  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    65     5.2481E+07  5.0119E+07     4.6051E-02     0.0000E+00     0.0000E+00
    66     5.0119E+07  4.7863E+07     4.6057E-02     0.0000E+00     0.0000E+00
    67     4.7863E+07  4.5709E+07     4.6048E-02     0.0000E+00     0.0000E+00
    68     4.5709E+07  4.3652E+07     4.6046E-02     0.0000E+00     0.0000E+00
    69     4.3652E+07  4.1687E+07     4.6060E-02     0.0000E+00     0.0000E+00
    70     4.1687E+07  3.9811E+07     4.6046E-02     0.0000E+00     0.0000E+00
    71     3.9811E+07  3.8019E+07     4.6057E-02     0.0000E+00     0.0000E+00
    72     3.8019E+07  3.6308E+07     4.6048E-02     0.0000E+00     0.0000E+00
    73     3.6308E+07  3.4674E+07     4.6048E-02     0.0000E+00     0.0000E+00
    74     3.4674E+07  3.3113E+07     4.6064E-02     0.0000E+00     0.0000E+00
    75     3.3113E+07  3.1623E+07     4.6041E-02     0.0000E+00     0.0000E+00
    76     3.1623E+07  3.0200E+07     4.6043E-02     0.0000E+00     0.0000E+00
    77     3.0200E+07  3.0000E+07     6.6445E-03     0.0000E+00     0.0000E+00
    78     3.0000E+07  2.9800E+07     6.6890E-03     0.0000E+00     0.0000E+00
    79     2.9800E+07  2.9600E+07     6.7340E-03     0.0000E+00     0.0000E+00
    80     2.9600E+07  2.9400E+07     6.7797E-03     0.0000E+00     0.0000E+00
    81     2.9400E+07  2.9200E+07     6.8260E-03     0.0000E+00     0.0000E+00
    82     2.9200E+07  2.9000E+07     6.8729E-03     0.0000E+00     0.0000E+00
    83     2.9000E+07  2.8800E+07     6.9204E-03     0.0000E+00     0.0000E+00
    84     2.8800E+07  2.8600E+07     6.9687E-03     0.0000E+00     0.0000E+00
    85     2.8600E+07  2.8400E+07     7.0176E-03     0.0000E+00     0.0000E+00
    86     2.8400E+07  2.8200E+07     7.0672E-03     0.0000E+00     0.0000E+00
    87     2.8200E+07  2.8000E+07     7.1175E-03     0.0000E+00     0.0000E+00
    88     2.8000E+07  2.7800E+07     7.1685E-03     0.0000E+00     0.0000E+00
    89     2.7800E+07  2.7600E+07     7.2202E-03     0.0000E+00     0.0000E+00
    90     2.7600E+07  2.7400E+07     7.2728E-03     0.0000E+00     0.0000E+00
    91     2.7400E+07  2.7200E+07     7.3260E-03     0.0000E+00     0.0000E+00
    92     2.7200E+07  2.7000E+07     7.3801E-03     0.0000E+00     0.0000E+00
    93     2.7000E+07  2.6800E+07     7.4350E-03     0.0000E+00     0.0000E+00
    94     2.6800E+07  2.6600E+07     7.4907E-03     0.0000E+00     0.0000E+00
    95     2.6600E+07  2.6400E+07     7.5472E-03     0.0000E+00     0.0000E+00
    96     2.6400E+07  2.6200E+07     7.6046E-03     0.0000E+00     0.0000E+00
    97     2.6200E+07  2.6000E+07     7.6629E-03     0.0000E+00     0.0000E+00
    98     2.6000E+07  2.5800E+07     7.7220E-03     0.0000E+00     0.0000E+00
    99     2.5800E+07  2.5600E+07     7.7821E-03     0.0000E+00     0.0000E+00
   100     2.5600E+07  2.5400E+07     7.8432E-03     0.0000E+00     0.0000E+00
   101     2.5400E+07  2.5200E+07     7.9052E-03     0.0000E+00     0.0000E+00
   102     2.5200E+07  2.5000E+07     7.9682E-03     0.0000E+00     0.0000E+00
   103     2.5000E+07  2.4800E+07     8.0322E-03     0.0000E+00     0.0000E+00
   104     2.4800E+07  2.4600E+07     8.0972E-03     0.0000E+00     0.0000E+00
   105     2.4600E+07  2.4400E+07     8.1633E-03     0.0000E+00     0.0000E+00
   106     2.4400E+07  2.4200E+07     8.2305E-03     0.0000E+00     0.0000E+00
   107     2.4200E+07  2.4000E+07     8.2988E-03     0.0000E+00     0.0000E+00
   108     2.4000E+07  2.3800E+07     8.3682E-03     0.0000E+00     0.0000E+00
   109     2.3800E+07  2.3600E+07     8.4389E-03     0.0000E+00     0.0000E+00
   110     2.3600E+07  2.3400E+07     8.5107E-03     0.0000E+00     0.0000E+00
   111     2.3400E+07  2.3200E+07     8.5837E-03     0.0000E+00     0.0000E+00
   112     2.3200E+07  2.3000E+07     8.6581E-03     0.0000E+00     0.0000E+00
   113     2.3000E+07  2.2800E+07     8.7337E-03     0.0000E+00     0.0000E+00
   114     2.2800E+07  2.2600E+07     8.8106E-03     0.0000E+00     0.0000E+00
   115     2.2600E+07  2.2400E+07     8.8889E-03     0.0000E+00     0.0000E+00
   116     2.2400E+07  2.2200E+07     8.9687E-03     0.0000E+00     0.0000E+00
   117     2.2200E+07  2.2000E+07     9.0498E-03     0.0000E+00     0.0000E+00
   118     2.2000E+07  2.1800E+07     9.1325E-03     0.0000E+00     0.0000E+00
   119     2.1800E+07  2.1600E+07     9.2167E-03     0.0000E+00     0.0000E+00
   120     2.1600E+07  2.1400E+07     9.3024E-03     0.0000E+00     0.0000E+00
   121     2.1400E+07  2.1200E+07     9.3897E-03     0.0000E+00     0.0000E+00
   122     2.1200E+07  2.1000E+07     9.4787E-03     0.0000E+00     0.0000E+00
   123     2.1000E+07  2.0800E+07     9.5695E-03     0.0000E+00     0.0000E+00
   124     2.0800E+07  2.0600E+07     9.6619E-03     0.0000E+00     0.0000E+00
   125     2.0600E+07  2.0400E+07     9.7562E-03     0.0000E+00     0.0000E+00
   126     2.0400E+07  2.0200E+07     9.8523E-03     0.0000E+00     0.0000E+00
   127     2.0200E+07  2.0000E+07     9.9503E-03     0.0000E+00     0.0000E+00
   128     2.0000E+07  1.9800E+07     1.0050E-02     4.3731E-08     4.3512E-06
   129     1.9800E+07  1.9600E+07     1.0152E-02     4.4175E-08     4.3512E-06
   130     1.9600E+07  1.9400E+07     1.0257E-02     4.4628E-08     4.3512E-06
   131     1.9400E+07  1.9200E+07     1.0363E-02     4.5091E-08     4.3512E-06
   132     1.9200E+07  1.9000E+07     1.0471E-02     4.5563E-08     4.3512E-06
   133     1.9000E+07  1.8800E+07     1.0582E-02     4.6045E-08     4.3512E-06
   134     1.8800E+07  1.8600E+07     1.0695E-02     4.6538E-08     4.3513E-06
   135     1.8600E+07  1.8400E+07     1.0811E-02     4.7041E-08     4.3513E-06
   136     1.8400E+07  1.8200E+07     1.0929E-02     4.7555E-08     4.3512E-06
   137     1.8200E+07  1.8000E+07     1.1050E-02     4.8080E-08     4.3512E-06
   138     1.8000E+07  1.7800E+07     1.1173E-02     4.8618E-08     4.3513E-06
   139     1.7800E+07  1.7600E+07     1.1300E-02     4.9167E-08     4.3512E-06
   140     1.7600E+07  1.7400E+07     1.1429E-02     4.9729E-08     4.3512E-06
   141     1.7400E+07  1.7200E+07     1.1561E-02     8.9643E-08     7.7540E-06
   142     1.7200E+07  1.7000E+07     1.1696E-02     1.1108E-07     9.4972E-06
   143     1.7000E+07  1.6800E+07     1.1834E-02     1.3181E-07     1.1138E-05
   144     1.6800E+07  1.6600E+07     1.1976E-02     1.5106E-07     1.2613E-05
   145     1.6600E+07  1.6400E+07     1.2121E-02     1.8565E-07     1.5316E-05
   146     1.6400E+07  1.6200E+07     1.2270E-02     2.3075E-07     1.8806E-05
   147     1.6200E+07  1.6000E+07     1.2423E-02     2.3362E-07     1.8806E-05
   148     1.6000E+07  1.5800E+07     1.2579E-02     2.3656E-07     1.8806E-05
   149     1.5800E+07  1.5600E+07     1.2739E-02     3.0276E-07     2.3766E-05
   150     1.5600E+07  1.5400E+07     1.2903E-02     3.9632E-07     3.0714E-05
   151     1.5400E+07  1.5200E+07     1.3072E-02     4.0150E-07     3.0714E-05
   152     1.5200E+07  1.5000E+07     1.3245E-02     4.0682E-07     3.0714E-05
   153     1.5000E+07  1.4800E+07     1.3423E-02     5.1556E-07     3.8409E-05
   154     1.4800E+07  1.4600E+07     1.3606E-02     5.9483E-07     4.3719E-05
   155     1.4600E+07  1.4400E+07     1.3793E-02     7.3276E-07     5.3124E-05
   156     1.4400E+07  1.4200E+07     1.3986E-02     7.8656E-07     5.6238E-05
   157     1.4200E+07  1.4000E+07     1.4185E-02     9.9927E-07     7.0447E-05
   158     1.4000E+07  1.3800E+07     1.4389E-02     1.0737E-06     7.4621E-05
   159     1.3800E+07  1.3600E+07     1.4599E-02     1.2927E-06     8.8548E-05
   160     1.3600E+07  1.3400E+07     1.4815E-02     1.5598E-06     1.0528E-04
   161     1.3400E+07  1.3200E+07     1.5038E-02     1.8382E-06     1.2224E-04
   162     1.3200E+07  1.3000E+07     1.5267E-02     1.8663E-06     1.2224E-04
   163     1.3000E+07  1.2800E+07     1.5504E-02     2.0354E-06     1.3128E-04
   164     1.2800E+07  1.2600E+07     1.5748E-02     2.6327E-06     1.6717E-04
   165     1.2600E+07  1.2400E+07     1.6000E-02     3.0471E-06     1.9044E-04
   166     1.2400E+07  1.2200E+07     1.6261E-02     3.3995E-06     2.0906E-04
   167     1.2200E+07  1.2000E+07     1.6529E-02     4.3647E-06     2.6406E-04
   168     1.2000E+07  1.1800E+07     1.6807E-02     4.4380E-06     2.6405E-04
   169     1.1800E+07  1.1600E+07     1.7094E-02     4.6866E-06     2.7416E-04
   170     1.1600E+07  1.1400E+07     1.7392E-02     6.5292E-06     3.7542E-04
   171     1.1400E+07  1.1200E+07     1.7700E-02     6.6448E-06     3.7542E-04
   172     1.1200E+07  1.1000E+07     1.8019E-02     7.7039E-06     4.2755E-04
   173     1.1000E+07  1.0800E+07     1.8349E-02     1.0544E-05     5.7463E-04
   174     1.0800E+07  1.0600E+07     1.8692E-02     1.0741E-05     5.7463E-04
   175     1.0600E+07  1.0400E+07     1.9048E-02     1.2912E-05     6.7786E-04
   176     1.0400E+07  1.0200E+07     1.9418E-02     1.4691E-05     7.5656E-04
   177     1.0200E+07  1.0000E+07     1.9803E-02     1.4982E-05     7.5657E-04
   178     1.0000E+07  9.8000E+06     2.0203E-02     2.1161E-05     1.0474E-03
   179     9.8000E+06  9.6000E+06     2.0619E-02     2.1597E-05     1.0474E-03
   180     9.6000E+06  9.4000E+06     2.1053E-02     2.6724E-05     1.2693E-03
   181     9.4000E+06  9.2000E+06     2.1506E-02     3.0988E-05     1.4409E-03
   182     9.2000E+06  9.0000E+06     2.1979E-02     3.3825E-05     1.5390E-03
   183     9.0000E+06  8.8000E+06     2.2473E-02     4.1417E-05     1.8430E-03
   184     8.8000E+06  8.6000E+06     2.2990E-02     4.2771E-05     1.8605E-03
   185     8.6000E+06  8.4000E+06     2.3530E-02     5.4822E-05     2.3298E-03
   186     8.4000E+06  8.2000E+06     2.4098E-02     5.6144E-05     2.3299E-03
   187     8.2000E+06  8.0000E+06     2.4693E-02     7.4428E-05     3.0142E-03
   188     8.0000E+06  7.8000E+06     2.5318E-02     7.7472E-05     3.0600E-03
   189     7.8000E+06  7.6000E+06     2.5975E-02     9.7916E-05     3.7696E-03
   190     7.6000E+06  7.4000E+06     2.6668E-02     1.0261E-04     3.8476E-03
   191     7.4000E+06  7.2000E+06     2.7399E-02     1.2658E-04     4.6199E-03
   192     7.2000E+06  7.0000E+06     2.8171E-02     1.3879E-04     4.9267E-03
   193     7.0000E+06  6.8000E+06     2.8988E-02     1.7142E-04     5.9136E-03
   194     6.8000E+06  6.6000E+06     2.9853E-02     1.9016E-04     6.3699E-03
   195     6.6000E+06  6.4000E+06     3.0772E-02     2.3284E-04     7.5667E-03
   196     6.4000E+06  6.2000E+06     3.1749E-02     2.7132E-04     8.5459E-03
   197     6.2000E+06  6.0000E+06     3.2790E-02     2.9330E-04     8.9448E-03
   198     6.0000E+06  5.8000E+06     3.3902E-02     3.2207E-04     9.5002E-03
   199     5.8000E+06  5.6000E+06     3.5091E-02     3.6812E-04     1.0490E-02
   200     5.6000E+06  5.4000E+06     3.6368E-02     4.2628E-04     1.1721E-02
   201     5.4000E+06  5.2000E+06     3.7740E-02     4.9615E-04     1.3146E-02
   202     5.2000E+06  5.0000E+06     3.9221E-02     5.5185E-04     1.4070E-02
   203     5.0000E+06  4.7863E+06     4.3680E-02     7.0437E-04     1.6126E-02
   204     4.7863E+06  4.5709E+06     4.6048E-02     7.8725E-04     1.7096E-02
   205     4.5709E+06  4.3652E+06     4.6046E-02     8.6106E-04     1.8700E-02
   206     4.3652E+06  4.1687E+06     4.6060E-02     8.9861E-04     1.9510E-02
   207     4.1687E+06  3.9811E+06     4.6046E-02     9.2149E-04     2.0012E-02
   208     3.9811E+06  3.8019E+06     4.6057E-02     9.4925E-04     2.0610E-02
   209     3.8019E+06  3.6308E+06     4.6048E-02     9.7517E-04     2.1177E-02
   210     3.6308E+06  3.4674E+06     4.6048E-02     1.0406E-03     2.2598E-02
   211     3.4674E+06  3.3113E+06     4.6064E-02     1.0619E-03     2.3053E-02
   212     3.3113E+06  3.1623E+06     4.6041E-02     1.2305E-03     2.6726E-02
   213     3.1623E+06  3.0200E+06     4.6043E-02     1.4524E-03     3.1545E-02
   214     3.0200E+06  2.8840E+06     4.6079E-02     1.4655E-03     3.1804E-02
   215     2.8840E+06  2.7542E+06     4.6051E-02     1.5571E-03     3.3812E-02
   216     2.7542E+06  2.6303E+06     4.6029E-02     1.6823E-03     3.6549E-02
   217     2.6303E+06  2.5119E+06     4.6058E-02     1.7190E-03     3.7322E-02
   218     2.5119E+06  2.3988E+06     4.6071E-02     1.7587E-03     3.8174E-02
   219     2.3988E+06  2.2909E+06     4.6024E-02     1.8931E-03     4.1133E-02
   220     2.2909E+06  2.1878E+06     4.6048E-02     1.6935E-03     3.6777E-02
   221     2.1878E+06  2.0893E+06     4.6067E-02     1.6072E-03     3.4888E-02
   222     2.0893E+06  1.9953E+06     4.6035E-02     1.5562E-03     3.3805E-02
   223     1.9953E+06  1.9055E+06     4.6050E-02     1.5067E-03     3.2719E-02
   224     1.9055E+06  1.8197E+06     4.6073E-02     1.4693E-03     3.1891E-02
   225     1.8197E+06  1.7378E+06     4.6052E-02     1.7102E-03     3.7137E-02
   226     1.7378E+06  1.6596E+06     4.6043E-02     1.6522E-03     3.5884E-02
   227     1.6596E+06  1.5849E+06     4.6055E-02     1.5880E-03     3.4480E-02
   228     1.5849E+06  1.5136E+06     4.6030E-02     1.6491E-03     3.5826E-02
   229     1.5136E+06  1.4454E+06     4.6105E-02     1.7179E-03     3.7261E-02
   230     1.4454E+06  1.3804E+06     4.6013E-02     1.7021E-03     3.6992E-02
   231     1.3804E+06  1.3183E+06     4.6030E-02     1.5186E-03     3.2991E-02
   232     1.3183E+06  1.2589E+06     4.6105E-02     1.5620E-03     3.3879E-02
   233     1.2589E+06  1.2023E+06     4.6002E-02     1.7324E-03     3.7659E-02
   234     1.2023E+06  1.1482E+06     4.6041E-02     1.6889E-03     3.6683E-02
   235     1.1482E+06  1.0965E+06     4.6072E-02     1.5327E-03     3.3267E-02
   236     1.0965E+06  1.0471E+06     4.6099E-02     1.2977E-03     2.8150E-02
   237     1.0471E+06  1.0000E+06     4.6024E-02     1.2956E-03     2.8150E-02
   238     1.0000E+06  9.5499E+05     4.6054E-02     1.2388E-03     2.6899E-02
   239     9.5499E+05  9.1201E+05     4.6050E-02     1.4303E-03     3.1060E-02
   240     9.1201E+05  8.7096E+05     4.6055E-02     1.5830E-03     3.4372E-02
   241     8.7096E+05  8.3176E+05     4.6052E-02     1.8005E-03     3.9097E-02
   242     8.3176E+05  7.9433E+05     4.6045E-02     1.9940E-03     4.3306E-02
   243     7.9433E+05  7.5858E+05     4.6051E-02     1.9787E-03     4.2968E-02
   244     7.5858E+05  7.2444E+05     4.6049E-02     1.8560E-03     4.0305E-02
   245     7.2444E+05  6.9183E+05     4.6059E-02     1.7600E-03     3.8212E-02
   246     6.9183E+05  6.6069E+05     4.6056E-02     1.7067E-03     3.7057E-02
   247     6.6069E+05  6.3096E+05     4.6042E-02     1.6614E-03     3.6084E-02
   248     6.3096E+05  6.0256E+05     4.6055E-02     1.6156E-03     3.5080E-02
   249     6.0256E+05  5.7544E+05     4.6052E-02     1.5688E-03     3.4066E-02
   250     5.7544E+05  5.4954E+05     4.6053E-02     1.5203E-03     3.3012E-02
   251     5.4954E+05  5.2481E+05     4.6045E-02     1.4710E-03     3.1947E-02
   252     5.2481E+05  5.0119E+05     4.6051E-02     1.4230E-03     3.0901E-02
   253     5.0119E+05  4.7863E+05     4.6057E-02     1.2032E-03     2.6124E-02
   254     4.7863E+05  4.5709E+05     4.6048E-02     1.1663E-03     2.5328E-02
   255     4.5709E+05  4.3652E+05     4.6046E-02     9.7386E-04     2.1150E-02
   256     4.3652E+05  4.1687E+05     4.6060E-02     8.8526E-04     1.9220E-02
   257     4.1687E+05  3.9811E+05     4.6046E-02     9.7046E-04     2.1076E-02
   258     3.9811E+05  3.8019E+05     4.6057E-02     1.0527E-03     2.2856E-02
   259     3.8019E+05  3.6308E+05     4.6048E-02     1.1062E-03     2.4023E-02
   260     3.6308E+05  3.4674E+05     4.6048E-02     1.2078E-03     2.6229E-02
   261     3.4674E+05  3.3113E+05     4.6064E-02     1.2118E-03     2.6307E-02
   262     3.3113E+05  3.1623E+05     4.6041E-02     1.2288E-03     2.6689E-02
   263     3.1623E+05  3.0200E+05     4.6043E-02     1.2288E-03     2.6688E-02
   264     3.0200E+05  2.8840E+05     4.6079E-02     1.1448E-03     2.4844E-02
   265     2.8840E+05  2.7542E+05     4.6051E-02     1.1135E-03     2.4180E-02
   266     2.7542E+05  2.6303E+05     4.6029E-02     1.0598E-03     2.3025E-02
   267     2.6303E+05  2.5119E+05     4.6058E-02     1.0498E-03     2.2793E-02
   268     2.5119E+05  2.3988E+05     4.6071E-02     1.0103E-03     2.1929E-02
   269     2.3988E+05  2.2909E+05     4.6024E-02     9.7225E-04     2.1125E-02
   270     2.2909E+05  2.1878E+05     4.6048E-02     9.4855E-04     2.0599E-02
   271     2.1878E+05  2.0893E+05     4.6067E-02     9.2486E-04     2.0076E-02
   272     2.0893E+05  1.9953E+05     4.6035E-02     8.9824E-04     1.9512E-02
   273     1.9953E+05  1.9055E+05     4.6050E-02     8.7247E-04     1.8946E-02
   274     1.9055E+05  1.8197E+05     4.6073E-02     8.4793E-04     1.8404E-02
   275     1.8197E+05  1.7378E+05     4.6052E-02     8.2643E-04     1.7946E-02
   276     1.7378E+05  1.6596E+05     4.6043E-02     8.0605E-04     1.7506E-02
   277     1.6596E+05  1.5849E+05     4.6055E-02     7.8730E-04     1.7095E-02
   278     1.5849E+05  1.5136E+05     4.6030E-02     7.6957E-04     1.6719E-02
   279     1.5136E+05  1.4454E+05     4.6105E-02     7.5313E-04     1.6335E-02
   280     1.4454E+05  1.3804E+05     4.6013E-02     7.3390E-04     1.5950E-02
   281     1.3804E+05  1.3183E+05     4.6030E-02     7.1668E-04     1.5570E-02
   282     1.3183E+05  1.2589E+05     4.6105E-02     7.0126E-04     1.5210E-02
   283     1.2589E+05  1.2023E+05     4.6002E-02     6.8420E-04     1.4873E-02
   284     1.2023E+05  1.1482E+05     4.6041E-02     6.7016E-04     1.4556E-02
   285     1.1482E+05  1.0965E+05     4.6072E-02     6.5507E-04     1.4218E-02
   286     1.0965E+05  1.0471E+05     4.6099E-02     6.4061E-04     1.3896E-02
   287     1.0471E+05  1.0000E+05     4.6024E-02     6.3958E-04     1.3897E-02
   288     1.0000E+05  9.5499E+04     4.6054E-02     6.2088E-04     1.3481E-02
   289     9.5499E+04  9.1201E+04     4.6050E-02     6.0637E-04     1.3168E-02
   290     9.1201E+04  8.7096E+04     4.6055E-02     6.0643E-04     1.3168E-02
   291     8.7096E+04  8.3176E+04     4.6052E-02     5.9036E-04     1.2819E-02
   292     8.3176E+04  7.9433E+04     4.6045E-02     5.6989E-04     1.2377E-02
   293     7.9433E+04  7.5858E+04     4.6051E-02     5.6689E-04     1.2310E-02
   294     7.5858E+04  7.2444E+04     4.6049E-02     5.6687E-04     1.2310E-02
   295     7.2444E+04  6.9183E+04     4.6059E-02     5.4135E-04     1.1753E-02
   296     6.9183E+04  6.6069E+04     4.6056E-02     5.3491E-04     1.1614E-02
   297     6.6069E+04  6.3096E+04     4.6042E-02     5.3147E-04     1.1543E-02
   298     6.3096E+04  6.0256E+04     4.6055E-02     5.3162E-04     1.1543E-02
   299     6.0256E+04  5.7544E+04     4.6052E-02     5.3159E-04     1.1543E-02
   300     5.7544E+04  5.4954E+04     4.6053E-02     5.1513E-04     1.1185E-02
   301     5.4954E+04  5.2481E+04     4.6045E-02     5.0521E-04     1.0972E-02
   302     5.2481E+04  5.0119E+04     4.6051E-02     4.8965E-04     1.0633E-02
   303     5.0119E+04  4.7863E+04     4.6057E-02     4.8968E-04     1.0632E-02
   304     4.7863E+04  4.5709E+04     4.6048E-02     4.8124E-04     1.0451E-02
   305     4.5709E+04  4.3652E+04     4.6046E-02     4.6013E-04     9.9928E-03
   306     4.3652E+04  4.1687E+04     4.6060E-02     4.6027E-04     9.9929E-03
   307     4.1687E+04  3.9811E+04     4.6046E-02     4.6422E-04     1.0082E-02
   308     3.9811E+04  3.8019E+04     4.6057E-02     4.6742E-04     1.0149E-02
   309     3.8019E+04  3.6308E+04     4.6048E-02     4.6733E-04     1.0149E-02
   310     3.6308E+04  3.4674E+04     4.6048E-02     4.6733E-04     1.0149E-02
   311     3.4674E+04  3.3113E+04     4.6064E-02     4.5347E-04     9.8443E-03
   312     3.3113E+04  3.1623E+04     4.6041E-02     4.4788E-04     9.7278E-03
   313     3.1623E+04  3.0200E+04     4.6043E-02     4.4080E-04     9.5737E-03
   314     3.0200E+04  2.8840E+04     4.6079E-02     4.4114E-04     9.5736E-03
   315     2.8840E+04  2.7542E+04     4.6051E-02     4.3357E-04     9.4150E-03
   316     2.7542E+04  2.6303E+04     4.6029E-02     4.2856E-04     9.3106E-03
   317     2.6303E+04  2.5119E+04     4.6058E-02     4.2701E-04     9.2710E-03
   318     2.5119E+04  2.3988E+04     4.6071E-02     4.1944E-04     9.1042E-03
   319     2.3988E+04  2.2909E+04     4.6024E-02     4.1730E-04     9.0670E-03
   320     2.2909E+04  2.1878E+04     4.6048E-02     4.2038E-04     9.1291E-03
   321     2.1878E+04  2.0893E+04     4.6067E-02     4.0477E-04     8.7865E-03
   322     2.0893E+04  1.9953E+04     4.6035E-02     4.0443E-04     8.7853E-03
   323     1.9953E+04  1.9055E+04     4.6050E-02     4.0447E-04     8.7833E-03
