  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    24     1.5000E+08  1.4000E+08     6.8993E-02     0.0000E+00     0.0000E+00
    25     1.4000E+08  1.3000E+08     7.4108E-02     0.0000E+00     0.0000E+00
    26     1.3000E+08  1.2000E+08     8.0043E-02     0.0000E+00     0.0000E+00
    27     1.2000E+08  1.1000E+08     8.7011E-02     0.0000E+00     0.0000E+00
    28     1.1000E+08  1.0000E+08     9.5310E-02     0.0000E+00     0.0000E+00
    29     1.0000E+08  9.0000E+07     1.0536E-01     0.0000E+00     0.0000E+00
    30     9.0000E+07  8.0000E+07     1.1778E-01     0.0000E+00     0.0000E+00
    31     8.0000E+07  7.5000E+07     6.4539E-02     0.0000E+00     0.0000E+00
    32     7.5000E+07  7.0000E+07     6.8993E-02     0.0000E+00     0.0000E+00
    33     7.0000E+07  6.5000E+07     7.4108E-02     0.0000E+00     0.0000E+00
    34     6.5000E+07  6.0000E+07     8.0043E-02     0.0000E+00     0.0000E+00
    35     6.0000E+07  5.8000E+07     3.3902E-02     0.0000E+00     0.0000E+00
    36     5.8000E+07  5.6000E+07     3.5091E-02     0.0000E+00     0.0000E+00
    37     5.6000E+07  5.4000E+07     3.6368E-02     0.0000E+00     0.0000E+00
    38     5.4000E+07  5.2000E+07     3.7740E-02     0.0000E+00     0.0000E+00
    39     5.2000E+07  5.0000E+07     3.9221E-02     0.0000E+00     0.0000E+00
    40     5.0000E+07  4.8000E+07     4.0822E-02     0.0000E+00     0.0000E+00
    41     4.8000E+07  4.6000E+07     4.2560E-02     0.0000E+00     0.0000E+00
    42     4.6000E+07  4.4000E+07     4.4452E-02     0.0000E+00     0.0000E+00
    43     4.4000E+07  4.2000E+07     4.6520E-02     0.0000E+00     0.0000E+00
    44     4.2000E+07  4.0000E+07     4.8790E-02     0.0000E+00     0.0000E+00
    45     4.0000E+07  3.8000E+07     5.1293E-02     0.0000E+00     0.0000E+00
    46     3.8000E+07  3.6000E+07     5.4067E-02     0.0000E+00     0.0000E+00
    47     3.6000E+07  3.4000E+07     5.7158E-02     0.0000E+00     0.0000E+00
    48     3.4000E+07  3.2000E+07     6.0625E-02     0.0000E+00     0.0000E+00
    49     3.2000E+07  3.0000E+07     6.4539E-02     0.0000E+00     0.0000E+00
    50     3.0000E+07  2.9000E+07     3.3902E-02     0.0000E+00     0.0000E+00
    51     2.9000E+07  2.8000E+07     3.5091E-02     0.0000E+00     0.0000E+00
    52     2.8000E+07  2.7000E+07     3.6368E-02     0.0000E+00     0.0000E+00
    53     2.7000E+07  2.6000E+07     3.7740E-02     0.0000E+00     0.0000E+00
    54     2.6000E+07  2.5000E+07     3.9221E-02     0.0000E+00     0.0000E+00
    55     2.5000E+07  2.4000E+07     4.0822E-02     0.0000E+00     0.0000E+00
    56     2.4000E+07  2.3000E+07     4.2560E-02     0.0000E+00     0.0000E+00
    57     2.3000E+07  2.2000E+07     4.4452E-02     0.0000E+00     0.0000E+00
    58     2.2000E+07  2.1000E+07     4.6520E-02     0.0000E+00     0.0000E+00
    59     2.1000E+07  2.0000E+07     4.8790E-02     0.0000E+00     0.0000E+00
    60     2.0000E+07  1.9800E+07     1.0050E-02     0.0000E+00     0.0000E+00
    61     1.9800E+07  1.9600E+07     1.0152E-02     0.0000E+00     0.0000E+00
    62     1.9600E+07  1.9400E+07     1.0257E-02     0.0000E+00     0.0000E+00
    63     1.9400E+07  1.9200E+07     1.0363E-02     0.0000E+00     0.0000E+00
    64     1.9200E+07  1.9000E+07     1.0471E-02     0.0000E+00     0.0000E+00
    65     1.9000E+07  1.8800E+07     1.0582E-02     0.0000E+00     0.0000E+00
    66     1.8800E+07  1.8600E+07     1.0695E-02     0.0000E+00     0.0000E+00
    67     1.8600E+07  1.8400E+07     1.0811E-02     0.0000E+00     0.0000E+00
    68     1.8400E+07  1.8200E+07     1.0929E-02     0.0000E+00     0.0000E+00
    69     1.8200E+07  1.8000E+07     1.1050E-02     0.0000E+00     0.0000E+00
    70     1.8000E+07  1.7800E+07     1.1173E-02     0.0000E+00     0.0000E+00
    71     1.7800E+07  1.7600E+07     1.1300E-02     0.0000E+00     0.0000E+00
    72     1.7600E+07  1.7400E+07     1.1429E-02     0.0000E+00     0.0000E+00
    73     1.7400E+07  1.7200E+07     1.1561E-02     0.0000E+00     0.0000E+00
    74     1.7200E+07  1.7000E+07     1.1696E-02     0.0000E+00     0.0000E+00
    75     1.7000E+07  1.6800E+07     1.1834E-02     0.0000E+00     0.0000E+00
    76     1.6800E+07  1.6600E+07     1.1976E-02     0.0000E+00     0.0000E+00
    77     1.6600E+07  1.6400E+07     1.2121E-02     0.0000E+00     0.0000E+00
    78     1.6400E+07  1.6200E+07     1.2270E-02     0.0000E+00     0.0000E+00
    79     1.6200E+07  1.6000E+07     1.2423E-02     0.0000E+00     0.0000E+00
    80     1.6000E+07  1.5800E+07     1.2579E-02     0.0000E+00     0.0000E+00
    81     1.5800E+07  1.5600E+07     1.2739E-02     0.0000E+00     0.0000E+00
    82     1.5600E+07  1.5400E+07     1.2903E-02     0.0000E+00     0.0000E+00
    83     1.5400E+07  1.5200E+07     1.3072E-02     0.0000E+00     0.0000E+00
    84     1.5200E+07  1.5000E+07     1.3245E-02     0.0000E+00     0.0000E+00
    85     1.5000E+07  1.4800E+07     1.3423E-02     0.0000E+00     0.0000E+00
    86     1.4800E+07  1.4600E+07     1.3606E-02     0.0000E+00     0.0000E+00
    87     1.4600E+07  1.4400E+07     1.3793E-02     0.0000E+00     0.0000E+00
    88     1.4400E+07  1.4200E+07     1.3986E-02     0.0000E+00     0.0000E+00
    89     1.4200E+07  1.4000E+07     1.4185E-02     0.0000E+00     0.0000E+00
    90     1.4000E+07  1.3800E+07     1.4389E-02     0.0000E+00     0.0000E+00
    91     1.3800E+07  1.3600E+07     1.4599E-02     0.0000E+00     0.0000E+00
    92     1.3600E+07  1.3400E+07     1.4815E-02     0.0000E+00     0.0000E+00
    93     1.3400E+07  1.3200E+07     1.5038E-02     0.0000E+00     0.0000E+00
    94     1.3200E+07  1.3000E+07     1.5267E-02     0.0000E+00     0.0000E+00
    95     1.3000E+07  1.2800E+07     1.5504E-02     0.0000E+00     0.0000E+00
    96     1.2800E+07  1.2600E+07     1.5748E-02     0.0000E+00     0.0000E+00
    97     1.2600E+07  1.2400E+07     1.6000E-02     0.0000E+00     0.0000E+00
    98     1.2400E+07  1.2200E+07     1.6261E-02     0.0000E+00     0.0000E+00
    99     1.2200E+07  1.2000E+07     1.6529E-02     0.0000E+00     0.0000E+00
   100     1.2000E+07  1.1800E+07     1.6807E-02     0.0000E+00     0.0000E+00
   101     1.1800E+07  1.1600E+07     1.7094E-02     0.0000E+00     0.0000E+00
   102     1.1600E+07  1.1400E+07     1.7392E-02     0.0000E+00     0.0000E+00
   103     1.1400E+07  1.1200E+07     1.7700E-02     0.0000E+00     0.0000E+00
   104     1.1200E+07  1.1000E+07     1.8019E-02     0.0000E+00     0.0000E+00
   105     1.1000E+07  1.0800E+07     1.8349E-02     0.0000E+00     0.0000E+00
   106     1.0800E+07  1.0600E+07     1.8692E-02     0.0000E+00     0.0000E+00
   107     1.0600E+07  1.0400E+07     1.9048E-02     0.0000E+00     0.0000E+00
   108     1.0400E+07  1.0200E+07     1.9418E-02     0.0000E+00     0.0000E+00
   109     1.0200E+07  1.0000E+07     1.9803E-02     0.0000E+00     0.0000E+00
   110     1.0000E+07  9.5499E+06     4.6052E-02     0.0000E+00     0.0000E+00
   111     9.5499E+06  9.1201E+06     4.6052E-02     0.0000E+00     0.0000E+00
   112     9.1201E+06  8.7096E+06     4.6052E-02     0.0000E+00     0.0000E+00
   113     8.7096E+06  8.3176E+06     4.6052E-02     0.0000E+00     0.0000E+00
   114     8.3176E+06  7.9433E+06     4.6052E-02     0.0000E+00     0.0000E+00
   115     7.9433E+06  7.5858E+06     4.6052E-02     0.0000E+00     0.0000E+00
   116     7.5858E+06  7.2444E+06     4.6052E-02     0.0000E+00     0.0000E+00
   117     7.2444E+06  6.9183E+06     4.6052E-02     0.0000E+00     0.0000E+00
   118     6.9183E+06  6.6069E+06     4.6052E-02     0.0000E+00     0.0000E+00
   119     6.6069E+06  6.3096E+06     4.6052E-02     0.0000E+00     0.0000E+00
   120     6.3096E+06  6.0256E+06     4.6052E-02     0.0000E+00     0.0000E+00
   121     6.0256E+06  5.7544E+06     4.6052E-02     0.0000E+00     0.0000E+00
   122     5.7544E+06  5.4954E+06     4.6052E-02     0.0000E+00     0.0000E+00
   123     5.4954E+06  5.2481E+06     4.6052E-02     0.0000E+00     0.0000E+00
   124     5.2481E+06  5.0119E+06     4.6052E-02     0.0000E+00     0.0000E+00
   125     5.0119E+06  4.7863E+06     4.6052E-02     0.0000E+00     0.0000E+00
   126     4.7863E+06  4.5709E+06     4.6052E-02     0.0000E+00     0.0000E+00
   127     4.5709E+06  4.3652E+06     4.6052E-02     0.0000E+00     0.0000E+00
   128     4.3652E+06  4.1687E+06     4.6052E-02     0.0000E+00     0.0000E+00
   129     4.1687E+06  3.9811E+06     4.6052E-02     0.0000E+00     0.0000E+00
   130     3.9811E+06  3.8019E+06     4.6052E-02     0.0000E+00     0.0000E+00
   131     3.8019E+06  3.6308E+06     4.6052E-02     0.0000E+00     0.0000E+00
   132     3.6308E+06  3.4674E+06     4.6052E-02     0.0000E+00     0.0000E+00
   133     3.4674E+06  3.3113E+06     4.6052E-02     0.0000E+00     0.0000E+00
   134     3.3113E+06  3.1623E+06     4.6052E-02     0.0000E+00     0.0000E+00
   135     3.1623E+06  3.0200E+06     4.6052E-02     0.0000E+00     0.0000E+00
   136     3.0200E+06  2.8840E+06     4.6052E-02     0.0000E+00     0.0000E+00
   137     2.8840E+06  2.7542E+06     4.6052E-02     0.0000E+00     0.0000E+00
   138     2.7542E+06  2.6303E+06     4.6052E-02     0.0000E+00     0.0000E+00
   139     2.6303E+06  2.5119E+06     4.6052E-02     0.0000E+00     0.0000E+00
   140     2.5119E+06  2.3988E+06     4.6051E-02     0.0000E+00     0.0000E+00
   141     2.3988E+06  2.2909E+06     4.6052E-02     0.0000E+00     0.0000E+00
   142     2.2909E+06  2.1878E+06     4.6052E-02     0.0000E+00     0.0000E+00
   143     2.1878E+06  2.0893E+06     4.6052E-02     0.0000E+00     0.0000E+00
   144     2.0893E+06  1.9953E+06     4.6052E-02     0.0000E+00     0.0000E+00
   145     1.9953E+06  1.9055E+06     4.6051E-02     0.0000E+00     0.0000E+00
   146     1.9055E+06  1.8197E+06     4.6052E-02     0.0000E+00     0.0000E+00
   147     1.8197E+06  1.7378E+06     4.6052E-02     0.0000E+00     0.0000E+00
   148     1.7378E+06  1.6596E+06     4.6052E-02     0.0000E+00     0.0000E+00
   149     1.6596E+06  1.5849E+06     4.6052E-02     0.0000E+00     0.0000E+00
   150     1.5849E+06  1.5136E+06     4.6052E-02     0.0000E+00     0.0000E+00
   151     1.5136E+06  1.4454E+06     4.6051E-02     0.0000E+00     0.0000E+00
   152     1.4454E+06  1.3804E+06     4.6052E-02     0.0000E+00     0.0000E+00
   153     1.3804E+06  1.3183E+06     4.6051E-02     0.0000E+00     0.0000E+00
   154     1.3183E+06  1.2589E+06     4.6052E-02     0.0000E+00     0.0000E+00
   155     1.2589E+06  1.2023E+06     4.6052E-02     0.0000E+00     0.0000E+00
   156     1.2023E+06  1.1482E+06     4.6051E-02     0.0000E+00     0.0000E+00
   157     1.1482E+06  1.0965E+06     4.6052E-02     0.0000E+00     0.0000E+00
   158     1.0965E+06  1.0471E+06     4.6051E-02     0.0000E+00     0.0000E+00
   159     1.0471E+06  1.0000E+06     4.6052E-02     0.0000E+00     0.0000E+00
   160     1.0000E+06  9.5499E+05     4.6052E-02     0.0000E+00     0.0000E+00
   161     9.5499E+05  9.1201E+05     4.6052E-02     0.0000E+00     0.0000E+00
   162     9.1201E+05  8.7096E+05     4.6052E-02     0.0000E+00     0.0000E+00
   163     8.7096E+05  8.3176E+05     4.6052E-02     0.0000E+00     0.0000E+00
   164     8.3176E+05  7.9433E+05     4.6052E-02     0.0000E+00     0.0000E+00
   165     7.9433E+05  7.5858E+05     4.6052E-02     0.0000E+00     0.0000E+00
   166     7.5858E+05  7.2444E+05     4.6052E-02     0.0000E+00     0.0000E+00
   167     7.2444E+05  6.9183E+05     4.6052E-02     0.0000E+00     0.0000E+00
   168     6.9183E+05  6.6069E+05     4.6052E-02     0.0000E+00     0.0000E+00
   169     6.6069E+05  6.3096E+05     4.6052E-02     0.0000E+00     0.0000E+00
   170     6.3096E+05  6.0256E+05     4.6052E-02     0.0000E+00     0.0000E+00
   171     6.0256E+05  5.7544E+05     4.6052E-02     0.0000E+00     0.0000E+00
   172     5.7544E+05  5.4954E+05     4.6052E-02     0.0000E+00     0.0000E+00
   173     5.4954E+05  5.2481E+05     4.6052E-02     0.0000E+00     0.0000E+00
   174     5.2481E+05  5.0119E+05     4.6052E-02     0.0000E+00     0.0000E+00
   175     5.0119E+05  4.7863E+05     4.6052E-02     0.0000E+00     0.0000E+00
   176     4.7863E+05  4.5709E+05     4.6052E-02     0.0000E+00     0.0000E+00
   177     4.5709E+05  4.3652E+05     4.6052E-02     0.0000E+00     0.0000E+00
   178     4.3652E+05  4.1687E+05     4.6052E-02     0.0000E+00     0.0000E+00
   179     4.1687E+05  3.9811E+05     4.6052E-02     0.0000E+00     0.0000E+00
   180     3.9811E+05  3.8019E+05     4.6052E-02     0.0000E+00     0.0000E+00
   181     3.8019E+05  3.6308E+05     4.6052E-02     0.0000E+00     0.0000E+00
   182     3.6308E+05  3.4674E+05     4.6052E-02     0.0000E+00     0.0000E+00
   183     3.4674E+05  3.3113E+05     4.6052E-02     0.0000E+00     0.0000E+00
   184     3.3113E+05  3.1623E+05     4.6052E-02     0.0000E+00     0.0000E+00
   185     3.1623E+05  3.0200E+05     4.6052E-02     0.0000E+00     0.0000E+00
   186     3.0200E+05  2.8840E+05     4.6052E-02     0.0000E+00     0.0000E+00
   187     2.8840E+05  2.7542E+05     4.6052E-02     0.0000E+00     0.0000E+00
   188     2.7542E+05  2.6303E+05     4.6052E-02     0.0000E+00     0.0000E+00
   189     2.6303E+05  2.5119E+05     4.6052E-02     0.0000E+00     0.0000E+00
   190     2.5119E+05  2.3988E+05     4.6051E-02     0.0000E+00     0.0000E+00
   191     2.3988E+05  2.2909E+05     4.6052E-02     0.0000E+00     0.0000E+00
   192     2.2909E+05  2.1878E+05     4.6052E-02     0.0000E+00     0.0000E+00
   193     2.1878E+05  2.0893E+05     4.6052E-02     0.0000E+00     0.0000E+00
   194     2.0893E+05  1.9953E+05     4.6052E-02     0.0000E+00     0.0000E+00
   195     1.9953E+05  1.9055E+05     4.6051E-02     0.0000E+00     0.0000E+00
   196     1.9055E+05  1.8197E+05     4.6052E-02     0.0000E+00     0.0000E+00
   197     1.8197E+05  1.7378E+05     4.6052E-02     0.0000E+00     0.0000E+00
   198     1.7378E+05  1.6596E+05     4.6052E-02     0.0000E+00     0.0000E+00
   199     1.6596E+05  1.5849E+05     4.6052E-02     0.0000E+00     0.0000E+00
   200     1.5849E+05  1.5136E+05     4.6052E-02     0.0000E+00     0.0000E+00
   201     1.5136E+05  1.4454E+05     4.6051E-02     0.0000E+00     0.0000E+00
   202     1.4454E+05  1.3804E+05     4.6052E-02     0.0000E+00     0.0000E+00
   203     1.3804E+05  1.3183E+05     4.6051E-02     0.0000E+00     0.0000E+00
   204     1.3183E+05  1.2589E+05     4.6052E-02     0.0000E+00     0.0000E+00
   205     1.2589E+05  1.2023E+05     4.6052E-02     0.0000E+00     0.0000E+00
   206     1.2023E+05  1.1482E+05     4.6051E-02     0.0000E+00     0.0000E+00
   207     1.1482E+05  1.0965E+05     4.6052E-02     0.0000E+00     0.0000E+00
   208     1.0965E+05  1.0471E+05     4.6051E-02     0.0000E+00     0.0000E+00
   209     1.0471E+05  1.0000E+05     4.6052E-02     0.0000E+00     0.0000E+00
   210     1.0000E+05  9.5499E+04     4.6052E-02     0.0000E+00     0.0000E+00
   211     9.5499E+04  9.1201E+04     4.6052E-02     0.0000E+00     0.0000E+00
   212     9.1201E+04  8.7096E+04     4.6052E-02     0.0000E+00     0.0000E+00
   213     8.7096E+04  8.3176E+04     4.6052E-02     0.0000E+00     0.0000E+00
   214     8.3176E+04  7.9433E+04     4.6052E-02     0.0000E+00     0.0000E+00
   215     7.9433E+04  7.5858E+04     4.6052E-02     0.0000E+00     0.0000E+00
   216     7.5858E+04  7.2444E+04     4.6052E-02     0.0000E+00     0.0000E+00
   217     7.2444E+04  6.9183E+04     4.6052E-02     0.0000E+00     0.0000E+00
   218     6.9183E+04  6.6069E+04     4.6052E-02     0.0000E+00     0.0000E+00
   219     6.6069E+04  6.3096E+04     4.6052E-02     0.0000E+00     0.0000E+00
   220     6.3096E+04  6.0256E+04     4.6052E-02     0.0000E+00     0.0000E+00
   221     6.0256E+04  5.7544E+04     4.6052E-02     0.0000E+00     0.0000E+00
   222     5.7544E+04  5.4954E+04     4.6052E-02     0.0000E+00     0.0000E+00
   223     5.4954E+04  5.2481E+04     4.6052E-02     0.0000E+00     0.0000E+00
   224     5.2481E+04  5.0119E+04     4.6052E-02     0.0000E+00     0.0000E+00
   225     5.0119E+04  4.7863E+04     4.6052E-02     1.0000E-20     2.1715E-19
   226     4.7863E+04  4.5709E+04     4.6052E-02     7.0000E-20     1.5200E-18
   227     4.5709E+04  4.3652E+04     4.6052E-02     5.8000E-19     1.2595E-17
   228     4.3652E+04  4.1687E+04     4.6052E-02     4.2700E-18     9.2722E-17
   229     4.1687E+04  3.9811E+04     4.6052E-02     2.8530E-17     6.1952E-16
   230     3.9811E+04  3.8019E+04     4.6052E-02     1.7620E-16     3.8261E-15
   231     3.8019E+04  3.6308E+04     4.6052E-02     9.9100E-16     2.1519E-14
   232     3.6308E+04  3.4674E+04     4.6052E-02     5.1470E-15     1.1177E-13
   233     3.4674E+04  3.3113E+04     4.6052E-02     2.4940E-14     5.4156E-13
   234     3.3113E+04  3.1623E+04     4.6052E-02     1.1110E-13     2.4125E-12
   235     3.1623E+04  3.0200E+04     4.6052E-02     4.6170E-13     1.0026E-11
   236     3.0200E+04  2.8840E+04     4.6052E-02     1.7860E-12     3.8783E-11
   237     2.8840E+04  2.7542E+04     4.6052E-02     6.5170E-12     1.4151E-10
   238     2.7542E+04  2.6303E+04     4.6052E-02     2.2350E-11     4.8532E-10
   239     2.6303E+04  2.5119E+04     4.6052E-02     7.2070E-11     1.5650E-09
   240     2.5119E+04  2.3988E+04     4.6051E-02     2.1840E-10     4.7425E-09
   241     2.3988E+04  2.2909E+04     4.6052E-02     6.3120E-10     1.3706E-08
   242     2.2909E+04  2.1878E+04     4.6052E-02     1.7320E-09     3.7610E-08
   243     2.1878E+04  2.0893E+04     4.6052E-02     4.5110E-09     9.7955E-08
   244     2.0893E+04  1.9953E+04     4.6052E-02     1.1330E-08     2.4603E-07
   245     1.9953E+04  1.9055E+04     4.6051E-02     2.6870E-08     5.8348E-07
   246     1.9055E+04  1.8197E+04     4.6052E-02     6.1460E-08     1.3346E-06
   247     1.8197E+04  1.7378E+04     4.6052E-02     1.3260E-07     2.8794E-06
   248     1.7378E+04  1.6596E+04     4.6052E-02     2.8100E-07     6.1018E-06
   249     1.6596E+04  1.5849E+04     4.6052E-02     5.6660E-07     1.2304E-05
   250     1.5849E+04  1.5136E+04     4.6052E-02     1.1160E-06     2.4234E-05
   251     1.5136E+04  1.4454E+04     4.6051E-02     2.0890E-06     4.5362E-05
   252     1.4454E+04  1.3804E+04     4.6052E-02     3.8990E-06     8.4665E-05
   253     1.3804E+04  1.3183E+04     4.6051E-02     6.8400E-06     1.4853E-04
   254     1.3183E+04  1.2589E+04     4.6052E-02     1.1740E-05     2.5493E-04
   255     1.2589E+04  1.2023E+04     4.6052E-02     1.9510E-05     4.2365E-04
   256     1.2023E+04  1.1482E+04     4.6051E-02     3.2130E-05     6.9770E-04
   257     1.1482E+04  1.0965E+04     4.6052E-02     5.0560E-05     1.0979E-03
   258     1.0965E+04  1.0471E+04     4.6051E-02     7.8930E-05     1.7140E-03
   259     1.0471E+04  1.0000E+04     4.6052E-02     1.1760E-04     2.5536E-03
   260     1.0000E+04  9.5499E+03     4.6052E-02     1.7390E-04     3.7762E-03
   261     9.5499E+03  9.1201E+03     4.6052E-02     2.5180E-04     5.4678E-03
   262     9.1201E+03  8.7096E+03     4.6052E-02     3.5650E-04     7.7413E-03
   263     8.7096E+03  8.3176E+03     4.6052E-02     4.9380E-04     1.0723E-02
   264     8.3176E+03  7.9433E+03     4.6052E-02     6.7290E-04     1.4612E-02
   265     7.9433E+03  7.5858E+03     4.6052E-02     9.0160E-04     1.9578E-02
   266     7.5858E+03  7.2444E+03     4.6052E-02     1.1810E-03     2.5645E-02
   267     7.2444E+03  6.9183E+03     4.6052E-02     1.5320E-03     3.3267E-02
   268     6.9183E+03  6.6069E+03     4.6052E-02     1.9470E-03     4.2278E-02
   269     6.6069E+03  6.3096E+03     4.6052E-02     2.4390E-03     5.2962E-02
   270     6.3096E+03  6.0256E+03     4.6052E-02     3.0140E-03     6.5448E-02
   271     6.0256E+03  5.7544E+03     4.6052E-02     3.6790E-03     7.9888E-02
   272     5.7544E+03  5.4954E+03     4.6052E-02     4.4420E-03     9.6457E-02
   273     5.4954E+03  5.2481E+03     4.6052E-02     5.2660E-03     1.1435E-01
   274     5.2481E+03  5.0119E+03     4.6052E-02     6.1760E-03     1.3411E-01
   275     5.0119E+03  4.7863E+03     4.6052E-02     7.1730E-03     1.5576E-01
   276     4.7863E+03  4.5709E+03     4.6052E-02     8.2630E-03     1.7943E-01
   277     4.5709E+03  4.3652E+03     4.6052E-02     9.3580E-03     2.0321E-01
   278     4.3652E+03  4.1687E+03     4.6052E-02     1.0570E-02     2.2953E-01
   279     4.1687E+03  3.9811E+03     4.6052E-02     1.1740E-02     2.5493E-01
   280     3.9811E+03  3.8019E+03     4.6052E-02     1.3030E-02     2.8294E-01
   281     3.8019E+03  3.6308E+03     4.6052E-02     1.4230E-02     3.0900E-01
   282     3.6308E+03  3.4674E+03     4.6052E-02     1.5460E-02     3.3571E-01
   283     3.4674E+03  3.3113E+03     4.6052E-02     1.6740E-02     3.6350E-01
   284     3.3113E+03  3.1623E+03     4.6052E-02     1.7850E-02     3.8761E-01
   285     3.1623E+03  3.0200E+03     4.6052E-02     1.8960E-02     4.1171E-01
   286     3.0200E+03  2.8840E+03     4.6052E-02     1.9960E-02     4.3343E-01
   287     2.8840E+03  2.7542E+03     4.6052E-02     2.0980E-02     4.5557E-01
   288     2.7542E+03  2.6303E+03     4.6052E-02     2.1870E-02     4.7490E-01
   289     2.6303E+03  2.5119E+03     4.6052E-02     2.2620E-02     4.9119E-01
   290     2.5119E+03  2.3988E+03     4.6051E-02     2.3200E-02     5.0378E-01
   291     2.3988E+03  2.2909E+03     4.6052E-02     2.3820E-02     5.1725E-01
   292     2.2909E+03  2.1878E+03     4.6052E-02     2.4280E-02     5.2723E-01
   293     2.1878E+03  2.0893E+03     4.6052E-02     2.4570E-02     5.3353E-01
   294     2.0893E+03  1.9953E+03     4.6052E-02     2.4950E-02     5.4178E-01
   295     1.9953E+03  1.9055E+03     4.6051E-02     2.4910E-02     5.4092E-01
   296     1.9055E+03  1.8197E+03     4.6052E-02     2.4970E-02     5.4222E-01
   297     1.8197E+03  1.7378E+03     4.6052E-02     2.4580E-02     5.3375E-01
   298     1.7378E+03  1.6596E+03     4.6052E-02     2.4620E-02     5.3462E-01
   299     1.6596E+03  1.5849E+03     4.6052E-02     2.4230E-02     5.2615E-01
   300     1.5849E+03  1.5136E+03     4.6052E-02     2.4020E-02     5.2159E-01
   301     1.5136E+03  1.4454E+03     4.6051E-02     2.3360E-02     5.0726E-01
   302     1.4454E+03  1.3804E+03     4.6052E-02     2.3250E-02     5.0486E-01
   303     1.3804E+03  1.3183E+03     4.6051E-02     2.2360E-02     4.8555E-01
   304     1.3183E+03  1.2589E+03     4.6052E-02     2.1700E-02     4.7120E-01
   305     1.2589E+03  1.2023E+03     4.6052E-02     2.0960E-02     4.5514E-01
   306     1.2023E+03  1.1482E+03     4.6051E-02     2.0490E-02     4.4494E-01
   307     1.1482E+03  1.0965E+03     4.6052E-02     1.9590E-02     4.2539E-01
   308     1.0965E+03  1.0471E+03     4.6051E-02     1.9000E-02     4.1259E-01
   309     1.0471E+03  1.0000E+03     4.6052E-02     1.7980E-02     3.9043E-01
   310     1.0000E+03  9.5499E+02     4.6052E-02     1.7280E-02     3.7523E-01
   311     9.5499E+02  9.1201E+02     4.6052E-02     1.6550E-02     3.5938E-01
   312     9.1201E+02  8.7096E+02     4.6052E-02     1.5780E-02     3.4266E-01
   313     8.7096E+02  8.3176E+02     4.6052E-02     1.4990E-02     3.2550E-01
   314     8.3176E+02  7.9433E+02     4.6052E-02     1.4240E-02     3.0922E-01
   315     7.9433E+02  7.5858E+02     4.6052E-02     1.3520E-02     2.9358E-01
   316     7.5858E+02  7.2444E+02     4.6052E-02     1.2750E-02     2.7686E-01
   317     7.2444E+02  6.9183E+02     4.6052E-02     1.2080E-02     2.6231E-01
   318     6.9183E+02  6.6069E+02     4.6052E-02     1.1370E-02     2.4690E-01
   319     6.6069E+02  6.3096E+02     4.6052E-02     1.0690E-02     2.3213E-01
   320     6.3096E+02  6.0256E+02     4.6052E-02     1.0050E-02     2.1823E-01
   321     6.0256E+02  5.7544E+02     4.6052E-02     9.4530E-03     2.0527E-01
   322     5.7544E+02  5.4954E+02     4.6052E-02     8.8890E-03     1.9302E-01
   323     5.4954E+02  5.2481E+02     4.6052E-02     8.3000E-03     1.8023E-01
