  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    24     1.5000E+08  1.4000E+08     6.8993E-02     0.0000E+00     0.0000E+00
    25     1.4000E+08  1.3000E+08     7.4108E-02     0.0000E+00     0.0000E+00
    26     1.3000E+08  1.2000E+08     8.0043E-02     0.0000E+00     0.0000E+00
    27     1.2000E+08  1.1000E+08     8.7011E-02     0.0000E+00     0.0000E+00
    28     1.1000E+08  1.0000E+08     9.5310E-02     0.0000E+00     0.0000E+00
    29     1.0000E+08  9.0000E+07     1.0536E-01     0.0000E+00     0.0000E+00
    30     9.0000E+07  8.0000E+07     1.1778E-01     0.0000E+00     0.0000E+00
    31     8.0000E+07  7.5000E+07     6.4539E-02     0.0000E+00     0.0000E+00
    32     7.5000E+07  7.0000E+07     6.8993E-02     0.0000E+00     0.0000E+00
    33     7.0000E+07  6.5000E+07     7.4108E-02     0.0000E+00     0.0000E+00
    34     6.5000E+07  6.0000E+07     8.0043E-02     0.0000E+00     0.0000E+00
    35     6.0000E+07  5.8000E+07     3.3902E-02     0.0000E+00     0.0000E+00
    36     5.8000E+07  5.6000E+07     3.5091E-02     0.0000E+00     0.0000E+00
    37     5.6000E+07  5.4000E+07     3.6368E-02     0.0000E+00     0.0000E+00
    38     5.4000E+07  5.2000E+07     3.7740E-02     0.0000E+00     0.0000E+00
    39     5.2000E+07  5.0000E+07     3.9221E-02     0.0000E+00     0.0000E+00
    40     5.0000E+07  4.8000E+07     4.0822E-02     0.0000E+00     0.0000E+00
    41     4.8000E+07  4.6000E+07     4.2560E-02     0.0000E+00     0.0000E+00
    42     4.6000E+07  4.4000E+07     4.4452E-02     0.0000E+00     0.0000E+00
    43     4.4000E+07  4.2000E+07     4.6520E-02     0.0000E+00     0.0000E+00
    44     4.2000E+07  4.0000E+07     4.8790E-02     0.0000E+00     0.0000E+00
    45     4.0000E+07  3.8000E+07     5.1293E-02     0.0000E+00     0.0000E+00
    46     3.8000E+07  3.6000E+07     5.4067E-02     0.0000E+00     0.0000E+00
    47     3.6000E+07  3.4000E+07     5.7158E-02     0.0000E+00     0.0000E+00
    48     3.4000E+07  3.2000E+07     6.0625E-02     0.0000E+00     0.0000E+00
    49     3.2000E+07  3.0000E+07     6.4539E-02     0.0000E+00     0.0000E+00
    50     3.0000E+07  2.9000E+07     3.3902E-02     0.0000E+00     0.0000E+00
    51     2.9000E+07  2.8000E+07     3.5091E-02     0.0000E+00     0.0000E+00
    52     2.8000E+07  2.7000E+07     3.6368E-02     0.0000E+00     0.0000E+00
    53     2.7000E+07  2.6000E+07     3.7740E-02     0.0000E+00     0.0000E+00
    54     2.6000E+07  2.5000E+07     3.9221E-02     0.0000E+00     0.0000E+00
    55     2.5000E+07  2.4000E+07     4.0822E-02     0.0000E+00     0.0000E+00
    56     2.4000E+07  2.3000E+07     4.2560E-02     0.0000E+00     0.0000E+00
    57     2.3000E+07  2.2000E+07     4.4452E-02     0.0000E+00     0.0000E+00
    58     2.2000E+07  2.1000E+07     4.6520E-02     0.0000E+00     0.0000E+00
    59     2.1000E+07  2.0000E+07     4.8790E-02     0.0000E+00     0.0000E+00
    60     2.0000E+07  1.9800E+07     1.0050E-02     0.0000E+00     0.0000E+00
    61     1.9800E+07  1.9600E+07     1.0152E-02     0.0000E+00     0.0000E+00
    62     1.9600E+07  1.9400E+07     1.0257E-02     0.0000E+00     0.0000E+00
    63     1.9400E+07  1.9200E+07     1.0363E-02     0.0000E+00     0.0000E+00
    64     1.9200E+07  1.9000E+07     1.0471E-02     0.0000E+00     0.0000E+00
    65     1.9000E+07  1.8800E+07     1.0582E-02     0.0000E+00     0.0000E+00
    66     1.8800E+07  1.8600E+07     1.0695E-02     0.0000E+00     0.0000E+00
    67     1.8600E+07  1.8400E+07     1.0811E-02     0.0000E+00     0.0000E+00
    68     1.8400E+07  1.8200E+07     1.0929E-02     0.0000E+00     0.0000E+00
    69     1.8200E+07  1.8000E+07     1.1050E-02     0.0000E+00     0.0000E+00
    70     1.8000E+07  1.7800E+07     1.1173E-02     0.0000E+00     0.0000E+00
    71     1.7800E+07  1.7600E+07     1.1300E-02     0.0000E+00     0.0000E+00
    72     1.7600E+07  1.7400E+07     1.1429E-02     0.0000E+00     0.0000E+00
    73     1.7400E+07  1.7200E+07     1.1561E-02     0.0000E+00     0.0000E+00
    74     1.7200E+07  1.7000E+07     1.1696E-02     0.0000E+00     0.0000E+00
    75     1.7000E+07  1.6800E+07     1.1834E-02     0.0000E+00     0.0000E+00
    76     1.6800E+07  1.6600E+07     1.1976E-02     0.0000E+00     0.0000E+00
    77     1.6600E+07  1.6400E+07     1.2121E-02     0.0000E+00     0.0000E+00
    78     1.6400E+07  1.6200E+07     1.2270E-02     0.0000E+00     0.0000E+00
    79     1.6200E+07  1.6000E+07     1.2423E-02     0.0000E+00     0.0000E+00
    80     1.6000E+07  1.5800E+07     1.2579E-02     0.0000E+00     0.0000E+00
    81     1.5800E+07  1.5600E+07     1.2739E-02     0.0000E+00     0.0000E+00
    82     1.5600E+07  1.5400E+07     1.2903E-02     0.0000E+00     0.0000E+00
    83     1.5400E+07  1.5200E+07     1.3072E-02     0.0000E+00     0.0000E+00
    84     1.5200E+07  1.5000E+07     1.3245E-02     0.0000E+00     0.0000E+00
    85     1.5000E+07  1.4800E+07     1.3423E-02     0.0000E+00     0.0000E+00
    86     1.4800E+07  1.4600E+07     1.3606E-02     0.0000E+00     0.0000E+00
    87     1.4600E+07  1.4400E+07     1.3793E-02     0.0000E+00     0.0000E+00
    88     1.4400E+07  1.4200E+07     1.3986E-02     0.0000E+00     0.0000E+00
    89     1.4200E+07  1.4000E+07     1.4185E-02     0.0000E+00     0.0000E+00
    90     1.4000E+07  1.3800E+07     1.4389E-02     0.0000E+00     0.0000E+00
    91     1.3800E+07  1.3600E+07     1.4599E-02     0.0000E+00     0.0000E+00
    92     1.3600E+07  1.3400E+07     1.4815E-02     0.0000E+00     0.0000E+00
    93     1.3400E+07  1.3200E+07     1.5038E-02     0.0000E+00     0.0000E+00
    94     1.3200E+07  1.3000E+07     1.5267E-02     0.0000E+00     0.0000E+00
    95     1.3000E+07  1.2800E+07     1.5504E-02     0.0000E+00     0.0000E+00
    96     1.2800E+07  1.2600E+07     1.5748E-02     0.0000E+00     0.0000E+00
    97     1.2600E+07  1.2400E+07     1.6000E-02     0.0000E+00     0.0000E+00
    98     1.2400E+07  1.2200E+07     1.6261E-02     0.0000E+00     0.0000E+00
    99     1.2200E+07  1.2000E+07     1.6529E-02     0.0000E+00     0.0000E+00
   100     1.2000E+07  1.1800E+07     1.6807E-02     0.0000E+00     0.0000E+00
   101     1.1800E+07  1.1600E+07     1.7094E-02     0.0000E+00     0.0000E+00
   102     1.1600E+07  1.1400E+07     1.7392E-02     0.0000E+00     0.0000E+00
   103     1.1400E+07  1.1200E+07     1.7700E-02     0.0000E+00     0.0000E+00
   104     1.1200E+07  1.1000E+07     1.8019E-02     0.0000E+00     0.0000E+00
   105     1.1000E+07  1.0800E+07     1.8349E-02     0.0000E+00     0.0000E+00
   106     1.0800E+07  1.0600E+07     1.8692E-02     0.0000E+00     0.0000E+00
   107     1.0600E+07  1.0400E+07     1.9048E-02     0.0000E+00     0.0000E+00
   108     1.0400E+07  1.0200E+07     1.9418E-02     0.0000E+00     0.0000E+00
   109     1.0200E+07  1.0000E+07     1.9803E-02     0.0000E+00     0.0000E+00
   110     1.0000E+07  9.5499E+06     4.6052E-02     0.0000E+00     0.0000E+00
   111     9.5499E+06  9.1201E+06     4.6052E-02     0.0000E+00     0.0000E+00
   112     9.1201E+06  8.7096E+06     4.6052E-02     0.0000E+00     0.0000E+00
   113     8.7096E+06  8.3176E+06     4.6052E-02     0.0000E+00     0.0000E+00
   114     8.3176E+06  7.9433E+06     4.6052E-02     0.0000E+00     0.0000E+00
   115     7.9433E+06  7.5858E+06     4.6052E-02     0.0000E+00     0.0000E+00
   116     7.5858E+06  7.2444E+06     4.6052E-02     0.0000E+00     0.0000E+00
   117     7.2444E+06  6.9183E+06     4.6052E-02     0.0000E+00     0.0000E+00
   118     6.9183E+06  6.6069E+06     4.6052E-02     0.0000E+00     0.0000E+00
   119     6.6069E+06  6.3096E+06     4.6052E-02     0.0000E+00     0.0000E+00
   120     6.3096E+06  6.0256E+06     4.6052E-02     0.0000E+00     0.0000E+00
   121     6.0256E+06  5.7544E+06     4.6052E-02     0.0000E+00     0.0000E+00
   122     5.7544E+06  5.4954E+06     4.6052E-02     0.0000E+00     0.0000E+00
   123     5.4954E+06  5.2481E+06     4.6052E-02     0.0000E+00     0.0000E+00
   124     5.2481E+06  5.0119E+06     4.6052E-02     0.0000E+00     0.0000E+00
   125     5.0119E+06  4.7863E+06     4.6052E-02     0.0000E+00     0.0000E+00
   126     4.7863E+06  4.5709E+06     4.6052E-02     0.0000E+00     0.0000E+00
   127     4.5709E+06  4.3652E+06     4.6052E-02     0.0000E+00     0.0000E+00
   128     4.3652E+06  4.1687E+06     4.6052E-02     0.0000E+00     0.0000E+00
   129     4.1687E+06  3.9811E+06     4.6052E-02     0.0000E+00     0.0000E+00
   130     3.9811E+06  3.8019E+06     4.6052E-02     0.0000E+00     0.0000E+00
   131     3.8019E+06  3.6308E+06     4.6052E-02     0.0000E+00     0.0000E+00
   132     3.6308E+06  3.4674E+06     4.6052E-02     0.0000E+00     0.0000E+00
   133     3.4674E+06  3.3113E+06     4.6052E-02     0.0000E+00     0.0000E+00
   134     3.3113E+06  3.1623E+06     4.6052E-02     0.0000E+00     0.0000E+00
   135     3.1623E+06  3.0200E+06     4.6052E-02     0.0000E+00     0.0000E+00
   136     3.0200E+06  2.8840E+06     4.6052E-02     0.0000E+00     0.0000E+00
   137     2.8840E+06  2.7542E+06     4.6052E-02     0.0000E+00     0.0000E+00
   138     2.7542E+06  2.6303E+06     4.6052E-02     0.0000E+00     0.0000E+00
   139     2.6303E+06  2.5119E+06     4.6052E-02     0.0000E+00     0.0000E+00
   140     2.5119E+06  2.3988E+06     4.6051E-02     0.0000E+00     0.0000E+00
   141     2.3988E+06  2.2909E+06     4.6052E-02     0.0000E+00     0.0000E+00
   142     2.2909E+06  2.1878E+06     4.6052E-02     0.0000E+00     0.0000E+00
   143     2.1878E+06  2.0893E+06     4.6052E-02     0.0000E+00     0.0000E+00
   144     2.0893E+06  1.9953E+06     4.6052E-02     0.0000E+00     0.0000E+00
   145     1.9953E+06  1.9055E+06     4.6051E-02     0.0000E+00     0.0000E+00
   146     1.9055E+06  1.8197E+06     4.6052E-02     0.0000E+00     0.0000E+00
   147     1.8197E+06  1.7378E+06     4.6052E-02     0.0000E+00     0.0000E+00
   148     1.7378E+06  1.6596E+06     4.6052E-02     0.0000E+00     0.0000E+00
   149     1.6596E+06  1.5849E+06     4.6052E-02     0.0000E+00     0.0000E+00
   150     1.5849E+06  1.5136E+06     4.6052E-02     0.0000E+00     0.0000E+00
   151     1.5136E+06  1.4454E+06     4.6051E-02     1.0000E-20     2.1715E-19
   152     1.4454E+06  1.3804E+06     4.6052E-02     5.0000E-20     1.0857E-18
   153     1.3804E+06  1.3183E+06     4.6051E-02     4.4000E-19     9.5546E-18
   154     1.3183E+06  1.2589E+06     4.6052E-02     3.2400E-18     7.0355E-17
   155     1.2589E+06  1.2023E+06     4.6052E-02     2.1800E-17     4.7338E-16
   156     1.2023E+06  1.1482E+06     4.6051E-02     1.3770E-16     2.9902E-15
   157     1.1482E+06  1.0965E+06     4.6052E-02     7.8090E-16     1.6957E-14
   158     1.0965E+06  1.0471E+06     4.6051E-02     4.1630E-15     9.0400E-14
   159     1.0471E+06  1.0000E+06     4.6052E-02     1.9910E-14     4.3234E-13
   160     1.0000E+06  9.5499E+05     4.6052E-02     8.9600E-14     1.9456E-12
   161     9.5499E+05  9.1201E+05     4.6052E-02     3.7660E-13     8.1778E-12
   162     9.1201E+05  8.7096E+05     4.6052E-02     1.4780E-12     3.2094E-11
   163     8.7096E+05  8.3176E+05     4.6052E-02     5.4190E-12     1.1767E-10
   164     8.3176E+05  7.9433E+05     4.6052E-02     1.8720E-11     4.0650E-10
   165     7.9433E+05  7.5858E+05     4.6052E-02     6.1050E-11     1.3257E-09
   166     7.5858E+05  7.2444E+05     4.6052E-02     1.8690E-10     4.0585E-09
   167     7.2444E+05  6.9183E+05     4.6052E-02     5.4570E-10     1.1850E-08
   168     6.9183E+05  6.6069E+05     4.6052E-02     1.5050E-09     3.2681E-08
   169     6.6069E+05  6.3096E+05     4.6052E-02     3.9490E-09     8.5751E-08
   170     6.3096E+05  6.0256E+05     4.6052E-02     9.8850E-09     2.1465E-07
   171     6.0256E+05  5.7544E+05     4.6052E-02     2.3700E-08     5.1464E-07
   172     5.7544E+05  5.4954E+05     4.6052E-02     5.4580E-08     1.1852E-06
   173     5.4954E+05  5.2481E+05     4.6052E-02     1.1990E-07     2.6036E-06
   174     5.2481E+05  5.0119E+05     4.6052E-02     2.5310E-07     5.4960E-06
   175     5.0119E+05  4.7863E+05     4.6052E-02     5.1550E-07     1.1194E-05
   176     4.7863E+05  4.5709E+05     4.6052E-02     1.0160E-06     2.2062E-05
   177     4.5709E+05  4.3652E+05     4.6052E-02     1.9210E-06     4.1714E-05
   178     4.3652E+05  4.1687E+05     4.6052E-02     3.5400E-06     7.6870E-05
   179     4.1687E+05  3.9811E+05     4.6052E-02     6.2750E-06     1.3626E-04
   180     3.9811E+05  3.8019E+05     4.6052E-02     1.0890E-05     2.3647E-04
   181     3.8019E+05  3.6308E+05     4.6052E-02     1.8220E-05     3.9564E-04
   182     3.6308E+05  3.4674E+05     4.6052E-02     2.9760E-05     6.4623E-04
   183     3.4674E+05  3.3113E+05     4.6052E-02     4.7590E-05     1.0334E-03
   184     3.3113E+05  3.1623E+05     4.6052E-02     7.3600E-05     1.5982E-03
   185     3.1623E+05  3.0200E+05     4.6052E-02     1.1150E-04     2.4212E-03
   186     3.0200E+05  2.8840E+05     4.6052E-02     1.6470E-04     3.5764E-03
   187     2.8840E+05  2.7542E+05     4.6052E-02     2.3930E-04     5.1963E-03
   188     2.7542E+05  2.6303E+05     4.6052E-02     3.4010E-04     7.3852E-03
   189     2.6303E+05  2.5119E+05     4.6052E-02     4.7270E-04     1.0265E-02
   190     2.5119E+05  2.3988E+05     4.6051E-02     6.4270E-04     1.3956E-02
   191     2.3988E+05  2.2909E+05     4.6052E-02     8.6340E-04     1.8749E-02
   192     2.2909E+05  2.1878E+05     4.6052E-02     1.1380E-03     2.4711E-02
   193     2.1878E+05  2.0893E+05     4.6052E-02     1.4730E-03     3.1986E-02
   194     2.0893E+05  1.9953E+05     4.6052E-02     1.8930E-03     4.1106E-02
   195     1.9953E+05  1.9055E+05     4.6051E-02     2.3660E-03     5.1377E-02
   196     1.9055E+05  1.8197E+05     4.6052E-02     2.9390E-03     6.3819E-02
   197     1.8197E+05  1.7378E+05     4.6052E-02     3.5480E-03     7.7044E-02
   198     1.7378E+05  1.6596E+05     4.6052E-02     4.3180E-03     9.3764E-02
   199     1.6596E+05  1.5849E+05     4.6052E-02     5.1200E-03     1.1118E-01
   200     1.5849E+05  1.5136E+05     4.6052E-02     6.0660E-03     1.3172E-01
   201     1.5136E+05  1.4454E+05     4.6051E-02     6.9940E-03     1.5187E-01
   202     1.4454E+05  1.3804E+05     4.6052E-02     8.1940E-03     1.7793E-01
   203     1.3804E+05  1.3183E+05     4.6051E-02     9.2120E-03     2.0004E-01
   204     1.3183E+05  1.2589E+05     4.6052E-02     1.0370E-02     2.2518E-01
   205     1.2589E+05  1.2023E+05     4.6052E-02     1.1530E-02     2.5037E-01
   206     1.2023E+05  1.1482E+05     4.6051E-02     1.2900E-02     2.8012E-01
   207     1.1482E+05  1.0965E+05     4.6052E-02     1.4040E-02     3.0487E-01
   208     1.0965E+05  1.0471E+05     4.6051E-02     1.5410E-02     3.3463E-01
   209     1.0471E+05  1.0000E+05     4.6052E-02     1.6410E-02     3.5634E-01
   210     1.0000E+05  9.5499E+04     4.6052E-02     1.7640E-02     3.8305E-01
   211     9.5499E+04  9.1201E+04     4.6052E-02     1.8800E-02     4.0824E-01
   212     9.1201E+04  8.7096E+04     4.6052E-02     1.9870E-02     4.3147E-01
   213     8.7096E+04  8.3176E+04     4.6052E-02     2.0810E-02     4.5188E-01
   214     8.3176E+04  7.9433E+04     4.6052E-02     2.1710E-02     4.7143E-01
   215     7.9433E+04  7.5858E+04     4.6052E-02     2.2540E-02     4.8945E-01
   216     7.5858E+04  7.2444E+04     4.6052E-02     2.3150E-02     5.0270E-01
   217     7.2444E+04  6.9183E+04     4.6052E-02     2.3800E-02     5.1681E-01
   218     6.9183E+04  6.6069E+04     4.6052E-02     2.4210E-02     5.2571E-01
   219     6.6069E+04  6.3096E+04     4.6052E-02     2.4530E-02     5.3266E-01
   220     6.3096E+04  6.0256E+04     4.6052E-02     2.4760E-02     5.3766E-01
   221     6.0256E+04  5.7544E+04     4.6052E-02     2.4910E-02     5.4091E-01
   222     5.7544E+04  5.4954E+04     4.6052E-02     2.4990E-02     5.4265E-01
   223     5.4954E+04  5.2481E+04     4.6052E-02     2.4830E-02     5.3918E-01
   224     5.2481E+04  5.0119E+04     4.6052E-02     2.4600E-02     5.3418E-01
   225     5.0119E+04  4.7863E+04     4.6052E-02     2.4330E-02     5.2832E-01
   226     4.7863E+04  4.5709E+04     4.6052E-02     2.4030E-02     5.2180E-01
   227     4.5709E+04  4.3652E+04     4.6052E-02     2.3500E-02     5.1029E-01
   228     4.3652E+04  4.1687E+04     4.6052E-02     2.3060E-02     5.0074E-01
   229     4.1687E+04  3.9811E+04     4.6052E-02     2.2410E-02     4.8663E-01
   230     3.9811E+04  3.8019E+04     4.6052E-02     2.1880E-02     4.7512E-01
   231     3.8019E+04  3.6308E+04     4.6052E-02     2.1150E-02     4.5927E-01
   232     3.6308E+04  3.4674E+04     4.6052E-02     2.0460E-02     4.4428E-01
   233     3.4674E+04  3.3113E+04     4.6052E-02     1.9810E-02     4.3017E-01
   234     3.3113E+04  3.1623E+04     4.6052E-02     1.8980E-02     4.1215E-01
   235     3.1623E+04  3.0200E+04     4.6052E-02     1.8220E-02     3.9564E-01
   236     3.0200E+04  2.8840E+04     4.6052E-02     1.7400E-02     3.7784E-01
   237     2.8840E+04  2.7542E+04     4.6052E-02     1.6670E-02     3.6198E-01
   238     2.7542E+04  2.6303E+04     4.6052E-02     1.5910E-02     3.4548E-01
   239     2.6303E+04  2.5119E+04     4.6052E-02     1.5120E-02     3.2833E-01
   240     2.5119E+04  2.3988E+04     4.6051E-02     1.4310E-02     3.1074E-01
   241     2.3988E+04  2.2909E+04     4.6052E-02     1.3600E-02     2.9532E-01
   242     2.2909E+04  2.1878E+04     4.6052E-02     1.2880E-02     2.7969E-01
   243     2.1878E+04  2.0893E+04     4.6052E-02     1.2150E-02     2.6383E-01
   244     2.0893E+04  1.9953E+04     4.6052E-02     1.1530E-02     2.5037E-01
   245     1.9953E+04  1.9055E+04     4.6051E-02     1.0800E-02     2.3452E-01
   246     1.9055E+04  1.8197E+04     4.6052E-02     1.0180E-02     2.2106E-01
   247     1.8197E+04  1.7378E+04     4.6052E-02     9.4540E-03     2.0529E-01
   248     1.7378E+04  1.6596E+04     4.6052E-02     8.9570E-03     1.9450E-01
   249     1.6596E+04  1.5849E+04     4.6052E-02     8.3570E-03     1.8147E-01
   250     1.5849E+04  1.5136E+04     4.6052E-02     7.8720E-03     1.7094E-01
   251     1.5136E+04  1.4454E+04     4.6051E-02     7.2920E-03     1.5834E-01
   252     1.4454E+04  1.3804E+04     4.6052E-02     6.9260E-03     1.5040E-01
   253     1.3804E+04  1.3183E+04     4.6051E-02     6.3700E-03     1.3832E-01
   254     1.3183E+04  1.2589E+04     4.6052E-02     5.9270E-03     1.2870E-01
   255     1.2589E+04  1.2023E+04     4.6052E-02     5.4970E-03     1.1937E-01
   256     1.2023E+04  1.1482E+04     4.6051E-02     5.1710E-03     1.1229E-01
   257     1.1482E+04  1.0965E+04     4.6052E-02     4.7650E-03     1.0347E-01
   258     1.0965E+04  1.0471E+04     4.6051E-02     4.4600E-03     9.6849E-02
   259     1.0471E+04  1.0000E+04     4.6052E-02     4.0810E-03     8.8617E-02
   260     1.0000E+04  9.5499E+03     4.6052E-02     3.8000E-03     8.2516E-02
   261     9.5499E+03  9.1201E+03     4.6052E-02     3.5280E-03     7.6609E-02
   262     9.1201E+03  8.7096E+03     4.6052E-02     3.2670E-03     7.0942E-02
   263     8.7096E+03  8.3176E+03     4.6052E-02     3.0170E-03     6.5513E-02
   264     8.3176E+03  7.9433E+03     4.6052E-02     2.7920E-03     6.0627E-02
   265     7.9433E+03  7.5858E+03     4.6052E-02     2.5830E-03     5.6089E-02
   266     7.5858E+03  7.2444E+03     4.6052E-02     2.3770E-03     5.1616E-02
   267     7.2444E+03  6.9183E+03     4.6052E-02     2.2010E-03     4.7794E-02
   268     6.9183E+03  6.6069E+03     4.6052E-02     2.0260E-03     4.3994E-02
   269     6.6069E+03  6.3096E+03     4.6052E-02     1.8650E-03     4.0498E-02
   270     6.3096E+03  6.0256E+03     4.6052E-02     1.7180E-03     3.7306E-02
   271     6.0256E+03  5.7544E+03     4.6052E-02     1.5850E-03     3.4418E-02
   272     5.7544E+03  5.4954E+03     4.6052E-02     1.4630E-03     3.1769E-02
   273     5.4954E+03  5.2481E+03     4.6052E-02     1.3420E-03     2.9141E-02
   274     5.2481E+03  5.0119E+03     4.6052E-02     1.2320E-03     2.6752E-02
   275     5.0119E+03  4.7863E+03     4.6052E-02     1.1340E-03     2.4625E-02
   276     4.7863E+03  4.5709E+03     4.6052E-02     1.0450E-03     2.2692E-02
   277     4.5709E+03  4.3652E+03     4.6052E-02     9.5620E-04     2.0764E-02
   278     4.3652E+03  4.1687E+03     4.6052E-02     8.8110E-04     1.9133E-02
   279     4.1687E+03  3.9811E+03     4.6052E-02     8.0600E-04     1.7502E-02
   280     3.9811E+03  3.8019E+03     4.6052E-02     7.4310E-04     1.6136E-02
   281     3.8019E+03  3.6308E+03     4.6052E-02     6.7980E-04     1.4762E-02
   282     3.6308E+03  3.4674E+03     4.6052E-02     6.2380E-04     1.3546E-02
   283     3.4674E+03  3.3113E+03     4.6052E-02     5.7450E-04     1.2475E-02
   284     3.3113E+03  3.1623E+03     4.6052E-02     5.2470E-04     1.1394E-02
   285     3.1623E+03  3.0200E+03     4.6052E-02     4.8100E-04     1.0445E-02
   286     3.0200E+03  2.8840E+03     4.6052E-02     4.3990E-04     9.5523E-03
   287     2.8840E+03  2.7542E+03     4.6052E-02     4.0430E-04     8.7793E-03
   288     2.7542E+03  2.6303E+03     4.6052E-02     3.7070E-04     8.0496E-03
   289     2.6303E+03  2.5119E+03     4.6052E-02     3.3910E-04     7.3634E-03
   290     2.5119E+03  2.3988E+03     4.6051E-02     3.0940E-04     6.7186E-03
   291     2.3988E+03  2.2909E+03     4.6052E-02     2.8410E-04     6.1692E-03
   292     2.2909E+03  2.1878E+03     4.6052E-02     2.6020E-04     5.6502E-03
   293     2.1878E+03  2.0893E+03     4.6052E-02     2.3790E-04     5.1659E-03
   294     2.0893E+03  1.9953E+03     4.6052E-02     2.1900E-04     4.7555E-03
   295     1.9953E+03  1.9055E+03     4.6051E-02     1.9920E-04     4.3256E-03
   296     1.9055E+03  1.8197E+03     4.6052E-02     1.8270E-04     3.9673E-03
   297     1.8197E+03  1.7378E+03     4.6052E-02     1.6530E-04     3.5894E-03
   298     1.7378E+03  1.6596E+03     4.6052E-02     1.5280E-04     3.3180E-03
   299     1.6596E+03  1.5849E+03     4.6052E-02     1.3910E-04     3.0205E-03
   300     1.5849E+03  1.5136E+03     4.6052E-02     1.2810E-04     2.7817E-03
   301     1.5136E+03  1.4454E+03     4.6051E-02     1.1610E-04     2.5211E-03
   302     1.4454E+03  1.3804E+03     4.6052E-02     1.0800E-04     2.3452E-03
   303     1.3804E+03  1.3183E+03     4.6051E-02     9.7320E-05     2.1133E-03
   304     1.3183E+03  1.2589E+03     4.6052E-02     8.8840E-05     1.9291E-03
   305     1.2589E+03  1.2023E+03     4.6052E-02     8.0920E-05     1.7572E-03
   306     1.2023E+03  1.1482E+03     4.6051E-02     7.4800E-05     1.6243E-03
   307     1.1482E+03  1.0965E+03     4.6052E-02     6.7790E-05     1.4720E-03
   308     1.0965E+03  1.0471E+03     4.6051E-02     6.2450E-05     1.3561E-03
   309     1.0471E+03  1.0000E+03     4.6052E-02     5.6290E-05     1.2223E-03
   310     1.0000E+03  9.5499E+02     4.6052E-02     5.1660E-05     1.1218E-03
   311     9.5499E+02  9.1201E+02     4.6052E-02     4.7310E-05     1.0273E-03
   312     9.1201E+02  8.7096E+02     4.6052E-02     4.3230E-05     9.3873E-04
   313     8.7096E+02  8.3176E+02     4.6052E-02     3.9420E-05     8.5599E-04
   314     8.3176E+02  7.9433E+02     4.6052E-02     3.6050E-05     7.8281E-04
   315     7.9433E+02  7.5858E+02     4.6052E-02     3.2970E-05     7.1594E-04
   316     7.5858E+02  7.2444E+02     4.6052E-02     3.0010E-05     6.5166E-04
   317     7.2444E+02  6.9183E+02     4.6052E-02     2.7490E-05     5.9694E-04
   318     6.9183E+02  6.6069E+02     4.6052E-02     2.5050E-05     5.4395E-04
   319     6.6069E+02  6.3096E+02     4.6052E-02     2.2850E-05     4.9618E-04
   320     6.3096E+02  6.0256E+02     4.6052E-02     2.0860E-05     4.5297E-04
   321     6.0256E+02  5.7544E+02     4.6052E-02     1.9070E-05     4.1410E-04
   322     5.7544E+02  5.4954E+02     4.6052E-02     1.7450E-05     3.7892E-04
   323     5.4954E+02  5.2481E+02     4.6052E-02     1.5890E-05     3.4505E-04
