  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    65     5.2481E+07  5.0119E+07     4.6051E-02     0.0000E+00     0.0000E+00
    66     5.0119E+07  4.7863E+07     4.6057E-02     0.0000E+00     0.0000E+00
    67     4.7863E+07  4.5709E+07     4.6048E-02     0.0000E+00     0.0000E+00
    68     4.5709E+07  4.3652E+07     4.6046E-02     0.0000E+00     0.0000E+00
    69     4.3652E+07  4.1687E+07     4.6060E-02     0.0000E+00     0.0000E+00
    70     4.1687E+07  3.9811E+07     4.6046E-02     0.0000E+00     0.0000E+00
    71     3.9811E+07  3.8019E+07     4.6057E-02     0.0000E+00     0.0000E+00
    72     3.8019E+07  3.6308E+07     4.6048E-02     0.0000E+00     0.0000E+00
    73     3.6308E+07  3.4674E+07     4.6048E-02     0.0000E+00     0.0000E+00
    74     3.4674E+07  3.3113E+07     4.6064E-02     0.0000E+00     0.0000E+00
    75     3.3113E+07  3.1623E+07     4.6041E-02     0.0000E+00     0.0000E+00
    76     3.1623E+07  3.0200E+07     4.6043E-02     0.0000E+00     0.0000E+00
    77     3.0200E+07  3.0000E+07     6.6445E-03     0.0000E+00     0.0000E+00
    78     3.0000E+07  2.9800E+07     6.6890E-03     0.0000E+00     0.0000E+00
    79     2.9800E+07  2.9600E+07     6.7340E-03     0.0000E+00     0.0000E+00
    80     2.9600E+07  2.9400E+07     6.7797E-03     0.0000E+00     0.0000E+00
    81     2.9400E+07  2.9200E+07     6.8260E-03     0.0000E+00     0.0000E+00
    82     2.9200E+07  2.9000E+07     6.8729E-03     0.0000E+00     0.0000E+00
    83     2.9000E+07  2.8800E+07     6.9204E-03     0.0000E+00     0.0000E+00
    84     2.8800E+07  2.8600E+07     6.9687E-03     0.0000E+00     0.0000E+00
    85     2.8600E+07  2.8400E+07     7.0176E-03     0.0000E+00     0.0000E+00
    86     2.8400E+07  2.8200E+07     7.0672E-03     0.0000E+00     0.0000E+00
    87     2.8200E+07  2.8000E+07     7.1175E-03     0.0000E+00     0.0000E+00
    88     2.8000E+07  2.7800E+07     7.1685E-03     0.0000E+00     0.0000E+00
    89     2.7800E+07  2.7600E+07     7.2202E-03     0.0000E+00     0.0000E+00
    90     2.7600E+07  2.7400E+07     7.2728E-03     0.0000E+00     0.0000E+00
    91     2.7400E+07  2.7200E+07     7.3260E-03     0.0000E+00     0.0000E+00
    92     2.7200E+07  2.7000E+07     7.3801E-03     0.0000E+00     0.0000E+00
    93     2.7000E+07  2.6800E+07     7.4350E-03     0.0000E+00     0.0000E+00
    94     2.6800E+07  2.6600E+07     7.4907E-03     0.0000E+00     0.0000E+00
    95     2.6600E+07  2.6400E+07     7.5472E-03     0.0000E+00     0.0000E+00
    96     2.6400E+07  2.6200E+07     7.6046E-03     0.0000E+00     0.0000E+00
    97     2.6200E+07  2.6000E+07     7.6629E-03     0.0000E+00     0.0000E+00
    98     2.6000E+07  2.5800E+07     7.7220E-03     0.0000E+00     0.0000E+00
    99     2.5800E+07  2.5600E+07     7.7821E-03     0.0000E+00     0.0000E+00
   100     2.5600E+07  2.5400E+07     7.8432E-03     0.0000E+00     0.0000E+00
   101     2.5400E+07  2.5200E+07     7.9052E-03     0.0000E+00     0.0000E+00
   102     2.5200E+07  2.5000E+07     7.9682E-03     0.0000E+00     0.0000E+00
   103     2.5000E+07  2.4800E+07     8.0322E-03     0.0000E+00     0.0000E+00
   104     2.4800E+07  2.4600E+07     8.0972E-03     0.0000E+00     0.0000E+00
   105     2.4600E+07  2.4400E+07     8.1633E-03     0.0000E+00     0.0000E+00
   106     2.4400E+07  2.4200E+07     8.2305E-03     0.0000E+00     0.0000E+00
   107     2.4200E+07  2.4000E+07     8.2988E-03     0.0000E+00     0.0000E+00
   108     2.4000E+07  2.3800E+07     8.3682E-03     0.0000E+00     0.0000E+00
   109     2.3800E+07  2.3600E+07     8.4389E-03     0.0000E+00     0.0000E+00
   110     2.3600E+07  2.3400E+07     8.5107E-03     0.0000E+00     0.0000E+00
   111     2.3400E+07  2.3200E+07     8.5837E-03     0.0000E+00     0.0000E+00
   112     2.3200E+07  2.3000E+07     8.6581E-03     0.0000E+00     0.0000E+00
   113     2.3000E+07  2.2800E+07     8.7337E-03     0.0000E+00     0.0000E+00
   114     2.2800E+07  2.2600E+07     8.8106E-03     0.0000E+00     0.0000E+00
   115     2.2600E+07  2.2400E+07     8.8889E-03     0.0000E+00     0.0000E+00
   116     2.2400E+07  2.2200E+07     8.9687E-03     0.0000E+00     0.0000E+00
   117     2.2200E+07  2.2000E+07     9.0498E-03     0.0000E+00     0.0000E+00
   118     2.2000E+07  2.1800E+07     9.1325E-03     0.0000E+00     0.0000E+00
   119     2.1800E+07  2.1600E+07     9.2167E-03     0.0000E+00     0.0000E+00
   120     2.1600E+07  2.1400E+07     9.3024E-03     0.0000E+00     0.0000E+00
   121     2.1400E+07  2.1200E+07     9.3897E-03     0.0000E+00     0.0000E+00
   122     2.1200E+07  2.1000E+07     9.4787E-03     0.0000E+00     0.0000E+00
   123     2.1000E+07  2.0800E+07     9.5695E-03     0.0000E+00     0.0000E+00
   124     2.0800E+07  2.0600E+07     9.6619E-03     0.0000E+00     0.0000E+00
   125     2.0600E+07  2.0400E+07     9.7562E-03     0.0000E+00     0.0000E+00
   126     2.0400E+07  2.0200E+07     9.8523E-03     0.0000E+00     0.0000E+00
   127     2.0200E+07  2.0000E+07     9.9503E-03     0.0000E+00     0.0000E+00
   128     2.0000E+07  1.9800E+07     1.0050E-02     1.1526E-08     1.1468E-06
   129     1.9800E+07  1.9600E+07     1.0152E-02     1.1643E-08     1.1468E-06
   130     1.9600E+07  1.9400E+07     1.0257E-02     1.1762E-08     1.1468E-06
   131     1.9400E+07  1.9200E+07     1.0363E-02     1.1884E-08     1.1468E-06
   132     1.9200E+07  1.9000E+07     1.0471E-02     1.2009E-08     1.1468E-06
   133     1.9000E+07  1.8800E+07     1.0582E-02     1.2136E-08     1.1468E-06
   134     1.8800E+07  1.8600E+07     1.0695E-02     1.2266E-08     1.1469E-06
   135     1.8600E+07  1.8400E+07     1.0811E-02     1.2398E-08     1.1468E-06
   136     1.8400E+07  1.8200E+07     1.0929E-02     1.2534E-08     1.1468E-06
   137     1.8200E+07  1.8000E+07     1.1050E-02     1.2672E-08     1.1468E-06
   138     1.8000E+07  1.7800E+07     1.1173E-02     1.2814E-08     1.1468E-06
   139     1.7800E+07  1.7600E+07     1.1300E-02     1.2959E-08     1.1469E-06
   140     1.7600E+07  1.7400E+07     1.1429E-02     1.3107E-08     1.1469E-06
   141     1.7400E+07  1.7200E+07     1.1561E-02     2.4602E-08     2.1280E-06
   142     1.7200E+07  1.7000E+07     1.1696E-02     3.0767E-08     2.6305E-06
   143     1.7000E+07  1.6800E+07     1.1834E-02     3.6889E-08     3.1171E-06
   144     1.6800E+07  1.6600E+07     1.1976E-02     4.2572E-08     3.5547E-06
   145     1.6600E+07  1.6400E+07     1.2121E-02     5.2854E-08     4.3604E-06
   146     1.6400E+07  1.6200E+07     1.2270E-02     6.6265E-08     5.4005E-06
   147     1.6200E+07  1.6000E+07     1.2423E-02     6.7088E-08     5.4005E-06
   148     1.6000E+07  1.5800E+07     1.2579E-02     6.7932E-08     5.4005E-06
   149     1.5800E+07  1.5600E+07     1.2739E-02     8.7943E-08     6.9034E-06
   150     1.5600E+07  1.5400E+07     1.2903E-02     1.1624E-07     9.0085E-06
   151     1.5400E+07  1.5200E+07     1.3072E-02     1.1776E-07     9.0085E-06
   152     1.5200E+07  1.5000E+07     1.3245E-02     1.1932E-07     9.0085E-06
   153     1.5000E+07  1.4800E+07     1.3423E-02     1.4743E-07     1.0983E-05
   154     1.4800E+07  1.4600E+07     1.3606E-02     1.6799E-07     1.2347E-05
   155     1.4600E+07  1.4400E+07     1.3793E-02     2.0890E-07     1.5145E-05
   156     1.4400E+07  1.4200E+07     1.3986E-02     2.2477E-07     1.6071E-05
   157     1.4200E+07  1.4000E+07     1.4185E-02     2.8840E-07     2.0332E-05
   158     1.4000E+07  1.3800E+07     1.4389E-02     3.1060E-07     2.1586E-05
   159     1.3800E+07  1.3600E+07     1.4599E-02     3.7633E-07     2.5778E-05
   160     1.3600E+07  1.3400E+07     1.4815E-02     4.5732E-07     3.0869E-05
   161     1.3400E+07  1.3200E+07     1.5038E-02     5.4172E-07     3.6024E-05
   162     1.3200E+07  1.3000E+07     1.5267E-02     5.4999E-07     3.6024E-05
   163     1.3000E+07  1.2800E+07     1.5504E-02     6.0164E-07     3.8805E-05
   164     1.2800E+07  1.2600E+07     1.5748E-02     7.8495E-07     4.9843E-05
   165     1.2600E+07  1.2400E+07     1.6000E-02     9.1434E-07     5.7145E-05
   166     1.2400E+07  1.2200E+07     1.6261E-02     1.0246E-06     6.3012E-05
   167     1.2200E+07  1.2000E+07     1.6529E-02     1.3319E-06     8.0578E-05
   168     1.2000E+07  1.1800E+07     1.6807E-02     1.3543E-06     8.0579E-05
   169     1.1800E+07  1.1600E+07     1.7094E-02     1.4328E-06     8.3817E-05
   170     1.1600E+07  1.1400E+07     1.7392E-02     2.0232E-06     1.1633E-04
   171     1.1400E+07  1.1200E+07     1.7700E-02     2.0590E-06     1.1633E-04
   172     1.1200E+07  1.1000E+07     1.8019E-02     2.4061E-06     1.3353E-04
   173     1.1000E+07  1.0800E+07     1.8349E-02     3.3407E-06     1.8206E-04
   174     1.0800E+07  1.0600E+07     1.8692E-02     3.4032E-06     1.8207E-04
   175     1.0600E+07  1.0400E+07     1.9048E-02     4.1164E-06     2.1610E-04
   176     1.0400E+07  1.0200E+07     1.9418E-02     4.7005E-06     2.4207E-04
   177     1.0200E+07  1.0000E+07     1.9803E-02     4.7936E-06     2.4207E-04
   178     1.0000E+07  9.8000E+06     2.0203E-02     6.6872E-06     3.3101E-04
   179     9.8000E+06  9.6000E+06     2.0619E-02     6.8251E-06     3.3101E-04
   180     9.6000E+06  9.4000E+06     2.1053E-02     8.5271E-06     4.0502E-04
   181     9.4000E+06  9.2000E+06     2.1506E-02     9.9406E-06     4.6222E-04
   182     9.2000E+06  9.0000E+06     2.1979E-02     1.0881E-05     4.9507E-04
   183     9.0000E+06  8.8000E+06     2.2473E-02     1.3412E-05     5.9681E-04
   184     8.8000E+06  8.6000E+06     2.2990E-02     1.3857E-05     6.0275E-04
   185     8.6000E+06  8.4000E+06     2.3530E-02     1.7943E-05     7.6254E-04
   186     8.4000E+06  8.2000E+06     2.4098E-02     1.8376E-05     7.6257E-04
   187     8.2000E+06  8.0000E+06     2.4693E-02     2.4686E-05     9.9973E-04
   188     8.0000E+06  7.8000E+06     2.5318E-02     2.5713E-05     1.0156E-03
   189     7.8000E+06  7.6000E+06     2.5975E-02     3.2839E-05     1.2642E-03
   190     7.6000E+06  7.4000E+06     2.6668E-02     3.4447E-05     1.2917E-03
   191     7.4000E+06  7.2000E+06     2.7399E-02     4.2858E-05     1.5642E-03
   192     7.2000E+06  7.0000E+06     2.8171E-02     4.7161E-05     1.6741E-03
   193     7.0000E+06  6.8000E+06     2.8988E-02     5.8783E-05     2.0279E-03
   194     6.8000E+06  6.6000E+06     2.9853E-02     6.5463E-05     2.1928E-03
   195     6.6000E+06  6.4000E+06     3.0772E-02     8.0809E-05     2.6261E-03
   196     6.4000E+06  6.2000E+06     3.1749E-02     9.4622E-05     2.9803E-03
   197     6.2000E+06  6.0000E+06     3.2790E-02     1.0240E-04     3.1229E-03
   198     6.0000E+06  5.8000E+06     3.3902E-02     1.1256E-04     3.3202E-03
   199     5.8000E+06  5.6000E+06     3.5091E-02     1.2914E-04     3.6801E-03
   200     5.6000E+06  5.4000E+06     3.6368E-02     1.5035E-04     4.1342E-03
   201     5.4000E+06  5.2000E+06     3.7740E-02     1.7585E-04     4.6595E-03
   202     5.2000E+06  5.0000E+06     3.9221E-02     1.9572E-04     4.9902E-03
   203     5.0000E+06  4.7863E+06     4.3680E-02     2.4883E-04     5.6966E-03
   204     4.7863E+06  4.5709E+06     4.6048E-02     2.7821E-04     6.0418E-03
   205     4.5709E+06  4.3652E+06     4.6046E-02     3.0541E-04     6.6327E-03
   206     4.3652E+06  4.1687E+06     4.6060E-02     3.1928E-04     6.9319E-03
   207     4.1687E+06  3.9811E+06     4.6046E-02     3.2773E-04     7.1174E-03
   208     3.9811E+06  3.8019E+06     4.6057E-02     3.3797E-04     7.3380E-03
   209     3.8019E+06  3.6308E+06     4.6048E-02     3.4771E-04     7.5510E-03
   210     3.6308E+06  3.4674E+06     4.6048E-02     3.7228E-04     8.0846E-03
   211     3.4674E+06  3.3113E+06     4.6064E-02     3.8026E-04     8.2550E-03
   212     3.3113E+06  3.1623E+06     4.6041E-02     4.4362E-04     9.6353E-03
   213     3.1623E+06  3.0200E+06     4.6043E-02     5.2758E-04     1.1458E-02
   214     3.0200E+06  2.8840E+06     4.6079E-02     5.3159E-04     1.1537E-02
   215     2.8840E+06  2.7542E+06     4.6051E-02     5.6546E-04     1.2279E-02
   216     2.7542E+06  2.6303E+06     4.6029E-02     6.1228E-04     1.3302E-02
   217     2.6303E+06  2.5119E+06     4.6058E-02     6.2607E-04     1.3593E-02
   218     2.5119E+06  2.3988E+06     4.6071E-02     6.4141E-04     1.3922E-02
   219     2.3988E+06  2.2909E+06     4.6024E-02     6.9161E-04     1.5027E-02
   220     2.2909E+06  2.1878E+06     4.6048E-02     6.1404E-04     1.3335E-02
   221     2.1878E+06  2.0893E+06     4.6067E-02     5.8181E-04     1.2630E-02
   222     2.0893E+06  1.9953E+06     4.6035E-02     5.6239E-04     1.2217E-02
   223     1.9953E+06  1.9055E+06     4.6050E-02     5.4350E-04     1.1802E-02
   224     1.9055E+06  1.8197E+06     4.6073E-02     5.2865E-04     1.1474E-02
   225     1.8197E+06  1.7378E+06     4.6052E-02     6.1650E-04     1.3387E-02
   226     1.7378E+06  1.6596E+06     4.6043E-02     5.9259E-04     1.2870E-02
   227     1.6596E+06  1.5849E+06     4.6055E-02     5.6819E-04     1.2337E-02
   228     1.5849E+06  1.5136E+06     4.6030E-02     5.8969E-04     1.2811E-02
   229     1.5136E+06  1.4454E+06     4.6105E-02     6.1318E-04     1.3300E-02
   230     1.4454E+06  1.3804E+06     4.6013E-02     6.0604E-04     1.3171E-02
   231     1.3804E+06  1.3183E+06     4.6030E-02     5.3951E-04     1.1721E-02
   232     1.3183E+06  1.2589E+06     4.6105E-02     5.5538E-04     1.2046E-02
   233     1.2589E+06  1.2023E+06     4.6002E-02     6.1585E-04     1.3387E-02
   234     1.2023E+06  1.1482E+06     4.6041E-02     5.9825E-04     1.2994E-02
   235     1.1482E+06  1.0965E+06     4.6072E-02     5.4166E-04     1.1757E-02
   236     1.0965E+06  1.0471E+06     4.6099E-02     4.5804E-04     9.9360E-03
   237     1.0471E+06  1.0000E+06     4.6024E-02     4.5730E-04     9.9360E-03
   238     1.0000E+06  9.5499E+05     4.6054E-02     4.4699E-04     9.7057E-03
   239     9.5499E+05  9.1201E+05     4.6050E-02     5.1484E-04     1.1180E-02
   240     9.1201E+05  8.7096E+05     4.6055E-02     5.6782E-04     1.2329E-02
   241     8.7096E+05  8.3176E+05     4.6052E-02     6.4253E-04     1.3952E-02
   242     8.3176E+05  7.9433E+05     4.6045E-02     7.0726E-04     1.5360E-02
   243     7.9433E+05  7.5858E+05     4.6051E-02     6.9983E-04     1.5197E-02
   244     7.5858E+05  7.2444E+05     4.6049E-02     6.5598E-04     1.4245E-02
   245     7.2444E+05  6.9183E+05     4.6059E-02     6.2177E-04     1.3500E-02
   246     6.9183E+05  6.6069E+05     4.6056E-02     6.0232E-04     1.3078E-02
   247     6.6069E+05  6.3096E+05     4.6042E-02     5.8572E-04     1.2721E-02
   248     6.3096E+05  6.0256E+05     4.6055E-02     5.6943E-04     1.2364E-02
   249     6.0256E+05  5.7544E+05     4.6052E-02     5.5301E-04     1.2008E-02
   250     5.7544E+05  5.4954E+05     4.6053E-02     5.3643E-04     1.1648E-02
   251     5.4954E+05  5.2481E+05     4.6045E-02     5.1940E-04     1.1280E-02
   252     5.2481E+05  5.0119E+05     4.6051E-02     5.0144E-04     1.0889E-02
   253     5.0119E+05  4.7863E+05     4.6057E-02     4.2670E-04     9.2645E-03
   254     4.7863E+05  4.5709E+05     4.6048E-02     4.1418E-04     8.9946E-03
   255     4.5709E+05  4.3652E+05     4.6046E-02     3.4733E-04     7.5431E-03
   256     4.3652E+05  4.1687E+05     4.6060E-02     3.1657E-04     6.8730E-03
   257     4.1687E+05  3.9811E+05     4.6046E-02     3.4719E-04     7.5401E-03
   258     3.9811E+05  3.8019E+05     4.6057E-02     3.7635E-04     8.1714E-03
   259     3.8019E+05  3.6308E+05     4.6048E-02     3.9372E-04     8.5502E-03
   260     3.6308E+05  3.4674E+05     4.6048E-02     4.2768E-04     9.2877E-03
   261     3.4674E+05  3.3113E+05     4.6064E-02     4.2870E-04     9.3066E-03
   262     3.3113E+05  3.1623E+05     4.6041E-02     4.3272E-04     9.3985E-03
   263     3.1623E+05  3.0200E+05     4.6043E-02     4.3274E-04     9.3987E-03
   264     3.0200E+05  2.8840E+05     4.6079E-02     4.0364E-04     8.7598E-03
   265     2.8840E+05  2.7542E+05     4.6051E-02     3.9186E-04     8.5092E-03
   266     2.7542E+05  2.6303E+05     4.6029E-02     3.7321E-04     8.1081E-03
   267     2.6303E+05  2.5119E+05     4.6058E-02     3.6974E-04     8.0276E-03
   268     2.5119E+05  2.3988E+05     4.6071E-02     3.5640E-04     7.7359E-03
   269     2.3988E+05  2.2909E+05     4.6024E-02     3.4335E-04     7.4603E-03
   270     2.2909E+05  2.1878E+05     4.6048E-02     3.3505E-04     7.2761E-03
   271     2.1878E+05  2.0893E+05     4.6067E-02     3.2692E-04     7.0966E-03
   272     2.0893E+05  1.9953E+05     4.6035E-02     3.1807E-04     6.9094E-03
   273     1.9953E+05  1.9055E+05     4.6050E-02     3.0964E-04     6.7240E-03
   274     1.9055E+05  1.8197E+05     4.6073E-02     3.0150E-04     6.5440E-03
   275     1.8197E+05  1.7378E+05     4.6052E-02     2.9408E-04     6.3859E-03
   276     1.7378E+05  1.6596E+05     4.6043E-02     2.8709E-04     6.2352E-03
   277     1.6596E+05  1.5849E+05     4.6055E-02     2.8056E-04     6.0918E-03
   278     1.5849E+05  1.5136E+05     4.6030E-02     2.7447E-04     5.9628E-03
   279     1.5136E+05  1.4454E+05     4.6105E-02     2.6883E-04     5.8308E-03
   280     1.4454E+05  1.3804E+05     4.6013E-02     2.6224E-04     5.6993E-03
   281     1.3804E+05  1.3183E+05     4.6030E-02     2.5639E-04     5.5700E-03
   282     1.3183E+05  1.2589E+05     4.6105E-02     2.5115E-04     5.4474E-03
   283     1.2589E+05  1.2023E+05     4.6002E-02     2.4531E-04     5.3326E-03
   284     1.2023E+05  1.1482E+05     4.6041E-02     2.4057E-04     5.2251E-03
   285     1.1482E+05  1.0965E+05     4.6072E-02     2.3545E-04     5.1105E-03
   286     1.0965E+05  1.0471E+05     4.6099E-02     2.3047E-04     4.9995E-03
   287     1.0471E+05  1.0000E+05     4.6024E-02     2.3009E-04     4.9993E-03
   288     1.0000E+05  9.5499E+04     4.6054E-02     2.2379E-04     4.8593E-03
   289     9.5499E+04  9.1201E+04     4.6050E-02     2.1890E-04     4.7535E-03
   290     9.1201E+04  8.7096E+04     4.6055E-02     2.1892E-04     4.7535E-03
   291     8.7096E+04  8.3176E+04     4.6052E-02     2.1309E-04     4.6271E-03
   292     8.3176E+04  7.9433E+04     4.6045E-02     2.0691E-04     4.4937E-03
   293     7.9433E+04  7.5858E+04     4.6051E-02     2.0492E-04     4.4499E-03
   294     7.5858E+04  7.2444E+04     4.6049E-02     2.0491E-04     4.4498E-03
   295     7.2444E+04  6.9183E+04     4.6059E-02     1.9705E-04     4.2782E-03
   296     6.9183E+04  6.6069E+04     4.6056E-02     1.9455E-04     4.2242E-03
   297     6.6069E+04  6.3096E+04     4.6042E-02     1.9280E-04     4.1875E-03
   298     6.3096E+04  6.0256E+04     4.6055E-02     1.9286E-04     4.1876E-03
   299     6.0256E+04  5.7544E+04     4.6052E-02     1.9285E-04     4.1876E-03
   300     5.7544E+04  5.4954E+04     4.6053E-02     1.8729E-04     4.0668E-03
   301     5.4954E+04  5.2481E+04     4.6045E-02     1.8393E-04     3.9945E-03
   302     5.2481E+04  5.0119E+04     4.6051E-02     1.7884E-04     3.8835E-03
   303     5.0119E+04  4.7863E+04     4.6057E-02     1.7885E-04     3.8832E-03
   304     4.7863E+04  4.5709E+04     4.6048E-02     1.7628E-04     3.8282E-03
   305     4.5709E+04  4.3652E+04     4.6046E-02     1.6987E-04     3.6891E-03
   306     4.3652E+04  4.1687E+04     4.6060E-02     1.6992E-04     3.6891E-03
   307     4.1687E+04  3.9811E+04     4.6046E-02     1.7002E-04     3.6924E-03
   308     3.9811E+04  3.8019E+04     4.6057E-02     1.7018E-04     3.6950E-03
   309     3.8019E+04  3.6308E+04     4.6048E-02     1.7014E-04     3.6948E-03
   310     3.6308E+04  3.4674E+04     4.6048E-02     1.7014E-04     3.6948E-03
   311     3.4674E+04  3.3113E+04     4.6064E-02     1.6575E-04     3.5982E-03
   312     3.3113E+04  3.1623E+04     4.6041E-02     1.6393E-04     3.5605E-03
   313     3.1623E+04  3.0200E+04     4.6043E-02     1.6147E-04     3.5070E-03
   314     3.0200E+04  2.8840E+04     4.6079E-02     1.6160E-04     3.5071E-03
   315     2.8840E+04  2.7542E+04     4.6051E-02     1.5920E-04     3.4570E-03
   316     2.7542E+04  2.6303E+04     4.6029E-02     1.5763E-04     3.4246E-03
   317     2.6303E+04  2.5119E+04     4.6058E-02     1.5695E-04     3.4076E-03
   318     2.5119E+04  2.3988E+04     4.6071E-02     1.5477E-04     3.3594E-03
   319     2.3988E+04  2.2909E+04     4.6024E-02     1.5386E-04     3.3430E-03
   320     2.2909E+04  2.1878E+04     4.6048E-02     1.5457E-04     3.3567E-03
   321     2.1878E+04  2.0893E+04     4.6067E-02     1.5014E-04     3.2591E-03
   322     2.0893E+04  1.9953E+04     4.6035E-02     1.5002E-04     3.2588E-03
   323     1.9953E+04  1.9055E+04     4.6050E-02     1.4969E-04     3.2506E-03
