  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    65     5.2481E+07  5.0119E+07     4.6051E-02     0.0000E+00     0.0000E+00
    66     5.0119E+07  4.7863E+07     4.6057E-02     0.0000E+00     0.0000E+00
    67     4.7863E+07  4.5709E+07     4.6048E-02     0.0000E+00     0.0000E+00
    68     4.5709E+07  4.3652E+07     4.6046E-02     0.0000E+00     0.0000E+00
    69     4.3652E+07  4.1687E+07     4.6060E-02     0.0000E+00     0.0000E+00
    70     4.1687E+07  3.9811E+07     4.6046E-02     0.0000E+00     0.0000E+00
    71     3.9811E+07  3.8019E+07     4.6057E-02     0.0000E+00     0.0000E+00
    72     3.8019E+07  3.6308E+07     4.6048E-02     0.0000E+00     0.0000E+00
    73     3.6308E+07  3.4674E+07     4.6048E-02     0.0000E+00     0.0000E+00
    74     3.4674E+07  3.3113E+07     4.6064E-02     0.0000E+00     0.0000E+00
    75     3.3113E+07  3.1623E+07     4.6041E-02     0.0000E+00     0.0000E+00
    76     3.1623E+07  3.0200E+07     4.6043E-02     0.0000E+00     0.0000E+00
    77     3.0200E+07  3.0000E+07     6.6445E-03     0.0000E+00     0.0000E+00
    78     3.0000E+07  2.9800E+07     6.6890E-03     0.0000E+00     0.0000E+00
    79     2.9800E+07  2.9600E+07     6.7340E-03     0.0000E+00     0.0000E+00
    80     2.9600E+07  2.9400E+07     6.7797E-03     0.0000E+00     0.0000E+00
    81     2.9400E+07  2.9200E+07     6.8260E-03     0.0000E+00     0.0000E+00
    82     2.9200E+07  2.9000E+07     6.8729E-03     0.0000E+00     0.0000E+00
    83     2.9000E+07  2.8800E+07     6.9204E-03     0.0000E+00     0.0000E+00
    84     2.8800E+07  2.8600E+07     6.9687E-03     0.0000E+00     0.0000E+00
    85     2.8600E+07  2.8400E+07     7.0176E-03     0.0000E+00     0.0000E+00
    86     2.8400E+07  2.8200E+07     7.0672E-03     0.0000E+00     0.0000E+00
    87     2.8200E+07  2.8000E+07     7.1175E-03     0.0000E+00     0.0000E+00
    88     2.8000E+07  2.7800E+07     7.1685E-03     0.0000E+00     0.0000E+00
    89     2.7800E+07  2.7600E+07     7.2202E-03     0.0000E+00     0.0000E+00
    90     2.7600E+07  2.7400E+07     7.2728E-03     0.0000E+00     0.0000E+00
    91     2.7400E+07  2.7200E+07     7.3260E-03     0.0000E+00     0.0000E+00
    92     2.7200E+07  2.7000E+07     7.3801E-03     0.0000E+00     0.0000E+00
    93     2.7000E+07  2.6800E+07     7.4350E-03     0.0000E+00     0.0000E+00
    94     2.6800E+07  2.6600E+07     7.4907E-03     0.0000E+00     0.0000E+00
    95     2.6600E+07  2.6400E+07     7.5472E-03     0.0000E+00     0.0000E+00
    96     2.6400E+07  2.6200E+07     7.6046E-03     0.0000E+00     0.0000E+00
    97     2.6200E+07  2.6000E+07     7.6629E-03     0.0000E+00     0.0000E+00
    98     2.6000E+07  2.5800E+07     7.7220E-03     0.0000E+00     0.0000E+00
    99     2.5800E+07  2.5600E+07     7.7821E-03     0.0000E+00     0.0000E+00
   100     2.5600E+07  2.5400E+07     7.8432E-03     0.0000E+00     0.0000E+00
   101     2.5400E+07  2.5200E+07     7.9052E-03     0.0000E+00     0.0000E+00
   102     2.5200E+07  2.5000E+07     7.9682E-03     0.0000E+00     0.0000E+00
   103     2.5000E+07  2.4800E+07     8.0322E-03     0.0000E+00     0.0000E+00
   104     2.4800E+07  2.4600E+07     8.0972E-03     0.0000E+00     0.0000E+00
   105     2.4600E+07  2.4400E+07     8.1633E-03     0.0000E+00     0.0000E+00
   106     2.4400E+07  2.4200E+07     8.2305E-03     0.0000E+00     0.0000E+00
   107     2.4200E+07  2.4000E+07     8.2988E-03     0.0000E+00     0.0000E+00
   108     2.4000E+07  2.3800E+07     8.3682E-03     0.0000E+00     0.0000E+00
   109     2.3800E+07  2.3600E+07     8.4389E-03     0.0000E+00     0.0000E+00
   110     2.3600E+07  2.3400E+07     8.5107E-03     0.0000E+00     0.0000E+00
   111     2.3400E+07  2.3200E+07     8.5837E-03     0.0000E+00     0.0000E+00
   112     2.3200E+07  2.3000E+07     8.6581E-03     0.0000E+00     0.0000E+00
   113     2.3000E+07  2.2800E+07     8.7337E-03     0.0000E+00     0.0000E+00
   114     2.2800E+07  2.2600E+07     8.8106E-03     0.0000E+00     0.0000E+00
   115     2.2600E+07  2.2400E+07     8.8889E-03     0.0000E+00     0.0000E+00
   116     2.2400E+07  2.2200E+07     8.9687E-03     0.0000E+00     0.0000E+00
   117     2.2200E+07  2.2000E+07     9.0498E-03     0.0000E+00     0.0000E+00
   118     2.2000E+07  2.1800E+07     9.1325E-03     0.0000E+00     0.0000E+00
   119     2.1800E+07  2.1600E+07     9.2167E-03     0.0000E+00     0.0000E+00
   120     2.1600E+07  2.1400E+07     9.3024E-03     0.0000E+00     0.0000E+00
   121     2.1400E+07  2.1200E+07     9.3897E-03     0.0000E+00     0.0000E+00
   122     2.1200E+07  2.1000E+07     9.4787E-03     0.0000E+00     0.0000E+00
   123     2.1000E+07  2.0800E+07     9.5695E-03     0.0000E+00     0.0000E+00
   124     2.0800E+07  2.0600E+07     9.6619E-03     0.0000E+00     0.0000E+00
   125     2.0600E+07  2.0400E+07     9.7562E-03     0.0000E+00     0.0000E+00
   126     2.0400E+07  2.0200E+07     9.8523E-03     0.0000E+00     0.0000E+00
   127     2.0200E+07  2.0000E+07     9.9503E-03     0.0000E+00     0.0000E+00
   128     2.0000E+07  1.9800E+07     1.0050E-02     2.5769E-08     2.5640E-06
   129     1.9800E+07  1.9600E+07     1.0152E-02     2.6030E-08     2.5639E-06
   130     1.9600E+07  1.9400E+07     1.0257E-02     2.6297E-08     2.5639E-06
   131     1.9400E+07  1.9200E+07     1.0363E-02     2.6570E-08     2.5640E-06
   132     1.9200E+07  1.9000E+07     1.0471E-02     2.6848E-08     2.5640E-06
   133     1.9000E+07  1.8800E+07     1.0582E-02     2.7132E-08     2.5640E-06
   134     1.8800E+07  1.8600E+07     1.0695E-02     2.7422E-08     2.5639E-06
   135     1.8600E+07  1.8400E+07     1.0811E-02     2.7719E-08     2.5640E-06
   136     1.8400E+07  1.8200E+07     1.0929E-02     2.8022E-08     2.5640E-06
   137     1.8200E+07  1.8000E+07     1.1050E-02     2.8331E-08     2.5639E-06
   138     1.8000E+07  1.7800E+07     1.1173E-02     2.8648E-08     2.5640E-06
   139     1.7800E+07  1.7600E+07     1.1300E-02     2.8971E-08     2.5639E-06
   140     1.7600E+07  1.7400E+07     1.1429E-02     2.9303E-08     2.5640E-06
   141     1.7400E+07  1.7200E+07     1.1561E-02     5.2671E-08     4.5560E-06
   142     1.7200E+07  1.7000E+07     1.1696E-02     6.5220E-08     5.5762E-06
   143     1.7000E+07  1.6800E+07     1.1834E-02     7.7261E-08     6.5285E-06
   144     1.6800E+07  1.6600E+07     1.1976E-02     8.8444E-08     7.3850E-06
   145     1.6600E+07  1.6400E+07     1.2121E-02     1.0827E-07     8.9322E-06
   146     1.6400E+07  1.6200E+07     1.2270E-02     1.3410E-07     1.0929E-05
   147     1.6200E+07  1.6000E+07     1.2423E-02     1.3577E-07     1.0929E-05
   148     1.6000E+07  1.5800E+07     1.2579E-02     1.3748E-07     1.0930E-05
   149     1.5800E+07  1.5600E+07     1.2739E-02     1.7506E-07     1.3742E-05
   150     1.5600E+07  1.5400E+07     1.2903E-02     2.2817E-07     1.7683E-05
   151     1.5400E+07  1.5200E+07     1.3072E-02     2.3115E-07     1.7683E-05
   152     1.5200E+07  1.5000E+07     1.3245E-02     2.3421E-07     1.7683E-05
   153     1.5000E+07  1.4800E+07     1.3423E-02     2.9577E-07     2.2035E-05
   154     1.4800E+07  1.4600E+07     1.3606E-02     3.4066E-07     2.5038E-05
   155     1.4600E+07  1.4400E+07     1.3793E-02     4.1889E-07     3.0369E-05
   156     1.4400E+07  1.4200E+07     1.3986E-02     4.4943E-07     3.2134E-05
   157     1.4200E+07  1.4000E+07     1.4185E-02     5.6954E-07     4.0152E-05
   158     1.4000E+07  1.3800E+07     1.4389E-02     6.1120E-07     4.2478E-05
   159     1.3800E+07  1.3600E+07     1.4599E-02     7.3324E-07     5.0226E-05
   160     1.3600E+07  1.3400E+07     1.4815E-02     8.8120E-07     5.9480E-05
   161     1.3400E+07  1.3200E+07     1.5038E-02     1.0354E-06     6.8853E-05
   162     1.3200E+07  1.3000E+07     1.5267E-02     1.0512E-06     6.8852E-05
   163     1.3000E+07  1.2800E+07     1.5504E-02     1.1453E-06     7.3870E-05
   164     1.2800E+07  1.2600E+07     1.5748E-02     1.4773E-06     9.3807E-05
   165     1.2600E+07  1.2400E+07     1.6000E-02     1.7085E-06     1.0678E-04
   166     1.2400E+07  1.2200E+07     1.6261E-02     1.9050E-06     1.1715E-04
   167     1.2200E+07  1.2000E+07     1.6529E-02     2.4424E-06     1.4776E-04
   168     1.2000E+07  1.1800E+07     1.6807E-02     2.4834E-06     1.4776E-04
   169     1.1800E+07  1.1600E+07     1.7094E-02     2.6212E-06     1.5334E-04
   170     1.1600E+07  1.1400E+07     1.7392E-02     3.6389E-06     2.0923E-04
   171     1.1400E+07  1.1200E+07     1.7700E-02     3.7033E-06     2.0923E-04
   172     1.1200E+07  1.1000E+07     1.8019E-02     4.2991E-06     2.3859E-04
   173     1.1000E+07  1.0800E+07     1.8349E-02     5.8976E-06     3.2141E-04
   174     1.0800E+07  1.0600E+07     1.8692E-02     6.0078E-06     3.2141E-04
   175     1.0600E+07  1.0400E+07     1.9048E-02     7.1787E-06     3.7687E-04
   176     1.0400E+07  1.0200E+07     1.9418E-02     8.1395E-06     4.1917E-04
   177     1.0200E+07  1.0000E+07     1.9803E-02     8.3007E-06     4.1917E-04
   178     1.0000E+07  9.8000E+06     2.0203E-02     1.1693E-05     5.7878E-04
   179     9.8000E+06  9.6000E+06     2.0619E-02     1.1935E-05     5.7883E-04
   180     9.6000E+06  9.4000E+06     2.1053E-02     1.4754E-05     7.0079E-04
   181     9.4000E+06  9.2000E+06     2.1506E-02     1.7098E-05     7.9503E-04
   182     9.2000E+06  9.0000E+06     2.1979E-02     1.8628E-05     8.4754E-04
   183     9.0000E+06  8.8000E+06     2.2473E-02     2.2702E-05     1.0102E-03
   184     8.8000E+06  8.6000E+06     2.2990E-02     2.3439E-05     1.0196E-03
   185     8.6000E+06  8.4000E+06     2.3530E-02     2.9915E-05     1.2713E-03
   186     8.4000E+06  8.2000E+06     2.4098E-02     3.0636E-05     1.2713E-03
   187     8.2000E+06  8.0000E+06     2.4693E-02     4.0619E-05     1.6450E-03
   188     8.0000E+06  7.8000E+06     2.5318E-02     4.2281E-05     1.6700E-03
   189     7.8000E+06  7.6000E+06     2.5975E-02     5.3352E-05     2.0539E-03
   190     7.6000E+06  7.4000E+06     2.6668E-02     5.5896E-05     2.0960E-03
   191     7.4000E+06  7.2000E+06     2.7399E-02     6.8717E-05     2.5080E-03
   192     7.2000E+06  7.0000E+06     2.8171E-02     7.5393E-05     2.6763E-03
   193     7.0000E+06  6.8000E+06     2.8988E-02     9.3277E-05     3.2178E-03
   194     6.8000E+06  6.6000E+06     2.9853E-02     1.0352E-04     3.4677E-03
   195     6.6000E+06  6.4000E+06     3.0772E-02     1.2690E-04     4.1239E-03
   196     6.4000E+06  6.2000E+06     3.1749E-02     1.4758E-04     4.6484E-03
   197     6.2000E+06  6.0000E+06     3.2790E-02     1.5920E-04     4.8552E-03
   198     6.0000E+06  5.8000E+06     3.3902E-02     1.7419E-04     5.1381E-03
   199     5.8000E+06  5.6000E+06     3.5091E-02     1.9866E-04     5.6612E-03
   200     5.6000E+06  5.4000E+06     3.6368E-02     2.3044E-04     6.3364E-03
   201     5.4000E+06  5.2000E+06     3.7740E-02     2.6865E-04     7.1184E-03
   202     5.2000E+06  5.0000E+06     3.9221E-02     2.9769E-04     7.5901E-03
   203     5.0000E+06  4.7863E+06     4.3680E-02     3.7130E-04     8.5004E-03
   204     4.7863E+06  4.5709E+06     4.6048E-02     4.1209E-04     8.9492E-03
   205     4.5709E+06  4.3652E+06     4.6046E-02     4.4959E-04     9.7639E-03
   206     4.3652E+06  4.1687E+06     4.6060E-02     4.6888E-04     1.0180E-02
   207     4.1687E+06  3.9811E+06     4.6046E-02     4.7905E-04     1.0404E-02
   208     3.9811E+06  3.8019E+06     4.6057E-02     4.9143E-04     1.0670E-02
   209     3.8019E+06  3.6308E+06     4.6048E-02     5.0420E-04     1.0949E-02
   210     3.6308E+06  3.4674E+06     4.6048E-02     5.3643E-04     1.1649E-02
   211     3.4674E+06  3.3113E+06     4.6064E-02     5.4762E-04     1.1888E-02
   212     3.3113E+06  3.1623E+06     4.6041E-02     6.3638E-04     1.3822E-02
   213     3.1623E+06  3.0200E+06     4.6043E-02     7.5455E-04     1.6388E-02
   214     3.0200E+06  2.8840E+06     4.6079E-02     7.5776E-04     1.6445E-02
   215     2.8840E+06  2.7542E+06     4.6051E-02     8.0448E-04     1.7469E-02
   216     2.7542E+06  2.6303E+06     4.6029E-02     8.6986E-04     1.8898E-02
   217     2.6303E+06  2.5119E+06     4.6058E-02     8.8749E-04     1.9269E-02
   218     2.5119E+06  2.3988E+06     4.6071E-02     9.0741E-04     1.9696E-02
   219     2.3988E+06  2.2909E+06     4.6024E-02     9.7705E-04     2.1229E-02
   220     2.2909E+06  2.1878E+06     4.6048E-02     8.6505E-04     1.8786E-02
   221     2.1878E+06  2.0893E+06     4.6067E-02     8.1757E-04     1.7747E-02
   222     2.0893E+06  1.9953E+06     4.6035E-02     7.8932E-04     1.7146E-02
   223     1.9953E+06  1.9055E+06     4.6050E-02     7.6218E-04     1.6551E-02
   224     1.9055E+06  1.8197E+06     4.6073E-02     7.4101E-04     1.6083E-02
   225     1.8197E+06  1.7378E+06     4.6052E-02     8.6525E-04     1.8789E-02
   226     1.7378E+06  1.6596E+06     4.6043E-02     8.3180E-04     1.8066E-02
   227     1.6596E+06  1.5849E+06     4.6055E-02     7.9753E-04     1.7317E-02
   228     1.5849E+06  1.5136E+06     4.6030E-02     8.2809E-04     1.7990E-02
   229     1.5136E+06  1.4454E+06     4.6105E-02     8.6170E-04     1.8690E-02
   230     1.4454E+06  1.3804E+06     4.6013E-02     8.5209E-04     1.8519E-02
   231     1.3804E+06  1.3183E+06     4.6030E-02     7.5752E-04     1.6457E-02
   232     1.3183E+06  1.2589E+06     4.6105E-02     7.7933E-04     1.6903E-02
   233     1.2589E+06  1.2023E+06     4.6002E-02     8.6498E-04     1.8803E-02
   234     1.2023E+06  1.1482E+06     4.6041E-02     8.4054E-04     1.8256E-02
   235     1.1482E+06  1.0965E+06     4.6072E-02     7.6066E-04     1.6510E-02
   236     1.0965E+06  1.0471E+06     4.6099E-02     6.4233E-04     1.3934E-02
   237     1.0471E+06  1.0000E+06     4.6024E-02     6.4129E-04     1.3934E-02
   238     1.0000E+06  9.5499E+05     4.6054E-02     6.3635E-04     1.3817E-02
   239     9.5499E+05  9.1201E+05     4.6050E-02     7.3482E-04     1.5957E-02
   240     9.1201E+05  8.7096E+05     4.6055E-02     8.1144E-04     1.7619E-02
   241     8.7096E+05  8.3176E+05     4.6052E-02     9.1935E-04     1.9963E-02
   242     8.3176E+05  7.9433E+05     4.6045E-02     1.0142E-03     2.2026E-02
   243     7.9433E+05  7.5858E+05     4.6051E-02     1.0045E-03     2.1813E-02
   244     7.5858E+05  7.2444E+05     4.6049E-02     9.4183E-04     2.0453E-02
   245     7.2444E+05  6.9183E+05     4.6059E-02     8.9283E-04     1.9385E-02
   246     6.9183E+05  6.6069E+05     4.6056E-02     8.6492E-04     1.8780E-02
   247     6.6069E+05  6.3096E+05     4.6042E-02     8.4119E-04     1.8270E-02
   248     6.3096E+05  6.0256E+05     4.6055E-02     8.1781E-04     1.7757E-02
   249     6.0256E+05  5.7544E+05     4.6052E-02     7.9441E-04     1.7250E-02
   250     5.7544E+05  5.4954E+05     4.6053E-02     7.7046E-04     1.6730E-02
   251     5.4954E+05  5.2481E+05     4.6045E-02     7.4589E-04     1.6199E-02
   252     5.2481E+05  5.0119E+05     4.6051E-02     7.2017E-04     1.5639E-02
   253     5.0119E+05  4.7863E+05     4.6057E-02     6.1131E-04     1.3273E-02
   254     4.7863E+05  4.5709E+05     4.6048E-02     5.9307E-04     1.2880E-02
   255     4.5709E+05  4.3652E+05     4.6046E-02     4.9695E-04     1.0792E-02
   256     4.3652E+05  4.1687E+05     4.6060E-02     4.5272E-04     9.8290E-03
   257     4.1687E+05  3.9811E+05     4.6046E-02     4.9671E-04     1.0787E-02
   258     3.9811E+05  3.8019E+05     4.6057E-02     5.3874E-04     1.1697E-02
   259     3.8019E+05  3.6308E+05     4.6048E-02     5.6409E-04     1.2250E-02
   260     3.6308E+05  3.4674E+05     4.6048E-02     6.1334E-04     1.3320E-02
   261     3.4674E+05  3.3113E+05     4.6064E-02     6.1496E-04     1.3350E-02
   262     3.3113E+05  3.1623E+05     4.6041E-02     6.2153E-04     1.3499E-02
   263     3.1623E+05  3.0200E+05     4.6043E-02     6.2155E-04     1.3499E-02
   264     3.0200E+05  2.8840E+05     4.6079E-02     5.8019E-04     1.2591E-02
   265     2.8840E+05  2.7542E+05     4.6051E-02     5.6356E-04     1.2238E-02
   266     2.7542E+05  2.6303E+05     4.6029E-02     5.3696E-04     1.1666E-02
   267     2.6303E+05  2.5119E+05     4.6058E-02     5.3202E-04     1.1551E-02
   268     2.5119E+05  2.3988E+05     4.6071E-02     5.1286E-04     1.1132E-02
   269     2.3988E+05  2.2909E+05     4.6024E-02     4.9418E-04     1.0737E-02
   270     2.2909E+05  2.1878E+05     4.6048E-02     4.8229E-04     1.0474E-02
   271     2.1878E+05  2.0893E+05     4.6067E-02     4.7059E-04     1.0215E-02
   272     2.0893E+05  1.9953E+05     4.6035E-02     4.5791E-04     9.9471E-03
   273     1.9953E+05  1.9055E+05     4.6050E-02     4.4577E-04     9.6801E-03
   274     1.9055E+05  1.8197E+05     4.6073E-02     4.3400E-04     9.4199E-03
   275     1.8197E+05  1.7378E+05     4.6052E-02     4.2347E-04     9.1955E-03
   276     1.7378E+05  1.6596E+05     4.6043E-02     4.1326E-04     8.9755E-03
   277     1.6596E+05  1.5849E+05     4.6055E-02     4.0400E-04     8.7721E-03
   278     1.5849E+05  1.5136E+05     4.6030E-02     3.9548E-04     8.5917E-03
   279     1.5136E+05  1.4454E+05     4.6105E-02     3.8720E-04     8.3983E-03
   280     1.4454E+05  1.3804E+05     4.6013E-02     3.7767E-04     8.2079E-03
   281     1.3804E+05  1.3183E+05     4.6030E-02     3.6937E-04     8.0245E-03
   282     1.3183E+05  1.2589E+05     4.6105E-02     3.6185E-04     7.8484E-03
   283     1.2589E+05  1.2023E+05     4.6002E-02     3.5341E-04     7.6825E-03
   284     1.2023E+05  1.1482E+05     4.6041E-02     3.4657E-04     7.5274E-03
   285     1.1482E+05  1.0965E+05     4.6072E-02     3.3919E-04     7.3621E-03
   286     1.0965E+05  1.0471E+05     4.6099E-02     3.3211E-04     7.2043E-03
   287     1.0471E+05  1.0000E+05     4.6024E-02     3.3157E-04     7.2042E-03
   288     1.0000E+05  9.5499E+04     4.6054E-02     3.2254E-04     7.0035E-03
   289     9.5499E+04  9.1201E+04     4.6050E-02     3.1552E-04     6.8517E-03
   290     9.1201E+04  8.7096E+04     4.6055E-02     3.1556E-04     6.8518E-03
   291     8.7096E+04  8.3176E+04     4.6052E-02     3.0708E-04     6.6681E-03
   292     8.3176E+04  7.9433E+04     4.6045E-02     2.9825E-04     6.4774E-03
   293     7.9433E+04  7.5858E+04     4.6051E-02     2.9538E-04     6.4142E-03
   294     7.5858E+04  7.2444E+04     4.6049E-02     2.9538E-04     6.4144E-03
   295     7.2444E+04  6.9183E+04     4.6059E-02     2.8395E-04     6.1650E-03
   296     6.9183E+04  6.6069E+04     4.6056E-02     2.8046E-04     6.0896E-03
   297     6.6069E+04  6.3096E+04     4.6042E-02     2.7810E-04     6.0401E-03
   298     6.3096E+04  6.0256E+04     4.6055E-02     2.7818E-04     6.0401E-03
   299     6.0256E+04  5.7544E+04     4.6052E-02     2.7816E-04     6.0401E-03
   300     5.7544E+04  5.4954E+04     4.6053E-02     2.7013E-04     5.8656E-03
   301     5.4954E+04  5.2481E+04     4.6045E-02     2.6528E-04     5.7613E-03
   302     5.2481E+04  5.0119E+04     4.6051E-02     2.5787E-04     5.5997E-03
   303     5.0119E+04  4.7863E+04     4.6057E-02     2.5788E-04     5.5991E-03
   304     4.7863E+04  4.5709E+04     4.6048E-02     2.5414E-04     5.5191E-03
   305     4.5709E+04  4.3652E+04     4.6046E-02     2.4480E-04     5.3164E-03
   306     4.3652E+04  4.1687E+04     4.6060E-02     2.4488E-04     5.3166E-03
   307     4.1687E+04  3.9811E+04     4.6046E-02     2.4515E-04     5.3240E-03
   308     3.9811E+04  3.8019E+04     4.6057E-02     2.4547E-04     5.3297E-03
   309     3.8019E+04  3.6308E+04     4.6048E-02     2.4543E-04     5.3299E-03
   310     3.6308E+04  3.4674E+04     4.6048E-02     2.4543E-04     5.3299E-03
   311     3.4674E+04  3.3113E+04     4.6064E-02     2.3907E-04     5.1899E-03
   312     3.3113E+04  3.1623E+04     4.6041E-02     2.3642E-04     5.1350E-03
   313     3.1623E+04  3.0200E+04     4.6043E-02     2.3278E-04     5.0557E-03
   314     3.0200E+04  2.8840E+04     4.6079E-02     2.3297E-04     5.0559E-03
   315     2.8840E+04  2.7542E+04     4.6051E-02     2.2958E-04     4.9853E-03
   316     2.7542E+04  2.6303E+04     4.6029E-02     2.2748E-04     4.9421E-03
   317     2.6303E+04  2.5119E+04     4.6058E-02     2.2651E-04     4.9179E-03
   318     2.5119E+04  2.3988E+04     4.6071E-02     2.2328E-04     4.8465E-03
   319     2.3988E+04  2.2909E+04     4.6024E-02     2.2190E-04     4.8214E-03
   320     2.2909E+04  2.1878E+04     4.6048E-02     2.2296E-04     4.8419E-03
   321     2.1878E+04  2.0893E+04     4.6067E-02     2.1646E-04     4.6988E-03
   322     2.0893E+04  1.9953E+04     4.6035E-02     2.1629E-04     4.6984E-03
   323     1.9953E+04  1.9055E+04     4.6050E-02     2.1585E-04     4.6873E-03
