  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    65     5.2481E+07  5.0119E+07     4.6051E-02     0.0000E+00     0.0000E+00
    66     5.0119E+07  4.7863E+07     4.6057E-02     0.0000E+00     0.0000E+00
    67     4.7863E+07  4.5709E+07     4.6048E-02     0.0000E+00     0.0000E+00
    68     4.5709E+07  4.3652E+07     4.6046E-02     0.0000E+00     0.0000E+00
    69     4.3652E+07  4.1687E+07     4.6060E-02     0.0000E+00     0.0000E+00
    70     4.1687E+07  3.9811E+07     4.6046E-02     0.0000E+00     0.0000E+00
    71     3.9811E+07  3.8019E+07     4.6057E-02     0.0000E+00     0.0000E+00
    72     3.8019E+07  3.6308E+07     4.6048E-02     0.0000E+00     0.0000E+00
    73     3.6308E+07  3.4674E+07     4.6048E-02     0.0000E+00     0.0000E+00
    74     3.4674E+07  3.3113E+07     4.6064E-02     0.0000E+00     0.0000E+00
    75     3.3113E+07  3.1623E+07     4.6041E-02     0.0000E+00     0.0000E+00
    76     3.1623E+07  3.0200E+07     4.6043E-02     0.0000E+00     0.0000E+00
    77     3.0200E+07  3.0000E+07     6.6445E-03     0.0000E+00     0.0000E+00
    78     3.0000E+07  2.9800E+07     6.6890E-03     0.0000E+00     0.0000E+00
    79     2.9800E+07  2.9600E+07     6.7340E-03     0.0000E+00     0.0000E+00
    80     2.9600E+07  2.9400E+07     6.7797E-03     0.0000E+00     0.0000E+00
    81     2.9400E+07  2.9200E+07     6.8260E-03     0.0000E+00     0.0000E+00
    82     2.9200E+07  2.9000E+07     6.8729E-03     0.0000E+00     0.0000E+00
    83     2.9000E+07  2.8800E+07     6.9204E-03     0.0000E+00     0.0000E+00
    84     2.8800E+07  2.8600E+07     6.9687E-03     0.0000E+00     0.0000E+00
    85     2.8600E+07  2.8400E+07     7.0176E-03     0.0000E+00     0.0000E+00
    86     2.8400E+07  2.8200E+07     7.0672E-03     0.0000E+00     0.0000E+00
    87     2.8200E+07  2.8000E+07     7.1175E-03     0.0000E+00     0.0000E+00
    88     2.8000E+07  2.7800E+07     7.1685E-03     0.0000E+00     0.0000E+00
    89     2.7800E+07  2.7600E+07     7.2202E-03     0.0000E+00     0.0000E+00
    90     2.7600E+07  2.7400E+07     7.2728E-03     0.0000E+00     0.0000E+00
    91     2.7400E+07  2.7200E+07     7.3260E-03     0.0000E+00     0.0000E+00
    92     2.7200E+07  2.7000E+07     7.3801E-03     0.0000E+00     0.0000E+00
    93     2.7000E+07  2.6800E+07     7.4350E-03     0.0000E+00     0.0000E+00
    94     2.6800E+07  2.6600E+07     7.4907E-03     0.0000E+00     0.0000E+00
    95     2.6600E+07  2.6400E+07     7.5472E-03     0.0000E+00     0.0000E+00
    96     2.6400E+07  2.6200E+07     7.6046E-03     0.0000E+00     0.0000E+00
    97     2.6200E+07  2.6000E+07     7.6629E-03     0.0000E+00     0.0000E+00
    98     2.6000E+07  2.5800E+07     7.7220E-03     0.0000E+00     0.0000E+00
    99     2.5800E+07  2.5600E+07     7.7821E-03     0.0000E+00     0.0000E+00
   100     2.5600E+07  2.5400E+07     7.8432E-03     0.0000E+00     0.0000E+00
   101     2.5400E+07  2.5200E+07     7.9052E-03     0.0000E+00     0.0000E+00
   102     2.5200E+07  2.5000E+07     7.9682E-03     0.0000E+00     0.0000E+00
   103     2.5000E+07  2.4800E+07     8.0322E-03     0.0000E+00     0.0000E+00
   104     2.4800E+07  2.4600E+07     8.0972E-03     0.0000E+00     0.0000E+00
   105     2.4600E+07  2.4400E+07     8.1633E-03     0.0000E+00     0.0000E+00
   106     2.4400E+07  2.4200E+07     8.2305E-03     0.0000E+00     0.0000E+00
   107     2.4200E+07  2.4000E+07     8.2988E-03     0.0000E+00     0.0000E+00
   108     2.4000E+07  2.3800E+07     8.3682E-03     0.0000E+00     0.0000E+00
   109     2.3800E+07  2.3600E+07     8.4389E-03     0.0000E+00     0.0000E+00
   110     2.3600E+07  2.3400E+07     8.5107E-03     0.0000E+00     0.0000E+00
   111     2.3400E+07  2.3200E+07     8.5837E-03     0.0000E+00     0.0000E+00
   112     2.3200E+07  2.3000E+07     8.6581E-03     0.0000E+00     0.0000E+00
   113     2.3000E+07  2.2800E+07     8.7337E-03     0.0000E+00     0.0000E+00
   114     2.2800E+07  2.2600E+07     8.8106E-03     0.0000E+00     0.0000E+00
   115     2.2600E+07  2.2400E+07     8.8889E-03     0.0000E+00     0.0000E+00
   116     2.2400E+07  2.2200E+07     8.9687E-03     0.0000E+00     0.0000E+00
   117     2.2200E+07  2.2000E+07     9.0498E-03     0.0000E+00     0.0000E+00
   118     2.2000E+07  2.1800E+07     9.1325E-03     0.0000E+00     0.0000E+00
   119     2.1800E+07  2.1600E+07     9.2167E-03     0.0000E+00     0.0000E+00
   120     2.1600E+07  2.1400E+07     9.3024E-03     0.0000E+00     0.0000E+00
   121     2.1400E+07  2.1200E+07     9.3897E-03     0.0000E+00     0.0000E+00
   122     2.1200E+07  2.1000E+07     9.4787E-03     0.0000E+00     0.0000E+00
   123     2.1000E+07  2.0800E+07     9.5695E-03     0.0000E+00     0.0000E+00
   124     2.0800E+07  2.0600E+07     9.6619E-03     0.0000E+00     0.0000E+00
   125     2.0600E+07  2.0400E+07     9.7562E-03     0.0000E+00     0.0000E+00
   126     2.0400E+07  2.0200E+07     9.8523E-03     0.0000E+00     0.0000E+00
   127     2.0200E+07  2.0000E+07     9.9503E-03     0.0000E+00     0.0000E+00
   128     2.0000E+07  1.9800E+07     1.0050E-02     8.2830E-09     8.2415E-07
   129     1.9800E+07  1.9600E+07     1.0152E-02     8.3671E-09     8.2415E-07
   130     1.9600E+07  1.9400E+07     1.0257E-02     8.4529E-09     8.2415E-07
   131     1.9400E+07  1.9200E+07     1.0363E-02     8.5405E-09     8.2415E-07
   132     1.9200E+07  1.9000E+07     1.0471E-02     8.6299E-09     8.2415E-07
   133     1.9000E+07  1.8800E+07     1.0582E-02     8.7212E-09     8.2415E-07
   134     1.8800E+07  1.8600E+07     1.0695E-02     8.8145E-09     8.2415E-07
   135     1.8600E+07  1.8400E+07     1.0811E-02     8.9098E-09     8.2415E-07
   136     1.8400E+07  1.8200E+07     1.0929E-02     9.0072E-09     8.2415E-07
   137     1.8200E+07  1.8000E+07     1.1050E-02     9.1067E-09     8.2415E-07
   138     1.8000E+07  1.7800E+07     1.1173E-02     9.2085E-09     8.2415E-07
   139     1.7800E+07  1.7600E+07     1.1300E-02     9.3125E-09     8.2415E-07
   140     1.7600E+07  1.7400E+07     1.1429E-02     9.4190E-09     8.2415E-07
   141     1.7400E+07  1.7200E+07     1.1561E-02     1.7984E-08     1.5556E-06
   142     1.7200E+07  1.7000E+07     1.1696E-02     2.2576E-08     1.9302E-06
   143     1.7000E+07  1.6800E+07     1.1834E-02     2.7194E-08     2.2979E-06
   144     1.6800E+07  1.6600E+07     1.1976E-02     3.1479E-08     2.6285E-06
   145     1.6600E+07  1.6400E+07     1.2121E-02     3.9299E-08     3.2421E-06
   146     1.6400E+07  1.6200E+07     1.2270E-02     4.9503E-08     4.0344E-06
   147     1.6200E+07  1.6000E+07     1.2423E-02     5.0118E-08     4.0344E-06
   148     1.6000E+07  1.5800E+07     1.2579E-02     5.0748E-08     4.0344E-06
   149     1.5800E+07  1.5600E+07     1.2739E-02     6.6106E-08     5.1893E-06
   150     1.5600E+07  1.5400E+07     1.2903E-02     8.7831E-08     6.8068E-06
   151     1.5400E+07  1.5200E+07     1.3072E-02     8.8979E-08     6.8068E-06
   152     1.5200E+07  1.5000E+07     1.3245E-02     9.0158E-08     6.8068E-06
   153     1.5000E+07  1.4800E+07     1.3423E-02     1.1225E-07     8.3625E-06
   154     1.4800E+07  1.4600E+07     1.3606E-02     1.2839E-07     9.4365E-06
   155     1.4600E+07  1.4400E+07     1.3793E-02     1.6025E-07     1.1618E-05
   156     1.4400E+07  1.4200E+07     1.3986E-02     1.7260E-07     1.2341E-05
   157     1.4200E+07  1.4000E+07     1.4185E-02     2.2246E-07     1.5683E-05
   158     1.4000E+07  1.3800E+07     1.4389E-02     2.3988E-07     1.6671E-05
   159     1.3800E+07  1.3600E+07     1.4599E-02     2.9160E-07     1.9974E-05
   160     1.3600E+07  1.3400E+07     1.4815E-02     3.5567E-07     2.4007E-05
   161     1.3400E+07  1.3200E+07     1.5038E-02     4.2244E-07     2.8092E-05
   162     1.3200E+07  1.3000E+07     1.5267E-02     4.2889E-07     2.8092E-05
   163     1.3000E+07  1.2800E+07     1.5504E-02     4.6982E-07     3.0303E-05
   164     1.2800E+07  1.2600E+07     1.5748E-02     6.1542E-07     3.9078E-05
   165     1.2600E+07  1.2400E+07     1.6000E-02     7.1877E-07     4.4922E-05
   166     1.2400E+07  1.2200E+07     1.6261E-02     8.0673E-07     4.9613E-05
   167     1.2200E+07  1.2000E+07     1.6529E-02     1.0514E-06     6.3608E-05
   168     1.2000E+07  1.1800E+07     1.6807E-02     1.0690E-06     6.3604E-05
   169     1.1800E+07  1.1600E+07     1.7094E-02     1.1321E-06     6.6226E-05
   170     1.1600E+07  1.1400E+07     1.7392E-02     1.6084E-06     9.2481E-05
   171     1.1400E+07  1.1200E+07     1.7700E-02     1.6369E-06     9.2482E-05
   172     1.1200E+07  1.1000E+07     1.8019E-02     1.9171E-06     1.0640E-04
   173     1.1000E+07  1.0800E+07     1.8349E-02     2.6724E-06     1.4564E-04
   174     1.0800E+07  1.0600E+07     1.8692E-02     2.7224E-06     1.4564E-04
   175     1.0600E+07  1.0400E+07     1.9048E-02     3.3088E-06     1.7371E-04
   176     1.0400E+07  1.0200E+07     1.9418E-02     3.7887E-06     1.9511E-04
   177     1.0200E+07  1.0000E+07     1.9803E-02     3.8637E-06     1.9511E-04
   178     1.0000E+07  9.8000E+06     2.0203E-02     5.4265E-06     2.6860E-04
   179     9.8000E+06  9.6000E+06     2.0619E-02     5.5384E-06     2.6860E-04
   180     9.6000E+06  9.4000E+06     2.1053E-02     6.9449E-06     3.2987E-04
   181     9.4000E+06  9.2000E+06     2.1506E-02     8.1125E-06     3.7722E-04
   182     9.2000E+06  9.0000E+06     2.1979E-02     8.8957E-06     4.0474E-04
   183     9.0000E+06  8.8000E+06     2.2473E-02     1.1012E-05     4.9001E-04
   184     8.8000E+06  8.6000E+06     2.2990E-02     1.1380E-05     4.9501E-04
   185     8.6000E+06  8.4000E+06     2.3530E-02     1.4809E-05     6.2935E-04
   186     8.4000E+06  8.2000E+06     2.4098E-02     1.5166E-05     6.2936E-04
   187     8.2000E+06  8.0000E+06     2.4693E-02     2.0466E-05     8.2883E-04
   188     8.0000E+06  7.8000E+06     2.5318E-02     2.1323E-05     8.4221E-04
   189     7.8000E+06  7.6000E+06     2.5975E-02     2.7347E-05     1.0528E-03
   190     7.6000E+06  7.4000E+06     2.6668E-02     2.8699E-05     1.0761E-03
   191     7.4000E+06  7.2000E+06     2.7399E-02     3.5849E-05     1.3084E-03
   192     7.2000E+06  7.0000E+06     2.8171E-02     3.9487E-05     1.4017E-03
   193     7.0000E+06  6.8000E+06     2.8988E-02     4.9334E-05     1.7019E-03
   194     6.8000E+06  6.6000E+06     2.9853E-02     5.4999E-05     1.8423E-03
   195     6.6000E+06  6.4000E+06     3.0772E-02     6.8035E-05     2.2110E-03
   196     6.4000E+06  6.2000E+06     3.1749E-02     7.9842E-05     2.5148E-03
   197     6.2000E+06  6.0000E+06     3.2790E-02     8.6513E-05     2.6384E-03
   198     6.0000E+06  5.8000E+06     3.3902E-02     9.5266E-05     2.8101E-03
   199     5.8000E+06  5.6000E+06     3.5091E-02     1.0951E-04     3.1207E-03
   200     5.6000E+06  5.4000E+06     3.6368E-02     1.2768E-04     3.5108E-03
   201     5.4000E+06  5.2000E+06     3.7740E-02     1.4954E-04     3.9623E-03
   202     5.2000E+06  5.0000E+06     3.9221E-02     1.6669E-04     4.2501E-03
   203     5.0000E+06  4.7863E+06     4.3680E-02     2.1223E-04     4.8587E-03
   204     4.7863E+06  4.5709E+06     4.6048E-02     2.3774E-04     5.1629E-03
   205     4.5709E+06  4.3652E+06     4.6046E-02     2.6163E-04     5.6819E-03
   206     4.3652E+06  4.1687E+06     4.6060E-02     2.7378E-04     5.9440E-03
   207     4.1687E+06  3.9811E+06     4.6046E-02     2.8150E-04     6.1134E-03
   208     3.9811E+06  3.8019E+06     4.6057E-02     2.9085E-04     6.3150E-03
   209     3.8019E+06  3.6308E+06     4.6048E-02     2.9952E-04     6.5045E-03
   210     3.6308E+06  3.4674E+06     4.6048E-02     3.2140E-04     6.9797E-03
   211     3.4674E+06  3.3113E+06     4.6064E-02     3.2835E-04     7.1281E-03
   212     3.3113E+06  3.1623E+06     4.6041E-02     3.8353E-04     8.3301E-03
   213     3.1623E+06  3.0200E+06     4.6043E-02     4.5652E-04     9.9151E-03
   214     3.0200E+06  2.8840E+06     4.6079E-02     4.6058E-04     9.9955E-03
   215     2.8840E+06  2.7542E+06     4.6051E-02     4.9031E-04     1.0647E-02
   216     2.7542E+06  2.6303E+06     4.6029E-02     5.3110E-04     1.1538E-02
   217     2.6303E+06  2.5119E+06     4.6058E-02     5.4355E-04     1.1801E-02
   218     2.5119E+06  2.3988E+06     4.6071E-02     5.5734E-04     1.2097E-02
   219     2.3988E+06  2.2909E+06     4.6024E-02     6.0141E-04     1.3067E-02
   220     2.2909E+06  2.1878E+06     4.6048E-02     5.3471E-04     1.1612E-02
   221     2.1878E+06  2.0893E+06     4.6067E-02     5.0701E-04     1.1006E-02
   222     2.0893E+06  1.9953E+06     4.6035E-02     4.9039E-04     1.0653E-02
   223     1.9953E+06  1.9055E+06     4.6050E-02     4.7426E-04     1.0299E-02
   224     1.9055E+06  1.8197E+06     4.6073E-02     4.6147E-04     1.0016E-02
   225     1.8197E+06  1.7378E+06     4.6052E-02     5.3803E-04     1.1683E-02
   226     1.7378E+06  1.6596E+06     4.6043E-02     5.1740E-04     1.1237E-02
   227     1.6596E+06  1.5849E+06     4.6055E-02     4.9638E-04     1.0778E-02
   228     1.5849E+06  1.5136E+06     4.6030E-02     5.1513E-04     1.1191E-02
   229     1.5136E+06  1.4454E+06     4.6105E-02     5.3570E-04     1.1619E-02
   230     1.4454E+06  1.3804E+06     4.6013E-02     5.2968E-04     1.1512E-02
   231     1.3804E+06  1.3183E+06     4.6030E-02     4.7179E-04     1.0250E-02
   232     1.3183E+06  1.2589E+06     4.6105E-02     4.8572E-04     1.0535E-02
   233     1.2589E+06  1.2023E+06     4.6002E-02     5.3858E-04     1.1708E-02
   234     1.2023E+06  1.1482E+06     4.6041E-02     5.2338E-04     1.1368E-02
   235     1.1482E+06  1.0965E+06     4.6072E-02     4.7410E-04     1.0290E-02
   236     1.0965E+06  1.0471E+06     4.6099E-02     4.0113E-04     8.7015E-03
   237     1.0471E+06  1.0000E+06     4.6024E-02     4.0048E-04     8.7015E-03
   238     1.0000E+06  9.5499E+05     4.6054E-02     3.9173E-04     8.5058E-03
   239     9.5499E+05  9.1201E+05     4.6050E-02     4.5106E-04     9.7950E-03
   240     9.1201E+05  8.7096E+05     4.6055E-02     4.9755E-04     1.0803E-02
   241     8.7096E+05  8.3176E+05     4.6052E-02     5.6290E-04     1.2223E-02
   242     8.3176E+05  7.9433E+05     4.6045E-02     6.1957E-04     1.3456E-02
   243     7.9433E+05  7.5858E+05     4.6051E-02     6.1322E-04     1.3316E-02
   244     7.5858E+05  7.2444E+05     4.6049E-02     5.7499E-04     1.2486E-02
   245     7.2444E+05  6.9183E+05     4.6059E-02     5.4514E-04     1.1836E-02
   246     6.9183E+05  6.6069E+05     4.6056E-02     5.2819E-04     1.1469E-02
   247     6.6069E+05  6.3096E+05     4.6042E-02     5.1375E-04     1.1158E-02
   248     6.3096E+05  6.0256E+05     4.6055E-02     4.9959E-04     1.0848E-02
   249     6.0256E+05  5.7544E+05     4.6052E-02     4.8521E-04     1.0536E-02
   250     5.7544E+05  5.4954E+05     4.6053E-02     4.7073E-04     1.0221E-02
   251     5.4954E+05  5.2481E+05     4.6045E-02     4.5584E-04     9.8998E-03
   252     5.2481E+05  5.0119E+05     4.6051E-02     4.4015E-04     9.5579E-03
   253     5.0119E+05  4.7863E+05     4.6057E-02     3.7472E-04     8.1359E-03
   254     4.7863E+05  4.5709E+05     4.6048E-02     3.6376E-04     7.8997E-03
   255     4.5709E+05  4.3652E+05     4.6046E-02     3.0514E-04     6.6268E-03
   256     4.3652E+05  4.1687E+05     4.6060E-02     2.7815E-04     6.0389E-03
   257     4.1687E+05  3.9811E+05     4.6046E-02     3.0501E-04     6.6240E-03
   258     3.9811E+05  3.8019E+05     4.6057E-02     3.3057E-04     7.1774E-03
   259     3.8019E+05  3.6308E+05     4.6048E-02     3.4576E-04     7.5087E-03
   260     3.6308E+05  3.4674E+05     4.6048E-02     3.7551E-04     8.1548E-03
   261     3.4674E+05  3.3113E+05     4.6064E-02     3.7639E-04     8.1710E-03
   262     3.3113E+05  3.1623E+05     4.6041E-02     3.7987E-04     8.2506E-03
   263     3.1623E+05  3.0200E+05     4.6043E-02     3.7988E-04     8.2506E-03
   264     3.0200E+05  2.8840E+05     4.6079E-02     3.5434E-04     7.6899E-03
   265     2.8840E+05  2.7542E+05     4.6051E-02     3.4406E-04     7.4712E-03
   266     2.7542E+05  2.6303E+05     4.6029E-02     3.2765E-04     7.1183E-03
   267     2.6303E+05  2.5119E+05     4.6058E-02     3.2460E-04     7.0476E-03
   268     2.5119E+05  2.3988E+05     4.6071E-02     3.1288E-04     6.7913E-03
   269     2.3988E+05  2.2909E+05     4.6024E-02     3.0142E-04     6.5492E-03
   270     2.2909E+05  2.1878E+05     4.6048E-02     2.9415E-04     6.3879E-03
   271     2.1878E+05  2.0893E+05     4.6067E-02     2.8700E-04     6.2300E-03
   272     2.0893E+05  1.9953E+05     4.6035E-02     2.7922E-04     6.0654E-03
   273     1.9953E+05  1.9055E+05     4.6050E-02     2.7184E-04     5.9032E-03
   274     1.9055E+05  1.8197E+05     4.6073E-02     2.6468E-04     5.7448E-03
   275     1.8197E+05  1.7378E+05     4.6052E-02     2.5815E-04     5.6057E-03
   276     1.7378E+05  1.6596E+05     4.6043E-02     2.5197E-04     5.4725E-03
   277     1.6596E+05  1.5849E+05     4.6055E-02     2.4634E-04     5.3488E-03
   278     1.5849E+05  1.5136E+05     4.6030E-02     2.4097E-04     5.2350E-03
   279     1.5136E+05  1.4454E+05     4.6105E-02     2.3598E-04     5.1183E-03
   280     1.4454E+05  1.3804E+05     4.6013E-02     2.3015E-04     5.0019E-03
   281     1.3804E+05  1.3183E+05     4.6030E-02     2.2500E-04     4.8881E-03
   282     1.3183E+05  1.2589E+05     4.6105E-02     2.2045E-04     4.7815E-03
   283     1.2589E+05  1.2023E+05     4.6002E-02     2.1533E-04     4.6809E-03
   284     1.2023E+05  1.1482E+05     4.6041E-02     2.1111E-04     4.5853E-03
   285     1.1482E+05  1.0965E+05     4.6072E-02     2.0660E-04     4.4843E-03
   286     1.0965E+05  1.0471E+05     4.6099E-02     2.0225E-04     4.3873E-03
   287     1.0471E+05  1.0000E+05     4.6024E-02     2.0193E-04     4.3875E-03
   288     1.0000E+05  9.5499E+04     4.6054E-02     1.9638E-04     4.2641E-03
   289     9.5499E+04  9.1201E+04     4.6050E-02     1.9208E-04     4.1711E-03
   290     9.1201E+04  8.7096E+04     4.6055E-02     1.9210E-04     4.1711E-03
   291     8.7096E+04  8.3176E+04     4.6052E-02     1.8699E-04     4.0604E-03
   292     8.3176E+04  7.9433E+04     4.6045E-02     1.8158E-04     3.9435E-03
   293     7.9433E+04  7.5858E+04     4.6051E-02     1.7978E-04     3.9040E-03
   294     7.5858E+04  7.2444E+04     4.6049E-02     1.7977E-04     3.9039E-03
   295     7.2444E+04  6.9183E+04     4.6059E-02     1.7286E-04     3.7530E-03
   296     6.9183E+04  6.6069E+04     4.6056E-02     1.7067E-04     3.7057E-03
   297     6.6069E+04  6.3096E+04     4.6042E-02     1.6912E-04     3.6731E-03
   298     6.3096E+04  6.0256E+04     4.6055E-02     1.6917E-04     3.6732E-03
   299     6.0256E+04  5.7544E+04     4.6052E-02     1.6916E-04     3.6732E-03
   300     5.7544E+04  5.4954E+04     4.6053E-02     1.6428E-04     3.5672E-03
   301     5.4954E+04  5.2481E+04     4.6045E-02     1.6134E-04     3.5039E-03
   302     5.2481E+04  5.0119E+04     4.6051E-02     1.5688E-04     3.4067E-03
   303     5.0119E+04  4.7863E+04     4.6057E-02     1.5689E-04     3.4064E-03
   304     4.7863E+04  4.5709E+04     4.6048E-02     1.5463E-04     3.3581E-03
   305     4.5709E+04  4.3652E+04     4.6046E-02     1.4898E-04     3.2355E-03
   306     4.3652E+04  4.1687E+04     4.6060E-02     1.4903E-04     3.2356E-03
   307     4.1687E+04  3.9811E+04     4.6046E-02     1.4912E-04     3.2385E-03
   308     3.9811E+04  3.8019E+04     4.6057E-02     1.4925E-04     3.2405E-03
   309     3.8019E+04  3.6308E+04     4.6048E-02     1.4922E-04     3.2405E-03
   310     3.6308E+04  3.4674E+04     4.6048E-02     1.4922E-04     3.2405E-03
   311     3.4674E+04  3.3113E+04     4.6064E-02     1.4538E-04     3.1560E-03
   312     3.3113E+04  3.1623E+04     4.6041E-02     1.4378E-04     3.1229E-03
   313     3.1623E+04  3.0200E+04     4.6043E-02     1.4158E-04     3.0750E-03
   314     3.0200E+04  2.8840E+04     4.6079E-02     1.4169E-04     3.0750E-03
   315     2.8840E+04  2.7542E+04     4.6051E-02     1.3961E-04     3.0316E-03
   316     2.7542E+04  2.6303E+04     4.6029E-02     1.3824E-04     3.0033E-03
   317     2.6303E+04  2.5119E+04     4.6058E-02     1.3768E-04     2.9892E-03
   318     2.5119E+04  2.3988E+04     4.6071E-02     1.3572E-04     2.9459E-03
   319     2.3988E+04  2.2909E+04     4.6024E-02     1.3486E-04     2.9302E-03
   320     2.2909E+04  2.1878E+04     4.6048E-02     1.3548E-04     2.9421E-03
   321     2.1878E+04  2.0893E+04     4.6067E-02     1.3164E-04     2.8576E-03
   322     2.0893E+04  1.9953E+04     4.6035E-02     1.3153E-04     2.8572E-03
   323     1.9953E+04  1.9055E+04     4.6050E-02     1.3123E-04     2.8497E-03
