  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     6.0000E+00  5.9750E+00     4.1754E-03     7.7110E-06     1.8468E-03
   649     5.9750E+00  5.9500E+00     4.1929E-03     7.8150E-06     1.8639E-03
   650     5.9500E+00  5.9250E+00     4.2105E-03     7.9129E-06     1.8793E-03
   651     5.9250E+00  5.9000E+00     4.2283E-03     8.0050E-06     1.8932E-03
   652     5.9000E+00  5.8750E+00     4.2463E-03     8.0930E-06     1.9059E-03
   653     5.8750E+00  5.8500E+00     4.2644E-03     8.1820E-06     1.9187E-03
   654     5.8500E+00  5.8250E+00     4.2827E-03     8.2590E-06     1.9285E-03
   655     5.8250E+00  5.8000E+00     4.3011E-03     8.3379E-06     1.9386E-03
   656     5.8000E+00  5.7750E+00     4.3197E-03     8.4150E-06     1.9481E-03
   657     5.7750E+00  5.7500E+00     4.3384E-03     8.4890E-06     1.9567E-03
   658     5.7500E+00  5.7250E+00     4.3573E-03     8.5670E-06     1.9661E-03
   659     5.7250E+00  5.7000E+00     4.3764E-03     8.6340E-06     1.9729E-03
   660     5.7000E+00  5.6750E+00     4.3956E-03     8.7039E-06     1.9801E-03
   661     5.6750E+00  5.6500E+00     4.4150E-03     8.7730E-06     1.9871E-03
   662     5.6500E+00  5.6250E+00     4.4346E-03     8.8410E-06     1.9936E-03
   663     5.6250E+00  5.6000E+00     4.4544E-03     8.9080E-06     1.9998E-03
   664     5.6000E+00  5.5750E+00     4.4743E-03     8.9780E-06     2.0066E-03
   665     5.5750E+00  5.5500E+00     4.4944E-03     9.0359E-06     2.0105E-03
   666     5.5500E+00  5.5250E+00     4.5147E-03     9.0940E-06     2.0143E-03
   667     5.5250E+00  5.5000E+00     4.5352E-03     9.1470E-06     2.0169E-03
   668     5.5000E+00  5.4750E+00     4.5558E-03     9.1930E-06     2.0179E-03
   669     5.4750E+00  5.4500E+00     4.5767E-03     9.2380E-06     2.0185E-03
   670     5.4500E+00  5.4250E+00     4.5977E-03     9.2919E-06     2.0210E-03
   671     5.4250E+00  5.4000E+00     4.6189E-03     9.3490E-06     2.0241E-03
   672     5.4000E+00  5.3750E+00     4.6404E-03     9.4280E-06     2.0317E-03
   673     5.3750E+00  5.3500E+00     4.6620E-03     9.5210E-06     2.0423E-03
   674     5.3500E+00  5.3250E+00     4.6838E-03     9.6230E-06     2.0545E-03
   675     5.3250E+00  5.3000E+00     4.7059E-03     9.7299E-06     2.0676E-03
   676     5.3000E+00  5.2750E+00     4.7281E-03     9.8250E-06     2.0780E-03
   677     5.2750E+00  5.2500E+00     4.7506E-03     9.9190E-06     2.0879E-03
   678     5.2500E+00  5.2250E+00     4.7733E-03     1.0010E-05     2.0971E-03
   679     5.2250E+00  5.2000E+00     4.7962E-03     1.0100E-05     2.1058E-03
   680     5.2000E+00  5.1750E+00     4.8193E-03     1.0180E-05     2.1123E-03
   681     5.1750E+00  5.1500E+00     4.8426E-03     1.0270E-05     2.1208E-03
   682     5.1500E+00  5.1250E+00     4.8662E-03     1.0360E-05     2.1290E-03
   683     5.1250E+00  5.1000E+00     4.8900E-03     1.0460E-05     2.1391E-03
   684     5.1000E+00  5.0750E+00     4.9140E-03     1.0560E-05     2.1490E-03
   685     5.0750E+00  5.0500E+00     4.9383E-03     1.0650E-05     2.1566E-03
   686     5.0500E+00  5.0250E+00     4.9628E-03     1.0730E-05     2.1621E-03
   687     5.0250E+00  5.0000E+00     4.9875E-03     1.0810E-05     2.1674E-03
   688     5.0000E+00  4.9750E+00     5.0125E-03     1.0890E-05     2.1726E-03
   689     4.9750E+00  4.9500E+00     5.0378E-03     1.0960E-05     2.1756E-03
   690     4.9500E+00  4.9250E+00     5.0633E-03     1.1040E-05     2.1804E-03
   691     4.9250E+00  4.9000E+00     5.0891E-03     1.1110E-05     2.1831E-03
   692     4.9000E+00  4.8750E+00     5.1151E-03     1.1180E-05     2.1857E-03
   693     4.8750E+00  4.8500E+00     5.1414E-03     1.1260E-05     2.1901E-03
   694     4.8500E+00  4.8250E+00     5.1680E-03     1.1330E-05     2.1924E-03
   695     4.8250E+00  4.8000E+00     5.1948E-03     1.1420E-05     2.1983E-03
   696     4.8000E+00  4.7750E+00     5.2219E-03     1.1500E-05     2.2022E-03
   697     4.7750E+00  4.7500E+00     5.2494E-03     1.1570E-05     2.2041E-03
   698     4.7500E+00  4.7250E+00     5.2771E-03     1.1640E-05     2.2058E-03
   699     4.7250E+00  4.7000E+00     5.3051E-03     1.1690E-05     2.2036E-03
   700     4.7000E+00  4.6750E+00     5.3333E-03     1.1720E-05     2.1975E-03
   701     4.6750E+00  4.6500E+00     5.3619E-03     1.1740E-05     2.1895E-03
   702     4.6500E+00  4.6250E+00     5.3908E-03     1.1760E-05     2.1815E-03
   703     4.6250E+00  4.6000E+00     5.4201E-03     1.1780E-05     2.1734E-03
   704     4.6000E+00  4.5750E+00     5.4496E-03     1.1830E-05     2.1708E-03
   705     4.5750E+00  4.5500E+00     5.4795E-03     1.1870E-05     2.1663E-03
   706     4.5500E+00  4.5250E+00     5.5097E-03     1.1940E-05     2.1671E-03
   707     4.5250E+00  4.5000E+00     5.5402E-03     1.2020E-05     2.1696E-03
   708     4.5000E+00  4.4750E+00     5.5710E-03     1.2090E-05     2.1701E-03
   709     4.4750E+00  4.4500E+00     5.6023E-03     1.2140E-05     2.1670E-03
   710     4.4500E+00  4.4250E+00     5.6338E-03     1.2160E-05     2.1584E-03
   711     4.4250E+00  4.4000E+00     5.6657E-03     1.2160E-05     2.1462E-03
   712     4.4000E+00  4.3750E+00     5.6980E-03     1.2130E-05     2.1288E-03
   713     4.3750E+00  4.3500E+00     5.7307E-03     1.2050E-05     2.1027E-03
   714     4.3500E+00  4.3250E+00     5.7637E-03     1.1930E-05     2.0698E-03
   715     4.3250E+00  4.3000E+00     5.7971E-03     1.1840E-05     2.0424E-03
   716     4.3000E+00  4.2750E+00     5.8309E-03     1.1830E-05     2.0288E-03
   717     4.2750E+00  4.2500E+00     5.8651E-03     1.1960E-05     2.0392E-03
   718     4.2500E+00  4.2250E+00     5.8997E-03     1.2210E-05     2.0696E-03
   719     4.2250E+00  4.2000E+00     5.9347E-03     1.2530E-05     2.1113E-03
   720     4.2000E+00  4.1750E+00     5.9702E-03     1.2840E-05     2.1507E-03
   721     4.1750E+00  4.1500E+00     6.0060E-03     1.3100E-05     2.1811E-03
   722     4.1500E+00  4.1250E+00     6.0423E-03     1.3320E-05     2.2045E-03
   723     4.1250E+00  4.1000E+00     6.0790E-03     1.3520E-05     2.2240E-03
   724     4.1000E+00  4.0750E+00     6.1162E-03     1.3720E-05     2.2432E-03
   725     4.0750E+00  4.0500E+00     6.1539E-03     1.3960E-05     2.2685E-03
   726     4.0500E+00  4.0250E+00     6.1920E-03     1.4280E-05     2.3062E-03
   727     4.0250E+00  4.0000E+00     6.2305E-03     1.4790E-05     2.3738E-03
   728     4.0000E+00  3.9750E+00     6.2696E-03     1.4850E-05     2.3686E-03
   729     3.9750E+00  3.9500E+00     6.3092E-03     1.4560E-05     2.3078E-03
   730     3.9500E+00  3.9250E+00     6.3492E-03     1.4220E-05     2.2396E-03
   731     3.9250E+00  3.9000E+00     6.3898E-03     1.4320E-05     2.2411E-03
   732     3.9000E+00  3.8750E+00     6.4309E-03     1.4530E-05     2.2594E-03
   733     3.8750E+00  3.8500E+00     6.4725E-03     1.4720E-05     2.2742E-03
   734     3.8500E+00  3.8250E+00     6.5147E-03     1.4830E-05     2.2764E-03
   735     3.8250E+00  3.8000E+00     6.5574E-03     1.4970E-05     2.2829E-03
   736     3.8000E+00  3.7750E+00     6.6007E-03     1.5150E-05     2.2952E-03
   737     3.7750E+00  3.7500E+00     6.6445E-03     1.5290E-05     2.3011E-03
   738     3.7500E+00  3.7250E+00     6.6890E-03     1.5420E-05     2.3053E-03
   739     3.7250E+00  3.7000E+00     6.7340E-03     1.5540E-05     2.3077E-03
   740     3.7000E+00  3.6750E+00     6.7797E-03     1.5670E-05     2.3113E-03
   741     3.6750E+00  3.6500E+00     6.8260E-03     1.5750E-05     2.3074E-03
   742     3.6500E+00  3.6250E+00     6.8729E-03     1.5870E-05     2.3091E-03
   743     3.6250E+00  3.6000E+00     6.9204E-03     1.5960E-05     2.3062E-03
   744     3.6000E+00  3.5750E+00     6.9687E-03     1.6110E-05     2.3118E-03
   745     3.5750E+00  3.5500E+00     7.0176E-03     1.6210E-05     2.3099E-03
   746     3.5500E+00  3.5250E+00     7.0672E-03     1.6360E-05     2.3149E-03
   747     3.5250E+00  3.5000E+00     7.1175E-03     1.6470E-05     2.3140E-03
   748     3.5000E+00  3.4750E+00     7.1685E-03     1.6620E-05     2.3185E-03
   749     3.4750E+00  3.4500E+00     7.2202E-03     1.6720E-05     2.3157E-03
   750     3.4500E+00  3.4250E+00     7.2728E-03     1.6850E-05     2.3169E-03
   751     3.4250E+00  3.4000E+00     7.3260E-03     1.7000E-05     2.3205E-03
   752     3.4000E+00  3.3750E+00     7.3801E-03     1.7070E-05     2.3130E-03
   753     3.3750E+00  3.3500E+00     7.4350E-03     1.7190E-05     2.3120E-03
   754     3.3500E+00  3.3250E+00     7.4907E-03     1.7330E-05     2.3135E-03
   755     3.3250E+00  3.3000E+00     7.5472E-03     1.7450E-05     2.3121E-03
   756     3.3000E+00  3.2750E+00     7.6046E-03     1.7530E-05     2.3052E-03
   757     3.2750E+00  3.2500E+00     7.6629E-03     1.7630E-05     2.3007E-03
   758     3.2500E+00  3.2250E+00     7.7220E-03     1.7750E-05     2.2986E-03
   759     3.2250E+00  3.2000E+00     7.7821E-03     1.7850E-05     2.2937E-03
   760     3.2000E+00  3.1750E+00     7.8432E-03     1.7910E-05     2.2835E-03
   761     3.1750E+00  3.1500E+00     7.9052E-03     1.8000E-05     2.2770E-03
   762     3.1500E+00  3.1250E+00     7.9682E-03     1.8100E-05     2.2715E-03
   763     3.1250E+00  3.1000E+00     8.0322E-03     1.8220E-05     2.2684E-03
   764     3.1000E+00  3.0750E+00     8.0972E-03     1.8340E-05     2.2650E-03
   765     3.0750E+00  3.0500E+00     8.1633E-03     1.8520E-05     2.2687E-03
   766     3.0500E+00  3.0250E+00     8.2305E-03     1.8740E-05     2.2769E-03
   767     3.0250E+00  3.0000E+00     8.2988E-03     1.8880E-05     2.2750E-03
   768     3.0000E+00  2.9750E+00     8.3682E-03     1.9070E-05     2.2789E-03
   769     2.9750E+00  2.9500E+00     8.4389E-03     1.9220E-05     2.2776E-03
   770     2.9500E+00  2.9250E+00     8.5107E-03     1.9410E-05     2.2807E-03
   771     2.9250E+00  2.9000E+00     8.5837E-03     1.9510E-05     2.2729E-03
   772     2.9000E+00  2.8750E+00     8.6581E-03     1.9630E-05     2.2673E-03
   773     2.8750E+00  2.8500E+00     8.7337E-03     1.9800E-05     2.2671E-03
   774     2.8500E+00  2.8250E+00     8.8106E-03     1.9880E-05     2.2564E-03
   775     2.8250E+00  2.8000E+00     8.8889E-03     1.9860E-05     2.2342E-03
   776     2.8000E+00  2.7750E+00     8.9687E-03     1.9570E-05     2.1820E-03
   777     2.7750E+00  2.7500E+00     9.0498E-03     1.8680E-05     2.0641E-03
   778     2.7500E+00  2.7250E+00     9.1325E-03     1.7020E-05     1.8637E-03
   779     2.7250E+00  2.7000E+00     9.2167E-03     1.5080E-05     1.6362E-03
   780     2.7000E+00  2.6750E+00     9.3024E-03     1.3760E-05     1.4792E-03
   781     2.6750E+00  2.6500E+00     9.3897E-03     1.3830E-05     1.4729E-03
   782     2.6500E+00  2.6250E+00     9.4787E-03     1.5300E-05     1.6141E-03
   783     2.6250E+00  2.6000E+00     9.5695E-03     1.7490E-05     1.8277E-03
   784     2.6000E+00  2.5750E+00     9.6619E-03     1.9580E-05     2.0265E-03
   785     2.5750E+00  2.5500E+00     9.7562E-03     2.0760E-05     2.1279E-03
   786     2.5500E+00  2.5250E+00     9.8523E-03     2.1480E-05     2.1802E-03
   787     2.5250E+00  2.5000E+00     9.9503E-03     2.2040E-05     2.2150E-03
   788     2.5000E+00  2.4750E+00     1.0050E-02     2.2350E-05     2.2238E-03
   789     2.4750E+00  2.4500E+00     1.0152E-02     2.2690E-05     2.2349E-03
   790     2.4500E+00  2.4250E+00     1.0257E-02     2.2960E-05     2.2386E-03
   791     2.4250E+00  2.4000E+00     1.0363E-02     2.3270E-05     2.2455E-03
   792     2.4000E+00  2.3750E+00     1.0471E-02     2.3510E-05     2.2452E-03
   793     2.3750E+00  2.3500E+00     1.0582E-02     2.3830E-05     2.2519E-03
   794     2.3500E+00  2.3250E+00     1.0695E-02     2.4050E-05     2.2487E-03
   795     2.3250E+00  2.3000E+00     1.0811E-02     2.4430E-05     2.2598E-03
   796     2.3000E+00  2.2750E+00     1.0929E-02     2.4700E-05     2.2600E-03
   797     2.2750E+00  2.2500E+00     1.1050E-02     2.5020E-05     2.2643E-03
   798     2.2500E+00  2.2250E+00     1.1173E-02     2.5290E-05     2.2634E-03
   799     2.2250E+00  2.2000E+00     1.1300E-02     2.5640E-05     2.2691E-03
   800     2.2000E+00  2.1750E+00     1.1429E-02     2.5990E-05     2.2741E-03
   801     2.1750E+00  2.1500E+00     1.1561E-02     2.6240E-05     2.2697E-03
   802     2.1500E+00  2.1250E+00     1.1696E-02     2.6570E-05     2.2717E-03
   803     2.1250E+00  2.1000E+00     1.1834E-02     2.6920E-05     2.2747E-03
   804     2.1000E+00  2.0750E+00     1.1976E-02     2.7210E-05     2.2720E-03
   805     2.0750E+00  2.0500E+00     1.2121E-02     2.7550E-05     2.2728E-03
   806     2.0500E+00  2.0250E+00     1.2270E-02     2.7850E-05     2.2697E-03
   807     2.0250E+00  2.0000E+00     1.2423E-02     2.8240E-05     2.2733E-03
   808     2.0000E+00  1.9750E+00     1.2579E-02     2.8500E-05     2.2657E-03
   809     1.9750E+00  1.9500E+00     1.2739E-02     2.8820E-05     2.2623E-03
   810     1.9500E+00  1.9250E+00     1.2903E-02     2.9150E-05     2.2591E-03
   811     1.9250E+00  1.9000E+00     1.3072E-02     2.9550E-05     2.2605E-03
   812     1.9000E+00  1.8750E+00     1.3245E-02     2.9950E-05     2.2612E-03
   813     1.8750E+00  1.8500E+00     1.3423E-02     3.0460E-05     2.2692E-03
   814     1.8500E+00  1.8250E+00     1.3606E-02     3.0870E-05     2.2689E-03
   815     1.8250E+00  1.8000E+00     1.3793E-02     3.1420E-05     2.2779E-03
   816     1.8000E+00  1.7750E+00     1.3986E-02     3.1780E-05     2.2722E-03
   817     1.7750E+00  1.7500E+00     1.4185E-02     3.2210E-05     2.2708E-03
   818     1.7500E+00  1.7250E+00     1.4389E-02     3.2650E-05     2.2691E-03
   819     1.7250E+00  1.7000E+00     1.4599E-02     3.3070E-05     2.2653E-03
   820     1.7000E+00  1.6750E+00     1.4815E-02     3.3620E-05     2.2693E-03
   821     1.6750E+00  1.6500E+00     1.5038E-02     3.3990E-05     2.2603E-03
   822     1.6500E+00  1.6250E+00     1.5267E-02     3.4450E-05     2.2564E-03
   823     1.6250E+00  1.6000E+00     1.5504E-02     3.4910E-05     2.2516E-03
   824     1.6000E+00  1.5750E+00     1.5748E-02     3.5340E-05     2.2440E-03
   825     1.5750E+00  1.5500E+00     1.6000E-02     3.5890E-05     2.2431E-03
   826     1.5500E+00  1.5250E+00     1.6261E-02     3.6220E-05     2.2275E-03
   827     1.5250E+00  1.5000E+00     1.6529E-02     3.6660E-05     2.2179E-03
   828     1.5000E+00  1.4750E+00     1.6807E-02     3.7060E-05     2.2050E-03
   829     1.4750E+00  1.4500E+00     1.7094E-02     3.7410E-05     2.1884E-03
   830     1.4500E+00  1.4250E+00     1.7392E-02     3.7820E-05     2.1746E-03
   831     1.4250E+00  1.4000E+00     1.7700E-02     3.8050E-05     2.1498E-03
   832     1.4000E+00  1.3750E+00     1.8019E-02     3.8120E-05     2.1156E-03
   833     1.3750E+00  1.3500E+00     1.8349E-02     3.8100E-05     2.0764E-03
   834     1.3500E+00  1.3250E+00     1.8692E-02     3.7770E-05     2.0206E-03
   835     1.3250E+00  1.3000E+00     1.9048E-02     3.7170E-05     1.9514E-03
   836     1.3000E+00  1.2750E+00     1.9418E-02     3.6020E-05     1.8550E-03
   837     1.2750E+00  1.2500E+00     1.9803E-02     3.4800E-05     1.7573E-03
   838     1.2500E+00  1.2250E+00     2.0203E-02     3.3510E-05     1.6587E-03
   839     1.2250E+00  1.2000E+00     2.0619E-02     3.1330E-05     1.5195E-03
   840     1.2000E+00  1.1750E+00     2.1053E-02     2.7600E-05     1.3110E-03
   841     1.1750E+00  1.1500E+00     2.1506E-02     2.1990E-05     1.0225E-03
   842     1.1500E+00  1.1250E+00     2.1979E-02     1.4000E-05     6.3697E-04
   843     1.1250E+00  1.1000E+00     2.2473E-02     6.6310E-06     2.9507E-04
   844     1.1000E+00  1.0750E+00     2.2990E-02     3.0190E-06     1.3132E-04
   845     1.0750E+00  1.0500E+00     2.3530E-02     1.9740E-06     8.3891E-05
   846     1.0500E+00  1.0250E+00     2.4098E-02     2.2270E-06     9.2416E-05
   847     1.0250E+00  1.0000E+00     2.4693E-02     4.1920E-06     1.6977E-04
   848     1.0000E+00  9.7500E-01     2.5318E-02     9.8020E-06     3.8716E-04
   849     9.7500E-01  9.5000E-01     2.5975E-02     1.8710E-05     7.2029E-04
   850     9.5000E-01  9.2500E-01     2.6668E-02     2.6510E-05     9.9407E-04
   851     9.2500E-01  9.0000E-01     2.7399E-02     3.2550E-05     1.1880E-03
   852     9.0000E-01  8.7500E-01     2.8171E-02     3.7510E-05     1.3315E-03
   853     8.7500E-01  8.5000E-01     2.8988E-02     4.1900E-05     1.4454E-03
   854     8.5000E-01  8.2500E-01     2.9853E-02     4.5630E-05     1.5285E-03
   855     8.2500E-01  8.0000E-01     3.0772E-02     4.9370E-05     1.6044E-03
   856     8.0000E-01  7.7500E-01     3.1749E-02     5.2630E-05     1.6577E-03
   857     7.7500E-01  7.5000E-01     3.2790E-02     5.5660E-05     1.6975E-03
   858     7.5000E-01  7.2500E-01     3.3902E-02     5.8800E-05     1.7344E-03
   859     7.2500E-01  7.0000E-01     3.5091E-02     6.2090E-05     1.7694E-03
   860     7.0000E-01  6.7500E-01     3.6368E-02     6.5280E-05     1.7950E-03
   861     6.7500E-01  6.5000E-01     3.7740E-02     6.8290E-05     1.8095E-03
   862     6.5000E-01  6.2500E-01     3.9221E-02     7.0760E-05     1.8041E-03
   863     6.2500E-01  6.0000E-01     4.0822E-02     7.3270E-05     1.7949E-03
   864     6.0000E-01  5.7500E-01     4.2560E-02     7.5620E-05     1.7768E-03
   865     5.7500E-01  5.5000E-01     4.4452E-02     7.8190E-05     1.7590E-03
   866     5.5000E-01  5.2481E-01     4.6882E-02     8.2022E-05     1.7495E-03
   867     5.2481E-01  5.0119E-01     4.6051E-02     7.9152E-05     1.7188E-03
   868     5.0119E-01  4.7863E-01     4.6057E-02     7.6947E-05     1.6707E-03
   869     4.7863E-01  4.5709E-01     4.6048E-02     7.3762E-05     1.6019E-03
   870     4.5709E-01  4.3652E-01     4.6046E-02     6.9511E-05     1.5096E-03
   871     4.3652E-01  4.1687E-01     4.6060E-02     6.4566E-05     1.4018E-03
   872     4.1687E-01  3.9811E-01     4.6046E-02     5.9285E-05     1.2875E-03
   873     3.9811E-01  3.8019E-01     4.6057E-02     5.0718E-05     1.1012E-03
   874     3.8019E-01  3.6308E-01     4.6048E-02     4.2718E-05     9.2769E-04
   875     3.6308E-01  3.4674E-01     4.6048E-02     3.6960E-05     8.0264E-04
   876     3.4674E-01  3.3113E-01     4.6064E-02     2.7723E-05     6.0183E-04
   877     3.3113E-01  3.1623E-01     4.6041E-02     2.3498E-05     5.1037E-04
   878     3.1623E-01  3.0200E-01     4.6043E-02     2.0622E-05     4.4789E-04
   879     3.0200E-01  2.8840E-01     4.6079E-02     1.9591E-05     4.2516E-04
   880     2.8840E-01  2.7542E-01     4.6051E-02     1.9402E-05     4.2131E-04
   881     2.7542E-01  2.6303E-01     4.6029E-02     2.4223E-05     5.2625E-04
   882     2.6303E-01  2.5119E-01     4.6058E-02     2.4404E-05     5.2985E-04
   883     2.5119E-01  2.3988E-01     4.6071E-02     3.3084E-05     7.1811E-04
   884     2.3988E-01  2.2909E-01     4.6024E-02     3.4046E-05     7.3975E-04
   885     2.2909E-01  2.1878E-01     4.6048E-02     4.1316E-05     8.9723E-04
   886     2.1878E-01  2.0893E-01     4.6067E-02     4.5996E-05     9.9845E-04
   887     2.0893E-01  1.9953E-01     4.6035E-02     4.6389E-05     1.0077E-03
   888     1.9953E-01  1.9055E-01     4.6050E-02     5.4316E-05     1.1795E-03
   889     1.9055E-01  1.8197E-01     4.6073E-02     5.8574E-05     1.2713E-03
   890     1.8197E-01  1.7378E-01     4.6052E-02     6.2098E-05     1.3484E-03
   891     1.7378E-01  1.6596E-01     4.6043E-02     6.5125E-05     1.4144E-03
   892     1.6596E-01  1.5849E-01     4.6055E-02     6.7704E-05     1.4701E-03
   893     1.5849E-01  1.5136E-01     4.6030E-02     7.0395E-05     1.5293E-03
   894     1.5136E-01  1.4454E-01     4.6105E-02     7.2760E-05     1.5781E-03
   895     1.4454E-01  1.3804E-01     4.6013E-02     7.3821E-05     1.6044E-03
   896     1.3804E-01  1.3183E-01     4.6030E-02     7.5342E-05     1.6368E-03
   897     1.3183E-01  1.2589E-01     4.6105E-02     7.6342E-05     1.6558E-03
   898     1.2589E-01  1.2023E-01     4.6002E-02     7.6552E-05     1.6641E-03
   899     1.2023E-01  1.1482E-01     4.6041E-02     7.6771E-05     1.6675E-03
   900     1.1482E-01  1.0965E-01     4.6072E-02     7.6755E-05     1.6660E-03
   901     1.0965E-01  1.0471E-01     4.6099E-02     7.5791E-05     1.6441E-03
   902     1.0471E-01  1.0000E-01     4.6024E-02     7.5669E-05     1.6441E-03
   903     1.0000E-01  9.5499E-02     4.6054E-02     7.3216E-05     1.5898E-03
   904     9.5499E-02  9.1201E-02     4.6050E-02     7.3209E-05     1.5898E-03
   905     9.1201E-02  8.7096E-02     4.6055E-02     7.0475E-05     1.5302E-03
   906     8.7096E-02  8.3176E-02     4.6052E-02     6.9362E-05     1.5062E-03
   907     8.3176E-02  7.9433E-02     4.6045E-02     6.8476E-05     1.4872E-03
   908     7.9433E-02  7.5858E-02     4.6051E-02     6.3697E-05     1.3832E-03
   909     7.5858E-02  7.2444E-02     4.6049E-02     6.3695E-05     1.3832E-03
   910     7.2444E-02  6.9183E-02     4.6059E-02     6.1818E-05     1.3422E-03
   911     6.9183E-02  6.6069E-02     4.6056E-02     5.6288E-05     1.2222E-03
   912     6.6069E-02  6.3096E-02     4.6042E-02     5.6272E-05     1.2222E-03
   913     6.3096E-02  6.0256E-02     4.6055E-02     5.6288E-05     1.2222E-03
   914     6.0256E-02  5.7544E-02     4.6052E-02     4.8025E-05     1.0428E-03
   915     5.7544E-02  5.4954E-02     4.6053E-02     4.7185E-05     1.0246E-03
   916     5.4954E-02  5.2481E-02     4.6045E-02     4.7176E-05     1.0246E-03
   917     5.2481E-02  5.0119E-02     4.6051E-02     4.7182E-05     1.0246E-03
   918     5.0119E-02  4.7863E-02     4.6057E-02     4.0017E-05     8.6885E-04
   919     4.7863E-02  4.5709E-02     4.6048E-02     3.9618E-05     8.6037E-04
   920     4.5709E-02  4.3652E-02     4.6046E-02     3.5964E-05     7.8104E-04
   921     4.3652E-02  4.1687E-02     4.6060E-02     3.4096E-05     7.4026E-04
   922     4.1687E-02  3.9811E-02     4.6046E-02     3.3505E-05     7.2764E-04
   923     3.9811E-02  3.8019E-02     4.6057E-02     2.8449E-05     6.1769E-04
   924     3.8019E-02  3.6308E-02     4.6048E-02     2.8443E-05     6.1768E-04
   925     3.6308E-02  3.4674E-02     4.6048E-02     2.7298E-05     5.9282E-04
   926     3.4674E-02  3.3113E-02     4.6064E-02     2.2818E-05     4.9535E-04
   927     3.3113E-02  3.1623E-02     4.6041E-02     2.2807E-05     4.9536E-04
   928     3.1623E-02  3.0200E-02     4.6043E-02     2.2808E-05     4.9537E-04
   929     3.0200E-02  2.8840E-02     4.6079E-02     1.8168E-05     3.9428E-04
   930     2.8840E-02  2.7542E-02     4.6051E-02     1.7373E-05     3.7725E-04
   931     2.7542E-02  2.6303E-02     4.6029E-02     1.7364E-05     3.7724E-04
   932     2.6303E-02  2.5119E-02     4.6058E-02     1.7375E-05     3.7724E-04
   933     2.5119E-02  2.3988E-02     4.6071E-02     1.2773E-05     2.7725E-04
   934     2.3988E-02  2.2909E-02     4.6024E-02     1.2231E-05     2.6575E-04
   935     2.2909E-02  2.1878E-02     4.6048E-02     1.2237E-05     2.6574E-04
   936     2.1878E-02  2.0893E-02     4.6067E-02     1.2242E-05     2.6574E-04
   937     2.0893E-02  1.9953E-02     4.6035E-02     1.2001E-05     2.6069E-04
   938     1.9953E-02  1.9055E-02     4.6050E-02     7.6787E-06     1.6675E-04
   939     1.9055E-02  1.8197E-02     4.6073E-02     7.6825E-06     1.6675E-04
   940     1.8197E-02  1.7378E-02     4.6052E-02     7.6790E-06     1.6675E-04
   941     1.7378E-02  1.6596E-02     4.6043E-02     7.6776E-06     1.6675E-04
   942     1.6596E-02  1.5849E-02     4.6055E-02     7.6796E-06     1.6675E-04
   943     1.5849E-02  1.5136E-02     4.6030E-02     7.6754E-06     1.6675E-04
   944     1.5136E-02  1.4454E-02     4.6105E-02     4.6801E-06     1.0151E-04
   945     1.4454E-02  1.3804E-02     4.6013E-02     3.9401E-06     8.5631E-05
   946     1.3804E-02  1.3183E-02     4.6030E-02     3.9416E-06     8.5631E-05
   947     1.3183E-02  1.2589E-02     4.6105E-02     3.9479E-06     8.5629E-05
   948     1.2589E-02  1.2023E-02     4.6002E-02     3.9391E-06     8.5629E-05
   949     1.2023E-02  1.1482E-02     4.6041E-02     3.9425E-06     8.5630E-05
   950     1.1482E-02  1.0965E-02     4.6072E-02     3.9452E-06     8.5631E-05
   951     1.0965E-02  1.0471E-02     4.6099E-02     3.9474E-06     8.5629E-05
   952     1.0471E-02  1.0000E-02     4.6024E-02     3.9411E-06     8.5631E-05
   953     1.0000E-02  9.5499E-03     4.6054E-02     1.3282E-06     2.8840E-05
   954     9.5499E-03  9.1201E-03     4.6050E-02     1.3281E-06     2.8840E-05
   955     9.1201E-03  8.7096E-03     4.6055E-02     1.3282E-06     2.8839E-05
   956     8.7096E-03  8.3176E-03     4.6052E-02     1.3281E-06     2.8839E-05
   957     8.3176E-03  7.9433E-03     4.6045E-02     1.3279E-06     2.8839E-05
   958     7.9433E-03  7.5858E-03     4.6051E-02     1.3281E-06     2.8840E-05
   959     7.5858E-03  7.2444E-03     4.6049E-02     1.3280E-06     2.8839E-05
   960     7.2444E-03  6.9183E-03     4.6059E-02     1.3283E-06     2.8839E-05
   961     6.9183E-03  6.6069E-03     4.6056E-02     1.3282E-06     2.8839E-05
   962     6.6069E-03  6.3096E-03     4.6042E-02     1.3278E-06     2.8839E-05
   963     6.3096E-03  6.0256E-03     4.6055E-02     1.3282E-06     2.8839E-05
   964     6.0256E-03  5.7544E-03     4.6052E-02     1.3281E-06     2.8839E-05
   965     5.7544E-03  5.4954E-03     4.6053E-02     1.3282E-06     2.8840E-05
   966     5.4954E-03  5.2481E-03     4.6045E-02     1.3279E-06     2.8839E-05
   967     5.2481E-03  5.0119E-03     4.6051E-02     1.3281E-06     2.8840E-05
   968     5.0119E-03  4.7863E-03     4.6057E-02     2.1165E-07     4.5954E-06
   969     4.7863E-03  4.5709E-03     4.6048E-02     1.5085E-07     3.2760E-06
   970     4.5709E-03  4.3652E-03     4.6046E-02     1.5084E-07     3.2758E-06
   971     4.3652E-03  4.1687E-03     4.6060E-02     1.5089E-07     3.2760E-06
