  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    24     1.5000E+08  1.4000E+08     6.8993E-02     0.0000E+00     0.0000E+00
    25     1.4000E+08  1.3000E+08     7.4108E-02     0.0000E+00     0.0000E+00
    26     1.3000E+08  1.2000E+08     8.0043E-02     0.0000E+00     0.0000E+00
    27     1.2000E+08  1.1000E+08     8.7011E-02     0.0000E+00     0.0000E+00
    28     1.1000E+08  1.0000E+08     9.5310E-02     0.0000E+00     0.0000E+00
    29     1.0000E+08  9.0000E+07     1.0536E-01     0.0000E+00     0.0000E+00
    30     9.0000E+07  8.0000E+07     1.1778E-01     0.0000E+00     0.0000E+00
    31     8.0000E+07  7.5000E+07     6.4539E-02     0.0000E+00     0.0000E+00
    32     7.5000E+07  7.0000E+07     6.8993E-02     0.0000E+00     0.0000E+00
    33     7.0000E+07  6.5000E+07     7.4108E-02     0.0000E+00     0.0000E+00
    34     6.5000E+07  6.0000E+07     8.0043E-02     0.0000E+00     0.0000E+00
    35     6.0000E+07  5.8000E+07     3.3902E-02     0.0000E+00     0.0000E+00
    36     5.8000E+07  5.6000E+07     3.5091E-02     0.0000E+00     0.0000E+00
    37     5.6000E+07  5.4000E+07     3.6368E-02     0.0000E+00     0.0000E+00
    38     5.4000E+07  5.2000E+07     3.7740E-02     0.0000E+00     0.0000E+00
    39     5.2000E+07  5.0000E+07     3.9221E-02     0.0000E+00     0.0000E+00
    40     5.0000E+07  4.8000E+07     4.0822E-02     0.0000E+00     0.0000E+00
    41     4.8000E+07  4.6000E+07     4.2560E-02     0.0000E+00     0.0000E+00
    42     4.6000E+07  4.4000E+07     4.4452E-02     0.0000E+00     0.0000E+00
    43     4.4000E+07  4.2000E+07     4.6520E-02     0.0000E+00     0.0000E+00
    44     4.2000E+07  4.0000E+07     4.8790E-02     0.0000E+00     0.0000E+00
    45     4.0000E+07  3.8000E+07     5.1293E-02     0.0000E+00     0.0000E+00
    46     3.8000E+07  3.6000E+07     5.4067E-02     0.0000E+00     0.0000E+00
    47     3.6000E+07  3.4000E+07     5.7158E-02     0.0000E+00     0.0000E+00
    48     3.4000E+07  3.2000E+07     6.0625E-02     0.0000E+00     0.0000E+00
    49     3.2000E+07  3.0000E+07     6.4539E-02     0.0000E+00     0.0000E+00
    50     3.0000E+07  2.9000E+07     3.3902E-02     0.0000E+00     0.0000E+00
    51     2.9000E+07  2.8000E+07     3.5091E-02     0.0000E+00     0.0000E+00
    52     2.8000E+07  2.7000E+07     3.6368E-02     0.0000E+00     0.0000E+00
    53     2.7000E+07  2.6000E+07     3.7740E-02     0.0000E+00     0.0000E+00
    54     2.6000E+07  2.5000E+07     3.9221E-02     0.0000E+00     0.0000E+00
    55     2.5000E+07  2.4000E+07     4.0822E-02     0.0000E+00     0.0000E+00
    56     2.4000E+07  2.3000E+07     4.2560E-02     0.0000E+00     0.0000E+00
    57     2.3000E+07  2.2000E+07     4.4452E-02     0.0000E+00     0.0000E+00
    58     2.2000E+07  2.1000E+07     4.6520E-02     0.0000E+00     0.0000E+00
    59     2.1000E+07  2.0000E+07     4.8790E-02     0.0000E+00     0.0000E+00
    60     2.0000E+07  1.9800E+07     1.0050E-02     0.0000E+00     0.0000E+00
    61     1.9800E+07  1.9600E+07     1.0152E-02     0.0000E+00     0.0000E+00
    62     1.9600E+07  1.9400E+07     1.0257E-02     0.0000E+00     0.0000E+00
    63     1.9400E+07  1.9200E+07     1.0363E-02     0.0000E+00     0.0000E+00
    64     1.9200E+07  1.9000E+07     1.0471E-02     0.0000E+00     0.0000E+00
    65     1.9000E+07  1.8800E+07     1.0582E-02     0.0000E+00     0.0000E+00
    66     1.8800E+07  1.8600E+07     1.0695E-02     0.0000E+00     0.0000E+00
    67     1.8600E+07  1.8400E+07     1.0811E-02     0.0000E+00     0.0000E+00
    68     1.8400E+07  1.8200E+07     1.0929E-02     0.0000E+00     0.0000E+00
    69     1.8200E+07  1.8000E+07     1.1050E-02     0.0000E+00     0.0000E+00
    70     1.8000E+07  1.7800E+07     1.1173E-02     0.0000E+00     0.0000E+00
    71     1.7800E+07  1.7600E+07     1.1300E-02     0.0000E+00     0.0000E+00
    72     1.7600E+07  1.7400E+07     1.1429E-02     0.0000E+00     0.0000E+00
    73     1.7400E+07  1.7200E+07     1.1561E-02     0.0000E+00     0.0000E+00
    74     1.7200E+07  1.7000E+07     1.1696E-02     0.0000E+00     0.0000E+00
    75     1.7000E+07  1.6800E+07     1.1834E-02     0.0000E+00     0.0000E+00
    76     1.6800E+07  1.6600E+07     1.1976E-02     0.0000E+00     0.0000E+00
    77     1.6600E+07  1.6400E+07     1.2121E-02     0.0000E+00     0.0000E+00
    78     1.6400E+07  1.6200E+07     1.2270E-02     0.0000E+00     0.0000E+00
    79     1.6200E+07  1.6000E+07     1.2423E-02     0.0000E+00     0.0000E+00
    80     1.6000E+07  1.5800E+07     1.2579E-02     0.0000E+00     0.0000E+00
    81     1.5800E+07  1.5600E+07     1.2739E-02     0.0000E+00     0.0000E+00
    82     1.5600E+07  1.5400E+07     1.2903E-02     0.0000E+00     0.0000E+00
    83     1.5400E+07  1.5200E+07     1.3072E-02     0.0000E+00     0.0000E+00
    84     1.5200E+07  1.5000E+07     1.3245E-02     0.0000E+00     0.0000E+00
    85     1.5000E+07  1.4800E+07     1.3423E-02     0.0000E+00     0.0000E+00
    86     1.4800E+07  1.4600E+07     1.3606E-02     0.0000E+00     0.0000E+00
    87     1.4600E+07  1.4400E+07     1.3793E-02     0.0000E+00     0.0000E+00
    88     1.4400E+07  1.4200E+07     1.3986E-02     0.0000E+00     0.0000E+00
    89     1.4200E+07  1.4000E+07     1.4185E-02     0.0000E+00     0.0000E+00
    90     1.4000E+07  1.3800E+07     1.4389E-02     0.0000E+00     0.0000E+00
    91     1.3800E+07  1.3600E+07     1.4599E-02     0.0000E+00     0.0000E+00
    92     1.3600E+07  1.3400E+07     1.4815E-02     0.0000E+00     0.0000E+00
    93     1.3400E+07  1.3200E+07     1.5038E-02     0.0000E+00     0.0000E+00
    94     1.3200E+07  1.3000E+07     1.5267E-02     0.0000E+00     0.0000E+00
    95     1.3000E+07  1.2800E+07     1.5504E-02     0.0000E+00     0.0000E+00
    96     1.2800E+07  1.2600E+07     1.5748E-02     0.0000E+00     0.0000E+00
    97     1.2600E+07  1.2400E+07     1.6000E-02     0.0000E+00     0.0000E+00
    98     1.2400E+07  1.2200E+07     1.6261E-02     0.0000E+00     0.0000E+00
    99     1.2200E+07  1.2000E+07     1.6529E-02     0.0000E+00     0.0000E+00
   100     1.2000E+07  1.1800E+07     1.6807E-02     0.0000E+00     0.0000E+00
   101     1.1800E+07  1.1600E+07     1.7094E-02     0.0000E+00     0.0000E+00
   102     1.1600E+07  1.1400E+07     1.7392E-02     0.0000E+00     0.0000E+00
   103     1.1400E+07  1.1200E+07     1.7700E-02     0.0000E+00     0.0000E+00
   104     1.1200E+07  1.1000E+07     1.8019E-02     0.0000E+00     0.0000E+00
   105     1.1000E+07  1.0800E+07     1.8349E-02     0.0000E+00     0.0000E+00
   106     1.0800E+07  1.0600E+07     1.8692E-02     0.0000E+00     0.0000E+00
   107     1.0600E+07  1.0400E+07     1.9048E-02     0.0000E+00     0.0000E+00
   108     1.0400E+07  1.0200E+07     1.9418E-02     0.0000E+00     0.0000E+00
   109     1.0200E+07  1.0000E+07     1.9803E-02     0.0000E+00     0.0000E+00
   110     1.0000E+07  9.5499E+06     4.6052E-02     0.0000E+00     0.0000E+00
   111     9.5499E+06  9.1201E+06     4.6052E-02     0.0000E+00     0.0000E+00
   112     9.1201E+06  8.7096E+06     4.6052E-02     0.0000E+00     0.0000E+00
   113     8.7096E+06  8.3176E+06     4.6052E-02     0.0000E+00     0.0000E+00
   114     8.3176E+06  7.9433E+06     4.6052E-02     0.0000E+00     0.0000E+00
   115     7.9433E+06  7.5858E+06     4.6052E-02     0.0000E+00     0.0000E+00
   116     7.5858E+06  7.2444E+06     4.6052E-02     0.0000E+00     0.0000E+00
   117     7.2444E+06  6.9183E+06     4.6052E-02     0.0000E+00     0.0000E+00
   118     6.9183E+06  6.6069E+06     4.6052E-02     0.0000E+00     0.0000E+00
   119     6.6069E+06  6.3096E+06     4.6052E-02     0.0000E+00     0.0000E+00
   120     6.3096E+06  6.0256E+06     4.6052E-02     0.0000E+00     0.0000E+00
   121     6.0256E+06  5.7544E+06     4.6052E-02     0.0000E+00     0.0000E+00
   122     5.7544E+06  5.4954E+06     4.6052E-02     0.0000E+00     0.0000E+00
   123     5.4954E+06  5.2481E+06     4.6052E-02     0.0000E+00     0.0000E+00
   124     5.2481E+06  5.0119E+06     4.6052E-02     0.0000E+00     0.0000E+00
   125     5.0119E+06  4.7863E+06     4.6052E-02     0.0000E+00     0.0000E+00
   126     4.7863E+06  4.5709E+06     4.6052E-02     0.0000E+00     0.0000E+00
   127     4.5709E+06  4.3652E+06     4.6052E-02     0.0000E+00     0.0000E+00
   128     4.3652E+06  4.1687E+06     4.6052E-02     0.0000E+00     0.0000E+00
   129     4.1687E+06  3.9811E+06     4.6052E-02     0.0000E+00     0.0000E+00
   130     3.9811E+06  3.8019E+06     4.6052E-02     1.0000E-20     2.1715E-19
   131     3.8019E+06  3.6308E+06     4.6052E-02     1.0000E-19     2.1715E-18
   132     3.6308E+06  3.4674E+06     4.6052E-02     7.9000E-19     1.7155E-17
   133     3.4674E+06  3.3113E+06     4.6052E-02     5.7900E-18     1.2573E-16
   134     3.3113E+06  3.1623E+06     4.6052E-02     3.8270E-17     8.3103E-16
   135     3.1623E+06  3.0200E+06     4.6052E-02     2.3190E-16     5.0356E-15
   136     3.0200E+06  2.8840E+06     4.6052E-02     1.2850E-15     2.7903E-14
   137     2.8840E+06  2.7542E+06     4.6052E-02     6.6130E-15     1.4360E-13
   138     2.7542E+06  2.6303E+06     4.6052E-02     3.1520E-14     6.8445E-13
   139     2.6303E+06  2.5119E+06     4.6052E-02     1.3910E-13     3.0205E-12
   140     2.5119E+06  2.3988E+06     4.6051E-02     5.6880E-13     1.2351E-11
   141     2.3988E+06  2.2909E+06     4.6052E-02     2.1890E-12     4.7534E-11
   142     2.2909E+06  2.1878E+06     4.6052E-02     7.8960E-12     1.7146E-10
   143     2.1878E+06  2.0893E+06     4.6052E-02     2.6720E-11     5.8021E-10
   144     2.0893E+06  1.9953E+06     4.6052E-02     8.6230E-11     1.8725E-09
   145     1.9953E+06  1.9055E+06     4.6051E-02     2.5970E-10     5.6394E-09
   146     1.9055E+06  1.8197E+06     4.6052E-02     7.4640E-10     1.6208E-08
   147     1.8197E+06  1.7378E+06     4.6052E-02     2.0000E-09     4.3429E-08
   148     1.7378E+06  1.6596E+06     4.6052E-02     5.2160E-09     1.1326E-07
   149     1.6596E+06  1.5849E+06     4.6052E-02     1.2830E-08     2.7860E-07
   150     1.5849E+06  1.5136E+06     4.6052E-02     3.0570E-08     6.6382E-07
   151     1.5136E+06  1.4454E+06     4.6051E-02     6.8590E-08     1.4894E-06
   152     1.4454E+06  1.3804E+06     4.6052E-02     1.5240E-07     3.3093E-06
   153     1.3804E+06  1.3183E+06     4.6051E-02     3.1570E-07     6.8554E-06
   154     1.3183E+06  1.2589E+06     4.6052E-02     6.3460E-07     1.3780E-05
   155     1.2589E+06  1.2023E+06     4.6052E-02     1.2260E-06     2.6622E-05
   156     1.2023E+06  1.1482E+06     4.6051E-02     2.3320E-06     5.0639E-05
   157     1.1482E+06  1.0965E+06     4.6052E-02     4.2140E-06     9.1505E-05
   158     1.0965E+06  1.0471E+06     4.6051E-02     7.5050E-06     1.6297E-04
   159     1.0471E+06  1.0000E+06     4.6052E-02     1.2670E-05     2.7512E-04
   160     1.0000E+06  9.5499E+05     4.6052E-02     2.1140E-05     4.5905E-04
   161     9.5499E+05  9.1201E+05     4.6052E-02     3.4310E-05     7.4503E-04
   162     9.1201E+05  8.7096E+05     4.6052E-02     5.4210E-05     1.1772E-03
   163     8.7096E+05  8.3176E+05     4.6052E-02     8.3360E-05     1.8101E-03
   164     8.3176E+05  7.9433E+05     4.6052E-02     1.2550E-04     2.7252E-03
   165     7.9433E+05  7.5858E+05     4.6052E-02     1.8510E-04     4.0194E-03
   166     7.5858E+05  7.2444E+05     4.6052E-02     2.6570E-04     5.7696E-03
   167     7.2444E+05  6.9183E+05     4.6052E-02     3.7600E-04     8.1647E-03
   168     6.9183E+05  6.6069E+05     4.6052E-02     5.1930E-04     1.1276E-02
   169     6.6069E+05  6.3096E+05     4.6052E-02     7.0410E-04     1.5289E-02
   170     6.3096E+05  6.0256E+05     4.6052E-02     9.3860E-04     2.0381E-02
   171     6.0256E+05  5.7544E+05     4.6052E-02     1.2320E-03     2.6752E-02
   172     5.7544E+05  5.4954E+05     4.6052E-02     1.5940E-03     3.4613E-02
   173     5.4954E+05  5.2481E+05     4.6052E-02     2.0190E-03     4.3842E-02
   174     5.2481E+05  5.0119E+05     4.6052E-02     2.5220E-03     5.4764E-02
   175     5.0119E+05  4.7863E+05     4.6052E-02     3.1120E-03     6.7576E-02
   176     4.7863E+05  4.5709E+05     4.6052E-02     3.7970E-03     8.2451E-02
   177     4.5709E+05  4.3652E+05     4.6052E-02     4.5440E-03     9.8671E-02
   178     4.3652E+05  4.1687E+05     4.6052E-02     5.4080E-03     1.1743E-01
   179     4.1687E+05  3.9811E+05     4.6052E-02     6.3160E-03     1.3715E-01
   180     3.9811E+05  3.8019E+05     4.6052E-02     7.3540E-03     1.5969E-01
   181     3.8019E+05  3.6308E+05     4.6052E-02     8.4090E-03     1.8260E-01
   182     3.6308E+05  3.4674E+05     4.6052E-02     9.5470E-03     2.0731E-01
   183     3.4674E+05  3.3113E+05     4.6052E-02     1.0780E-02     2.3408E-01
   184     3.3113E+05  3.1623E+05     4.6052E-02     1.1960E-02     2.5971E-01
   185     3.1623E+05  3.0200E+05     4.6052E-02     1.3190E-02     2.8642E-01
   186     3.0200E+05  2.8840E+05     4.6052E-02     1.4400E-02     3.1269E-01
   187     2.8840E+05  2.7542E+05     4.6052E-02     1.5670E-02     3.4027E-01
   188     2.7542E+05  2.6303E+05     4.6052E-02     1.6890E-02     3.6676E-01
   189     2.6303E+05  2.5119E+05     4.6052E-02     1.8030E-02     3.9151E-01
   190     2.5119E+05  2.3988E+05     4.6051E-02     1.9070E-02     4.1410E-01
   191     2.3988E+05  2.2909E+05     4.6052E-02     2.0140E-02     4.3734E-01
   192     2.2909E+05  2.1878E+05     4.6052E-02     2.1110E-02     4.5840E-01
   193     2.1878E+05  2.0893E+05     4.6052E-02     2.1940E-02     4.7642E-01
   194     2.0893E+05  1.9953E+05     4.6052E-02     2.2840E-02     4.9596E-01
   195     1.9953E+05  1.9055E+05     4.6051E-02     2.3360E-02     5.0726E-01
   196     1.9055E+05  1.8197E+05     4.6052E-02     2.3960E-02     5.2028E-01
   197     1.8197E+05  1.7378E+05     4.6052E-02     2.4110E-02     5.2354E-01
   198     1.7378E+05  1.6596E+05     4.6052E-02     2.4660E-02     5.3548E-01
   199     1.6596E+05  1.5849E+05     4.6052E-02     2.4760E-02     5.3765E-01
   200     1.5849E+05  1.5136E+05     4.6052E-02     2.5020E-02     5.4330E-01
   201     1.5136E+05  1.4454E+05     4.6051E-02     2.4780E-02     5.3809E-01
   202     1.4454E+05  1.3804E+05     4.6052E-02     2.5100E-02     5.4504E-01
   203     1.3804E+05  1.3183E+05     4.6051E-02     2.4540E-02     5.3288E-01
   204     1.3183E+05  1.2589E+05     4.6052E-02     2.4200E-02     5.2549E-01
   205     1.2589E+05  1.2023E+05     4.6052E-02     2.3730E-02     5.1529E-01
   206     1.2023E+05  1.1482E+05     4.6051E-02     2.3540E-02     5.1117E-01
   207     1.1482E+05  1.0965E+05     4.6052E-02     2.2820E-02     4.9552E-01
   208     1.0965E+05  1.0471E+05     4.6051E-02     2.2420E-02     4.8685E-01
   209     1.0471E+05  1.0000E+05     4.6052E-02     2.1490E-02     4.6665E-01
   210     1.0000E+05  9.5499E+04     4.6052E-02     2.0910E-02     4.5406E-01
   211     9.5499E+04  9.1201E+04     4.6052E-02     2.0250E-02     4.3972E-01
   212     9.1201E+04  8.7096E+04     4.6052E-02     1.9530E-02     4.2409E-01
   213     8.7096E+04  8.3176E+04     4.6052E-02     1.8740E-02     4.0693E-01
   214     8.3176E+04  7.9433E+04     4.6052E-02     1.7990E-02     3.9065E-01
   215     7.9433E+04  7.5858E+04     4.6052E-02     1.7240E-02     3.7436E-01
   216     7.5858E+04  7.2444E+04     4.6052E-02     1.6410E-02     3.5634E-01
   217     7.2444E+04  6.9183E+04     4.6052E-02     1.5680E-02     3.4049E-01
   218     6.9183E+04  6.6069E+04     4.6052E-02     1.4880E-02     3.2311E-01
   219     6.6069E+04  6.3096E+04     4.6052E-02     1.4110E-02     3.0639E-01
   220     6.3096E+04  6.0256E+04     4.6052E-02     1.3370E-02     2.9033E-01
   221     6.0256E+04  5.7544E+04     4.6052E-02     1.2660E-02     2.7491E-01
   222     5.7544E+04  5.4954E+04     4.6052E-02     1.1990E-02     2.6036E-01
   223     5.4954E+04  5.2481E+04     4.6052E-02     1.1270E-02     2.4473E-01
   224     5.2481E+04  5.0119E+04     4.6052E-02     1.0590E-02     2.2996E-01
   225     5.0119E+04  4.7863E+04     4.6052E-02     9.9610E-03     2.1630E-01
   226     4.7863E+04  4.5709E+04     4.6052E-02     9.3770E-03     2.0362E-01
   227     4.5709E+04  4.3652E+04     4.6052E-02     8.7570E-03     1.9016E-01
   228     4.3652E+04  4.1687E+04     4.6052E-02     8.2270E-03     1.7865E-01
   229     4.1687E+04  3.9811E+04     4.6052E-02     7.6650E-03     1.6644E-01
   230     3.9811E+04  3.8019E+04     4.6052E-02     7.1920E-03     1.5617E-01
   231     3.8019E+04  3.6308E+04     4.6052E-02     6.6910E-03     1.4529E-01
   232     3.6308E+04  3.4674E+04     4.6052E-02     6.2400E-03     1.3550E-01
   233     3.4674E+04  3.3113E+04     4.6052E-02     5.8360E-03     1.2673E-01
   234     3.3113E+04  3.1623E+04     4.6052E-02     5.4080E-03     1.1743E-01
   235     3.1623E+04  3.0200E+04     4.6052E-02     5.0280E-03     1.0918E-01
   236     3.0200E+04  2.8840E+04     4.6052E-02     4.6600E-03     1.0119E-01
   237     2.8840E+04  2.7542E+04     4.6052E-02     4.3370E-03     9.4177E-02
   238     2.7542E+04  2.6303E+04     4.6052E-02     4.0250E-03     8.7402E-02
   239     2.6303E+04  2.5119E+04     4.6052E-02     3.7250E-03     8.0887E-02
   240     2.5119E+04  2.3988E+04     4.6051E-02     3.4370E-03     7.4634E-02
   241     2.3988E+04  2.2909E+04     4.6052E-02     3.1890E-03     6.9248E-02
   242     2.2909E+04  2.1878E+04     4.6052E-02     2.9520E-03     6.4102E-02
   243     2.1878E+04  2.0893E+04     4.6052E-02     2.7240E-03     5.9151E-02
   244     2.0893E+04  1.9953E+04     4.6052E-02     2.5320E-03     5.4982E-02
   245     1.9953E+04  1.9055E+04     4.6051E-02     2.3230E-03     5.0444E-02
   246     1.9055E+04  1.8197E+04     4.6052E-02     2.1490E-03     4.6665E-02
   247     1.8197E+04  1.7378E+04     4.6052E-02     1.9600E-03     4.2561E-02
   248     1.7378E+04  1.6596E+04     4.6052E-02     1.8250E-03     3.9629E-02
   249     1.6596E+04  1.5849E+04     4.6052E-02     1.6740E-03     3.6350E-02
   250     1.5849E+04  1.5136E+04     4.6052E-02     1.5520E-03     3.3701E-02
   251     1.5136E+04  1.4454E+04     4.6051E-02     1.4160E-03     3.0748E-02
   252     1.4454E+04  1.3804E+04     4.6052E-02     1.3260E-03     2.8794E-02
   253     1.3804E+04  1.3183E+04     4.6051E-02     1.2020E-03     2.6101E-02
   254     1.3183E+04  1.2589E+04     4.6052E-02     1.1040E-03     2.3973E-02
   255     1.2589E+04  1.2023E+04     4.6052E-02     1.0110E-03     2.1954E-02
   256     1.2023E+04  1.1482E+04     4.6051E-02     9.3960E-04     2.0403E-02
   257     1.1482E+04  1.0965E+04     4.6052E-02     8.5600E-04     1.8588E-02
   258     1.0965E+04  1.0471E+04     4.6051E-02     7.9230E-04     1.7205E-02
   259     1.0471E+04  1.0000E+04     4.6052E-02     7.1750E-04     1.5580E-02
   260     1.0000E+04  9.5499E+03     4.6052E-02     6.6140E-04     1.4362E-02
   261     9.5499E+03  9.1201E+03     4.6052E-02     6.0820E-04     1.3207E-02
   262     9.1201E+03  8.7096E+03     4.6052E-02     5.5810E-04     1.2119E-02
   263     8.7096E+03  8.3176E+03     4.6052E-02     5.1090E-04     1.1094E-02
   264     8.3176E+03  7.9433E+03     4.6052E-02     4.6880E-04     1.0180E-02
   265     7.9433E+03  7.5858E+03     4.6052E-02     4.3040E-04     9.3460E-03
   266     7.5858E+03  7.2444E+03     4.6052E-02     3.9300E-04     8.5339E-03
   267     7.2444E+03  6.9183E+03     4.6052E-02     3.6120E-04     7.8434E-03
   268     6.9183E+03  6.6069E+03     4.6052E-02     3.3010E-04     7.1680E-03
   269     6.6069E+03  6.3096E+03     4.6052E-02     3.0200E-04     6.5578E-03
   270     6.3096E+03  6.0256E+03     4.6052E-02     2.7650E-04     6.0041E-03
   271     6.0256E+03  5.7544E+03     4.6052E-02     2.5340E-04     5.5025E-03
   272     5.7544E+03  5.4954E+03     4.6052E-02     2.3260E-04     5.0509E-03
   273     5.4954E+03  5.2481E+03     4.6052E-02     2.1220E-04     4.6079E-03
   274     5.2481E+03  5.0119E+03     4.6052E-02     1.9380E-04     4.2083E-03
   275     5.0119E+03  4.7863E+03     4.6052E-02     1.7740E-04     3.8522E-03
   276     4.7863E+03  4.5709E+03     4.6052E-02     1.6270E-04     3.5330E-03
   277     4.5709E+03  4.3652E+03     4.6052E-02     1.4820E-04     3.2181E-03
   278     4.3652E+03  4.1687E+03     4.6052E-02     1.3600E-04     2.9532E-03
   279     4.1687E+03  3.9811E+03     4.6052E-02     1.2390E-04     2.6905E-03
   280     3.9811E+03  3.8019E+03     4.6052E-02     1.1380E-04     2.4711E-03
   281     3.8019E+03  3.6308E+03     4.6052E-02     1.0370E-04     2.2518E-03
   282     3.6308E+03  3.4674E+03     4.6052E-02     9.4790E-05     2.0583E-03
   283     3.4674E+03  3.3113E+03     4.6052E-02     8.7000E-05     1.8892E-03
   284     3.3113E+03  3.1623E+03     4.6052E-02     7.9180E-05     1.7194E-03
   285     3.1623E+03  3.0200E+03     4.6052E-02     7.2360E-05     1.5713E-03
   286     3.0200E+03  2.8840E+03     4.6052E-02     6.5980E-05     1.4327E-03
   287     2.8840E+03  2.7542E+03     4.6052E-02     6.0460E-05     1.3129E-03
   288     2.7542E+03  2.6303E+03     4.6052E-02     5.5280E-05     1.2004E-03
   289     2.6303E+03  2.5119E+03     4.6052E-02     5.0430E-05     1.0951E-03
   290     2.5119E+03  2.3988E+03     4.6051E-02     4.5900E-05     9.9671E-04
   291     2.3988E+03  2.2909E+03     4.6052E-02     4.2040E-05     9.1289E-04
   292     2.2909E+03  2.1878E+03     4.6052E-02     3.8430E-05     8.3450E-04
   293     2.1878E+03  2.0893E+03     4.6052E-02     3.5050E-05     7.6110E-04
   294     2.0893E+03  1.9953E+03     4.6052E-02     3.2210E-05     6.9943E-04
   295     1.9953E+03  1.9055E+03     4.6051E-02     2.9240E-05     6.3494E-04
   296     1.9055E+03  1.8197E+03     4.6052E-02     2.6760E-05     5.8109E-04
   297     1.8197E+03  1.7378E+03     4.6052E-02     2.4170E-05     5.2485E-04
   298     1.7378E+03  1.6596E+03     4.6052E-02     2.2290E-05     4.8402E-04
   299     1.6596E+03  1.5849E+03     4.6052E-02     2.0270E-05     4.4016E-04
   300     1.5849E+03  1.5136E+03     4.6052E-02     1.8630E-05     4.0454E-04
   301     1.5136E+03  1.4454E+03     4.6051E-02     1.6860E-05     3.6611E-04
   302     1.4454E+03  1.3804E+03     4.6052E-02     1.5660E-05     3.4005E-04
   303     1.3804E+03  1.3183E+03     4.6051E-02     1.4090E-05     3.0596E-04
   304     1.3183E+03  1.2589E+03     4.6052E-02     1.2850E-05     2.7903E-04
   305     1.2589E+03  1.2023E+03     4.6052E-02     1.1690E-05     2.5384E-04
   306     1.2023E+03  1.1482E+03     4.6051E-02     1.0790E-05     2.3431E-04
   307     1.1482E+03  1.0965E+03     4.6052E-02     9.7690E-06     2.1213E-04
   308     1.0965E+03  1.0471E+03     4.6051E-02     8.9890E-06     1.9520E-04
   309     1.0471E+03  1.0000E+03     4.6052E-02     8.0950E-06     1.7578E-04
   310     1.0000E+03  9.5499E+02     4.6052E-02     7.4210E-06     1.6115E-04
   311     9.5499E+02  9.1201E+02     4.6052E-02     6.7900E-06     1.4744E-04
   312     9.1201E+02  8.7096E+02     4.6052E-02     6.1990E-06     1.3461E-04
   313     8.7096E+02  8.3176E+02     4.6052E-02     5.6480E-06     1.2264E-04
   314     8.3176E+02  7.9433E+02     4.6052E-02     5.1600E-06     1.1205E-04
   315     7.9433E+02  7.5858E+02     4.6052E-02     4.7160E-06     1.0241E-04
   316     7.5858E+02  7.2444E+02     4.6052E-02     4.2890E-06     9.3134E-05
   317     7.2444E+02  6.9183E+02     4.6052E-02     3.9260E-06     8.5252E-05
   318     6.9183E+02  6.6069E+02     4.6052E-02     3.5750E-06     7.7630E-05
   319     6.6069E+02  6.3096E+02     4.6052E-02     3.2580E-06     7.0747E-05
   320     6.3096E+02  6.0256E+02     4.6052E-02     2.9730E-06     6.4558E-05
   321     6.0256E+02  5.7544E+02     4.6052E-02     2.7160E-06     5.8977E-05
   322     5.7544E+02  5.4954E+02     4.6052E-02     2.4850E-06     5.3961E-05
   323     5.4954E+02  5.2481E+02     4.6052E-02     2.2600E-06     4.9075E-05
