  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
    65     5.2481E+07  5.0119E+07     4.6051E-02     0.0000E+00     0.0000E+00
    66     5.0119E+07  4.7863E+07     4.6057E-02     0.0000E+00     0.0000E+00
    67     4.7863E+07  4.5709E+07     4.6048E-02     0.0000E+00     0.0000E+00
    68     4.5709E+07  4.3652E+07     4.6046E-02     0.0000E+00     0.0000E+00
    69     4.3652E+07  4.1687E+07     4.6060E-02     0.0000E+00     0.0000E+00
    70     4.1687E+07  3.9811E+07     4.6046E-02     0.0000E+00     0.0000E+00
    71     3.9811E+07  3.8019E+07     4.6057E-02     0.0000E+00     0.0000E+00
    72     3.8019E+07  3.6308E+07     4.6048E-02     0.0000E+00     0.0000E+00
    73     3.6308E+07  3.4674E+07     4.6048E-02     0.0000E+00     0.0000E+00
    74     3.4674E+07  3.3113E+07     4.6064E-02     0.0000E+00     0.0000E+00
    75     3.3113E+07  3.1623E+07     4.6041E-02     0.0000E+00     0.0000E+00
    76     3.1623E+07  3.0200E+07     4.6043E-02     0.0000E+00     0.0000E+00
    77     3.0200E+07  3.0000E+07     6.6445E-03     0.0000E+00     0.0000E+00
    78     3.0000E+07  2.9800E+07     6.6890E-03     0.0000E+00     0.0000E+00
    79     2.9800E+07  2.9600E+07     6.7340E-03     0.0000E+00     0.0000E+00
    80     2.9600E+07  2.9400E+07     6.7797E-03     0.0000E+00     0.0000E+00
    81     2.9400E+07  2.9200E+07     6.8260E-03     0.0000E+00     0.0000E+00
    82     2.9200E+07  2.9000E+07     6.8729E-03     0.0000E+00     0.0000E+00
    83     2.9000E+07  2.8800E+07     6.9204E-03     0.0000E+00     0.0000E+00
    84     2.8800E+07  2.8600E+07     6.9687E-03     0.0000E+00     0.0000E+00
    85     2.8600E+07  2.8400E+07     7.0176E-03     0.0000E+00     0.0000E+00
    86     2.8400E+07  2.8200E+07     7.0672E-03     0.0000E+00     0.0000E+00
    87     2.8200E+07  2.8000E+07     7.1175E-03     0.0000E+00     0.0000E+00
    88     2.8000E+07  2.7800E+07     7.1685E-03     0.0000E+00     0.0000E+00
    89     2.7800E+07  2.7600E+07     7.2202E-03     0.0000E+00     0.0000E+00
    90     2.7600E+07  2.7400E+07     7.2728E-03     0.0000E+00     0.0000E+00
    91     2.7400E+07  2.7200E+07     7.3260E-03     0.0000E+00     0.0000E+00
    92     2.7200E+07  2.7000E+07     7.3801E-03     0.0000E+00     0.0000E+00
    93     2.7000E+07  2.6800E+07     7.4350E-03     0.0000E+00     0.0000E+00
    94     2.6800E+07  2.6600E+07     7.4907E-03     0.0000E+00     0.0000E+00
    95     2.6600E+07  2.6400E+07     7.5472E-03     0.0000E+00     0.0000E+00
    96     2.6400E+07  2.6200E+07     7.6046E-03     0.0000E+00     0.0000E+00
    97     2.6200E+07  2.6000E+07     7.6629E-03     0.0000E+00     0.0000E+00
    98     2.6000E+07  2.5800E+07     7.7220E-03     0.0000E+00     0.0000E+00
    99     2.5800E+07  2.5600E+07     7.7821E-03     0.0000E+00     0.0000E+00
   100     2.5600E+07  2.5400E+07     7.8432E-03     0.0000E+00     0.0000E+00
   101     2.5400E+07  2.5200E+07     7.9052E-03     0.0000E+00     0.0000E+00
   102     2.5200E+07  2.5000E+07     7.9682E-03     0.0000E+00     0.0000E+00
   103     2.5000E+07  2.4800E+07     8.0322E-03     0.0000E+00     0.0000E+00
   104     2.4800E+07  2.4600E+07     8.0972E-03     0.0000E+00     0.0000E+00
   105     2.4600E+07  2.4400E+07     8.1633E-03     0.0000E+00     0.0000E+00
   106     2.4400E+07  2.4200E+07     8.2305E-03     0.0000E+00     0.0000E+00
   107     2.4200E+07  2.4000E+07     8.2988E-03     0.0000E+00     0.0000E+00
   108     2.4000E+07  2.3800E+07     8.3682E-03     0.0000E+00     0.0000E+00
   109     2.3800E+07  2.3600E+07     8.4389E-03     0.0000E+00     0.0000E+00
   110     2.3600E+07  2.3400E+07     8.5107E-03     0.0000E+00     0.0000E+00
   111     2.3400E+07  2.3200E+07     8.5837E-03     0.0000E+00     0.0000E+00
   112     2.3200E+07  2.3000E+07     8.6581E-03     0.0000E+00     0.0000E+00
   113     2.3000E+07  2.2800E+07     8.7337E-03     0.0000E+00     0.0000E+00
   114     2.2800E+07  2.2600E+07     8.8106E-03     0.0000E+00     0.0000E+00
   115     2.2600E+07  2.2400E+07     8.8889E-03     0.0000E+00     0.0000E+00
   116     2.2400E+07  2.2200E+07     8.9687E-03     0.0000E+00     0.0000E+00
   117     2.2200E+07  2.2000E+07     9.0498E-03     0.0000E+00     0.0000E+00
   118     2.2000E+07  2.1800E+07     9.1325E-03     0.0000E+00     0.0000E+00
   119     2.1800E+07  2.1600E+07     9.2167E-03     0.0000E+00     0.0000E+00
   120     2.1600E+07  2.1400E+07     9.3024E-03     0.0000E+00     0.0000E+00
   121     2.1400E+07  2.1200E+07     9.3897E-03     0.0000E+00     0.0000E+00
   122     2.1200E+07  2.1000E+07     9.4787E-03     0.0000E+00     0.0000E+00
   123     2.1000E+07  2.0800E+07     9.5695E-03     0.0000E+00     0.0000E+00
   124     2.0800E+07  2.0600E+07     9.6619E-03     0.0000E+00     0.0000E+00
   125     2.0600E+07  2.0400E+07     9.7562E-03     0.0000E+00     0.0000E+00
   126     2.0400E+07  2.0200E+07     9.8523E-03     0.0000E+00     0.0000E+00
   127     2.0200E+07  2.0000E+07     9.9503E-03     0.0000E+00     0.0000E+00
   128     2.0000E+07  1.9800E+07     1.0050E-02     2.1409E-08     2.1302E-06
   129     1.9800E+07  1.9600E+07     1.0152E-02     2.1627E-08     2.1302E-06
   130     1.9600E+07  1.9400E+07     1.0257E-02     2.1849E-08     2.1303E-06
   131     1.9400E+07  1.9200E+07     1.0363E-02     2.2075E-08     2.1302E-06
   132     1.9200E+07  1.9000E+07     1.0471E-02     2.2306E-08     2.1302E-06
   133     1.9000E+07  1.8800E+07     1.0582E-02     2.2542E-08     2.1302E-06
   134     1.8800E+07  1.8600E+07     1.0695E-02     2.2783E-08     2.1302E-06
   135     1.8600E+07  1.8400E+07     1.0811E-02     2.3030E-08     2.1303E-06
   136     1.8400E+07  1.8200E+07     1.0929E-02     2.3281E-08     2.1302E-06
   137     1.8200E+07  1.8000E+07     1.1050E-02     2.3539E-08     2.1303E-06
   138     1.8000E+07  1.7800E+07     1.1173E-02     2.3802E-08     2.1303E-06
   139     1.7800E+07  1.7600E+07     1.1300E-02     2.4071E-08     2.1303E-06
   140     1.7600E+07  1.7400E+07     1.1429E-02     2.4346E-08     2.1303E-06
   141     1.7400E+07  1.7200E+07     1.1561E-02     4.6528E-08     4.0246E-06
   142     1.7200E+07  1.7000E+07     1.1696E-02     5.8421E-08     4.9949E-06
   143     1.7000E+07  1.6800E+07     1.1834E-02     7.0445E-08     5.9525E-06
   144     1.6800E+07  1.6600E+07     1.1976E-02     8.1604E-08     6.8139E-06
   145     1.6600E+07  1.6400E+07     1.2121E-02     1.0219E-07     8.4306E-06
   146     1.6400E+07  1.6200E+07     1.2270E-02     1.2905E-07     1.0517E-05
   147     1.6200E+07  1.6000E+07     1.2423E-02     1.3065E-07     1.0517E-05
   148     1.6000E+07  1.5800E+07     1.2579E-02     1.3229E-07     1.0517E-05
   149     1.5800E+07  1.5600E+07     1.2739E-02     1.7307E-07     1.3586E-05
   150     1.5600E+07  1.5400E+07     1.2903E-02     2.3078E-07     1.7885E-05
   151     1.5400E+07  1.5200E+07     1.3072E-02     2.3379E-07     1.7885E-05
   152     1.5200E+07  1.5000E+07     1.3245E-02     2.3689E-07     1.7885E-05
   153     1.5000E+07  1.4800E+07     1.3423E-02     3.0562E-07     2.2768E-05
   154     1.4800E+07  1.4600E+07     1.3606E-02     3.5564E-07     2.6139E-05
   155     1.4600E+07  1.4400E+07     1.3793E-02     4.4449E-07     3.2225E-05
   156     1.4400E+07  1.4200E+07     1.3986E-02     4.7888E-07     3.4239E-05
   157     1.4200E+07  1.4000E+07     1.4185E-02     6.1849E-07     4.3603E-05
   158     1.4000E+07  1.3800E+07     1.4389E-02     6.6749E-07     4.6390E-05
   159     1.3800E+07  1.3600E+07     1.4599E-02     8.1341E-07     5.5718E-05
   160     1.3600E+07  1.3400E+07     1.4815E-02     9.9508E-07     6.7167E-05
   161     1.3400E+07  1.3200E+07     1.5038E-02     1.1844E-06     7.8761E-05
   162     1.3200E+07  1.3000E+07     1.5267E-02     1.2025E-06     7.8762E-05
   163     1.3000E+07  1.2800E+07     1.5504E-02     1.3182E-06     8.5022E-05
   164     1.2800E+07  1.2600E+07     1.5748E-02     1.7305E-06     1.0988E-04
   165     1.2600E+07  1.2400E+07     1.6000E-02     2.0243E-06     1.2652E-04
   166     1.2400E+07  1.2200E+07     1.6261E-02     2.2752E-06     1.3992E-04
   167     1.2200E+07  1.2000E+07     1.6529E-02     2.9822E-06     1.8042E-04
   168     1.2000E+07  1.1800E+07     1.6807E-02     3.0324E-06     1.8042E-04
   169     1.1800E+07  1.1600E+07     1.7094E-02     3.2124E-06     1.8792E-04
   170     1.1600E+07  1.1400E+07     1.7392E-02     4.5757E-06     2.6310E-04
   171     1.1400E+07  1.1200E+07     1.7700E-02     4.6566E-06     2.6309E-04
   172     1.1200E+07  1.1000E+07     1.8019E-02     5.4457E-06     3.0223E-04
   173     1.1000E+07  1.0800E+07     1.8349E-02     7.5710E-06     4.1261E-04
   174     1.0800E+07  1.0600E+07     1.8692E-02     7.7126E-06     4.1261E-04
   175     1.0600E+07  1.0400E+07     1.9048E-02     9.4144E-06     4.9424E-04
   176     1.0400E+07  1.0200E+07     1.9418E-02     1.0806E-05     5.5649E-04
   177     1.0200E+07  1.0000E+07     1.9803E-02     1.1020E-05     5.5649E-04
   178     1.0000E+07  9.8000E+06     2.0203E-02     1.5912E-05     7.8762E-04
   179     9.8000E+06  9.6000E+06     2.0619E-02     1.6240E-05     7.8761E-04
   180     9.6000E+06  9.4000E+06     2.1053E-02     2.0368E-05     9.6744E-04
   181     9.4000E+06  9.2000E+06     2.1506E-02     2.3796E-05     1.1065E-03
   182     9.2000E+06  9.0000E+06     2.1979E-02     2.6131E-05     1.1889E-03
   183     9.0000E+06  8.8000E+06     2.2473E-02     3.2459E-05     1.4444E-03
   184     8.8000E+06  8.6000E+06     2.2990E-02     3.3550E-05     1.4594E-03
   185     8.6000E+06  8.4000E+06     2.3530E-02     4.3816E-05     1.8621E-03
   186     8.4000E+06  8.2000E+06     2.4098E-02     4.4872E-05     1.8621E-03
   187     8.2000E+06  8.0000E+06     2.4693E-02     6.0465E-05     2.4487E-03
   188     8.0000E+06  7.8000E+06     2.5318E-02     6.2991E-05     2.4880E-03
   189     7.8000E+06  7.6000E+06     2.5975E-02     8.0955E-05     3.1166E-03
   190     7.6000E+06  7.4000E+06     2.6668E-02     8.4975E-05     3.1864E-03
   191     7.4000E+06  7.2000E+06     2.7399E-02     1.0636E-04     3.8819E-03
   192     7.2000E+06  7.0000E+06     2.8171E-02     1.1709E-04     4.1564E-03
   193     7.0000E+06  6.8000E+06     2.8988E-02     1.4609E-04     5.0398E-03
   194     6.8000E+06  6.6000E+06     2.9853E-02     1.6284E-04     5.4547E-03
   195     6.6000E+06  6.4000E+06     3.0772E-02     2.0135E-04     6.5434E-03
   196     6.4000E+06  6.2000E+06     3.1749E-02     2.3673E-04     7.4564E-03
   197     6.2000E+06  6.0000E+06     3.2790E-02     2.5702E-04     7.8384E-03
   198     6.0000E+06  5.8000E+06     3.3902E-02     2.8397E-04     8.3763E-03
   199     5.8000E+06  5.6000E+06     3.5091E-02     3.2701E-04     9.3188E-03
   200     5.6000E+06  5.4000E+06     3.6368E-02     3.8075E-04     1.0469E-02
   201     5.4000E+06  5.2000E+06     3.7740E-02     4.4539E-04     1.1801E-02
   202     5.2000E+06  5.0000E+06     3.9221E-02     4.9820E-04     1.2702E-02
   203     5.0000E+06  4.7863E+06     4.3680E-02     6.4012E-04     1.4655E-02
   204     4.7863E+06  4.5709E+06     4.6048E-02     7.1989E-04     1.5634E-02
   205     4.5709E+06  4.3652E+06     4.6046E-02     7.9398E-04     1.7243E-02
   206     4.3652E+06  4.1687E+06     4.6060E-02     8.3137E-04     1.8050E-02
   207     4.1687E+06  3.9811E+06     4.6046E-02     8.5720E-04     1.8616E-02
   208     3.9811E+06  3.8019E+06     4.6057E-02     8.8845E-04     1.9290E-02
   209     3.8019E+06  3.6308E+06     4.6048E-02     9.1584E-04     1.9889E-02
   210     3.6308E+06  3.4674E+06     4.6048E-02     9.8492E-04     2.1389E-02
   211     3.4674E+06  3.3113E+06     4.6064E-02     1.0061E-03     2.1841E-02
   212     3.3113E+06  3.1623E+06     4.6041E-02     1.1743E-03     2.5505E-02
   213     3.1623E+06  3.0200E+06     4.6043E-02     1.3953E-03     3.0304E-02
   214     3.0200E+06  2.8840E+06     4.6079E-02     1.4135E-03     3.0676E-02
   215     2.8840E+06  2.7542E+06     4.6051E-02     1.5071E-03     3.2727E-02
   216     2.7542E+06  2.6303E+06     4.6029E-02     1.6333E-03     3.5484E-02
   217     2.6303E+06  2.5119E+06     4.6058E-02     1.6746E-03     3.6358E-02
   218     2.5119E+06  2.3988E+06     4.6071E-02     1.7193E-03     3.7319E-02
   219     2.3988E+06  2.2909E+06     4.6024E-02     1.8581E-03     4.0373E-02
   220     2.2909E+06  2.1878E+06     4.6048E-02     1.6643E-03     3.6143E-02
   221     2.1878E+06  2.0893E+06     4.6067E-02     1.5805E-03     3.4308E-02
   222     2.0893E+06  1.9953E+06     4.6035E-02     1.5320E-03     3.3279E-02
   223     1.9953E+06  1.9055E+06     4.6050E-02     1.4846E-03     3.2239E-02
   224     1.9055E+06  1.8197E+06     4.6073E-02     1.4472E-03     3.1411E-02
   225     1.8197E+06  1.7378E+06     4.6052E-02     1.6881E-03     3.6657E-02
   226     1.7378E+06  1.6596E+06     4.6043E-02     1.6319E-03     3.5443E-02
   227     1.6596E+06  1.5849E+06     4.6055E-02     1.5677E-03     3.4040E-02
   228     1.5849E+06  1.5136E+06     4.6030E-02     1.6296E-03     3.5403E-02
   229     1.5136E+06  1.4454E+06     4.6105E-02     1.6992E-03     3.6855E-02
   230     1.4454E+06  1.3804E+06     4.6013E-02     1.6849E-03     3.6618E-02
   231     1.3804E+06  1.3183E+06     4.6030E-02     1.5025E-03     3.2642E-02
   232     1.3183E+06  1.2589E+06     4.6105E-02     1.5472E-03     3.3558E-02
   233     1.2589E+06  1.2023E+06     4.6002E-02     1.7194E-03     3.7377E-02
   234     1.2023E+06  1.1482E+06     4.6041E-02     1.6772E-03     3.6428E-02
   235     1.1482E+06  1.0965E+06     4.6072E-02     1.5219E-03     3.3033E-02
   236     1.0965E+06  1.0471E+06     4.6099E-02     1.2878E-03     2.7936E-02
   237     1.0471E+06  1.0000E+06     4.6024E-02     1.2857E-03     2.7935E-02
   238     1.0000E+06  9.5499E+05     4.6054E-02     1.2126E-03     2.6330E-02
   239     9.5499E+05  9.1201E+05     4.6050E-02     1.4017E-03     3.0439E-02
   240     9.1201E+05  8.7096E+05     4.6055E-02     1.5544E-03     3.3751E-02
   241     8.7096E+05  8.3176E+05     4.6052E-02     1.7712E-03     3.8461E-02
   242     8.3176E+05  7.9433E+05     4.6045E-02     1.9645E-03     4.2665E-02
   243     7.9433E+05  7.5858E+05     4.6051E-02     1.9521E-03     4.2390E-02
   244     7.5858E+05  7.2444E+05     4.6049E-02     1.8336E-03     3.9818E-02
   245     7.2444E+05  6.9183E+05     4.6059E-02     1.7410E-03     3.7800E-02
   246     6.9183E+05  6.6069E+05     4.6056E-02     1.6899E-03     3.6693E-02
   247     6.6069E+05  6.3096E+05     4.6042E-02     1.6462E-03     3.5754E-02
   248     6.3096E+05  6.0256E+05     4.6055E-02     1.6019E-03     3.4782E-02
   249     6.0256E+05  5.7544E+05     4.6052E-02     1.5561E-03     3.3790E-02
   250     5.7544E+05  5.4954E+05     4.6053E-02     1.5092E-03     3.2771E-02
   251     5.4954E+05  5.2481E+05     4.6045E-02     1.4608E-03     3.1725E-02
   252     5.2481E+05  5.0119E+05     4.6051E-02     1.4129E-03     3.0681E-02
   253     5.0119E+05  4.7863E+05     4.6057E-02     1.1939E-03     2.5922E-02
   254     4.7863E+05  4.5709E+05     4.6048E-02     1.1571E-03     2.5128E-02
   255     4.5709E+05  4.3652E+05     4.6046E-02     9.6465E-04     2.0950E-02
   256     4.3652E+05  4.1687E+05     4.6060E-02     8.7605E-04     1.9020E-02
   257     4.1687E+05  3.9811E+05     4.6046E-02     9.6078E-04     2.0866E-02
   258     3.9811E+05  3.8019E+05     4.6057E-02     1.0426E-03     2.2637E-02
   259     3.8019E+05  3.6308E+05     4.6048E-02     1.0962E-03     2.3806E-02
   260     3.6308E+05  3.4674E+05     4.6048E-02     1.1981E-03     2.6019E-02
   261     3.4674E+05  3.3113E+05     4.6064E-02     1.2024E-03     2.6103E-02
   262     3.3113E+05  3.1623E+05     4.6041E-02     1.2205E-03     2.6509E-02
   263     3.1623E+05  3.0200E+05     4.6043E-02     1.2205E-03     2.6508E-02
   264     3.0200E+05  2.8840E+05     4.6079E-02     1.1372E-03     2.4680E-02
   265     2.8840E+05  2.7542E+05     4.6051E-02     1.1069E-03     2.4036E-02
   266     2.7542E+05  2.6303E+05     4.6029E-02     1.0537E-03     2.2892E-02
   267     2.6303E+05  2.5119E+05     4.6058E-02     1.0438E-03     2.2662E-02
   268     2.5119E+05  2.3988E+05     4.6071E-02     1.0046E-03     2.1806E-02
   269     2.3988E+05  2.2909E+05     4.6024E-02     9.6673E-04     2.1005E-02
   270     2.2909E+05  2.1878E+05     4.6048E-02     9.4347E-04     2.0489E-02
   271     2.1878E+05  2.0893E+05     4.6067E-02     9.2025E-04     1.9976E-02
   272     2.0893E+05  1.9953E+05     4.6035E-02     8.9373E-04     1.9414E-02
   273     1.9953E+05  1.9055E+05     4.6050E-02     8.6821E-04     1.8854E-02
   274     1.9055E+05  1.8197E+05     4.6073E-02     8.4392E-04     1.8317E-02
   275     1.8197E+05  1.7378E+05     4.6052E-02     8.2266E-04     1.7864E-02
   276     1.7378E+05  1.6596E+05     4.6043E-02     8.0237E-04     1.7426E-02
   277     1.6596E+05  1.5849E+05     4.6055E-02     7.8379E-04     1.7018E-02
   278     1.5849E+05  1.5136E+05     4.6030E-02     7.6616E-04     1.6645E-02
   279     1.5136E+05  1.4454E+05     4.6105E-02     7.4972E-04     1.6261E-02
   280     1.4454E+05  1.3804E+05     4.6013E-02     7.3063E-04     1.5879E-02
   281     1.3804E+05  1.3183E+05     4.6030E-02     7.1357E-04     1.5502E-02
   282     1.3183E+05  1.2589E+05     4.6105E-02     6.9827E-04     1.5145E-02
   283     1.2589E+05  1.2023E+05     4.6002E-02     6.8130E-04     1.4810E-02
   284     1.2023E+05  1.1482E+05     4.6041E-02     6.6734E-04     1.4495E-02
   285     1.1482E+05  1.0965E+05     4.6072E-02     6.5236E-04     1.4160E-02
   286     1.0965E+05  1.0471E+05     4.6099E-02     6.3803E-04     1.3840E-02
   287     1.0471E+05  1.0000E+05     4.6024E-02     6.3700E-04     1.3840E-02
   288     1.0000E+05  9.5499E+04     4.6054E-02     6.1830E-04     1.3425E-02
   289     9.5499E+04  9.1201E+04     4.6050E-02     6.0379E-04     1.3112E-02
   290     9.1201E+04  8.7096E+04     4.6055E-02     6.0385E-04     1.3112E-02
   291     8.7096E+04  8.3176E+04     4.6052E-02     5.8791E-04     1.2766E-02
   292     8.3176E+04  7.9433E+04     4.6045E-02     5.6762E-04     1.2328E-02
   293     7.9433E+04  7.5858E+04     4.6051E-02     5.6456E-04     1.2260E-02
   294     7.5858E+04  7.2444E+04     4.6049E-02     5.6455E-04     1.2260E-02
   295     7.2444E+04  6.9183E+04     4.6059E-02     5.3923E-04     1.1707E-02
   296     6.9183E+04  6.6069E+04     4.6056E-02     5.3292E-04     1.1571E-02
   297     6.6069E+04  6.3096E+04     4.6042E-02     5.2963E-04     1.1503E-02
   298     6.3096E+04  6.0256E+04     4.6055E-02     5.2978E-04     1.1503E-02
   299     6.0256E+04  5.7544E+04     4.6052E-02     5.2974E-04     1.1503E-02
   300     5.7544E+04  5.4954E+04     4.6053E-02     5.1317E-04     1.1143E-02
   301     5.4954E+04  5.2481E+04     4.6045E-02     5.0318E-04     1.0928E-02
   302     5.2481E+04  5.0119E+04     4.6051E-02     4.8781E-04     1.0593E-02
   303     5.0119E+04  4.7863E+04     4.6057E-02     4.8784E-04     1.0592E-02
   304     4.7863E+04  4.5709E+04     4.6048E-02     4.7950E-04     1.0413E-02
   305     4.5709E+04  4.3652E+04     4.6046E-02     4.5866E-04     9.9609E-03
   306     4.3652E+04  4.1687E+04     4.6060E-02     4.5880E-04     9.9610E-03
   307     4.1687E+04  3.9811E+04     4.6046E-02     4.6253E-04     1.0045E-02
   308     3.9811E+04  3.8019E+04     4.6057E-02     4.6558E-04     1.0109E-02
   309     3.8019E+04  3.6308E+04     4.6048E-02     4.6548E-04     1.0109E-02
   310     3.6308E+04  3.4674E+04     4.6048E-02     4.6548E-04     1.0109E-02
   311     3.4674E+04  3.3113E+04     4.6064E-02     4.5177E-04     9.8074E-03
   312     3.3113E+04  3.1623E+04     4.6041E-02     4.4622E-04     9.6917E-03
   313     3.1623E+04  3.0200E+04     4.6043E-02     4.3913E-04     9.5374E-03
   314     3.0200E+04  2.8840E+04     4.6079E-02     4.3947E-04     9.5374E-03
   315     2.8840E+04  2.7542E+04     4.6051E-02     4.3200E-04     9.3809E-03
   316     2.7542E+04  2.6303E+04     4.6029E-02     4.2701E-04     9.2770E-03
   317     2.6303E+04  2.5119E+04     4.6058E-02     4.2544E-04     9.2370E-03
   318     2.5119E+04  2.3988E+04     4.6071E-02     4.1794E-04     9.0717E-03
   319     2.3988E+04  2.2909E+04     4.6024E-02     4.1578E-04     9.0340E-03
   320     2.2909E+04  2.1878E+04     4.6048E-02     4.1885E-04     9.0959E-03
   321     2.1878E+04  2.0893E+04     4.6067E-02     4.0329E-04     8.7543E-03
   322     2.0893E+04  1.9953E+04     4.6035E-02     4.0296E-04     8.7534E-03
   323     1.9953E+04  1.9055E+04     4.6050E-02     4.0274E-04     8.7457E-03
