                    *************************************************************************************************************************************
                    *  Z=  9 A= 17: Positive-Parity Spin-dependent Level Density [MeV-1] for F  17 b20= 0.26 b22= 0.00 b30= 0.00 b32= 0.00 Icr=   0.02  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
 200.00  7.817  3.82E+34 5.21E+33 1.06E+35 3.99E+31 1.12E+32 1.87E+32 2.49E+32 3.04E+32 3.44E+32 3.72E+32 3.85E+32 3.87E+32 3.77E+32 3.59E+32 3.33E+32 3.02E+32 2.68E+32 2.34E+32 1.99E+32 1.67E+32 1.37E+32 1.10E+32 8.74E+31 6.79E+31 5.18E+31 3.88E+31 2.86E+31 2.06E+31 1.47E+31 1.02E+31 6.99E+30 4.70E+30 3.10E+30 2.01E+30 1.28E+30 7.98E+29 4.89E+29 2.94E+29 1.73E+29 1.00E+29 5.67E+28 3.15E+28 1.71E+28 9.12E+27 4.76E+27 2.43E+27 1.21E+27 5.91E+26 2.82E+26 1.31E+26 5.95E+25 2.63E+25 1.14E+25
 
                    *************************************************************************************************************************************
                    *  Z=  9 A= 37: Positive-Parity Spin-dependent Level Density [MeV-1] for F  37 b20= 0.23 b22= 0.00 b30= 0.00 b32= 0.00 Icr=   1.99  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.273  2.00E+01 1.54E+02 7.86E+02 3.47E+01 4.62E+01 4.08E+01 2.08E+01 9.24E+00 2.31E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.386  6.30E+01 1.92E+02 1.00E+03 4.47E+01 5.61E+01 4.61E+01 2.60E+01 1.47E+01 4.67E+00 1.11E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.472  1.52E+02 5.21E+02 3.36E+03 8.41E+01 1.14E+02 1.20E+02 9.07E+01 5.62E+01 3.39E+01 1.72E+01 5.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.545  2.89E+02 5.74E+02 3.71E+03 8.28E+01 1.32E+02 1.39E+02 9.92E+01 6.31E+01 3.71E+01 1.65E+01 5.01E+00 1.11E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.610  4.92E+02 1.05E+03 7.18E+03 1.42E+02 2.29E+02 2.32E+02 1.87E+02 1.28E+02 7.11E+01 3.61E+01 1.80E+01 7.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.668  8.34E+02 1.68E+03 1.20E+04 2.08E+02 3.38E+02 3.68E+02 3.01E+02 2.10E+02 1.35E+02 7.16E+01 3.25E+01 1.45E+01 4.50E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.721  1.37E+03 2.58E+03 1.79E+04 3.29E+02 5.47E+02 5.80E+02 4.56E+02 3.04E+02 1.90E+02 1.06E+02 4.56E+01 1.60E+01 5.01E+00 5.02E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.771  2.22E+03 4.29E+03 3.02E+04 5.56E+02 8.90E+02 9.20E+02 7.59E+02 5.21E+02 3.08E+02 1.88E+02 1.04E+02 3.45E+01 6.01E+00 5.03E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.25  0.818  3.60E+03 6.68E+03 4.78E+04 8.30E+02 1.36E+03 1.42E+03 1.18E+03 8.40E+02 5.20E+02 2.92E+02 1.52E+02 6.46E+01 1.60E+01 5.05E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.50  0.862  5.66E+03 9.79E+03 7.08E+04 1.17E+03 1.94E+03 2.08E+03 1.74E+03 1.27E+03 8.10E+02 4.36E+02 2.13E+02 9.37E+01 2.91E+01 3.52E+00 2.21E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.75  0.904  9.09E+03 1.77E+04 1.32E+05 1.98E+03 3.29E+03 3.64E+03 3.25E+03 2.42E+03 1.55E+03 9.01E+02 4.48E+02 1.71E+02 5.66E+01 1.70E+01 3.50E+00 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.00  0.944  1.40E+04 2.19E+04 1.64E+05 2.41E+03 4.04E+03 4.50E+03 4.03E+03 2.99E+03 1.93E+03 1.12E+03 5.51E+02 2.28E+02 7.77E+01 1.96E+01 4.01E+00 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.25  0.983  2.16E+04 3.82E+04 2.93E+05 4.02E+03 6.80E+03 7.68E+03 6.94E+03 5.31E+03 3.54E+03 2.05E+03 1.07E+03 5.29E+02 2.00E+02 5.16E+01 1.25E+01 1.50E+00 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.50  1.020  3.26E+04 5.03E+04 3.88E+05 5.24E+03 8.85E+03 1.01E+04 9.14E+03 7.00E+03 4.67E+03 2.78E+03 1.47E+03 6.90E+02 2.85E+02 9.12E+01 1.80E+01 2.51E+00 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  1.056  4.84E+04 7.59E+04 5.90E+05 7.82E+03 1.32E+04 1.50E+04 1.37E+04 1.06E+04 7.16E+03 4.38E+03 2.35E+03 1.08E+03 4.29E+02 1.38E+02 2.81E+01 2.52E+00 5.02E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  1.090  7.09E+04 1.05E+05 8.24E+05 1.05E+04 1.79E+04 2.04E+04 1.87E+04 1.47E+04 1.02E+04 6.25E+03 3.46E+03 1.67E+03 6.39E+02 1.92E+02 4.82E+01 8.53E+00 5.04E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.25  1.124  1.03E+05 1.51E+05 1.19E+06 1.51E+04 2.55E+04 2.93E+04 2.71E+04 2.13E+04 1.47E+04 9.07E+03 4.95E+03 2.36E+03 9.53E+02 2.99E+02 6.64E+01 1.11E+01 5.10E-01 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  1.157  1.48E+05 2.11E+05 1.69E+06 2.04E+04 3.50E+04 4.06E+04 3.80E+04 3.03E+04 2.12E+04 1.31E+04 7.12E+03 3.40E+03 1.42E+03 4.77E+02 1.20E+02 2.56E+01 3.02E+00 1.93E-03 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.75  1.188  2.13E+05 3.09E+05 2.49E+06 2.91E+04 5.01E+04 5.87E+04 5.54E+04 4.48E+04 3.17E+04 1.97E+04 1.09E+04 5.26E+03 2.16E+03 7.59E+02 2.19E+02 4.57E+01 7.04E+00 1.00E+00 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  1.219  3.01E+05 3.97E+05 3.22E+06 3.71E+04 6.38E+04 7.48E+04 7.10E+04 5.75E+04 4.08E+04 2.56E+04 1.43E+04 7.06E+03 3.01E+03 1.10E+03 3.23E+02 6.69E+01 1.06E+01 1.51E+00 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  1.279  5.89E+05 7.53E+05 6.19E+06 6.88E+04 1.19E+05 1.40E+05 1.34E+05 1.09E+05 7.84E+04 5.01E+04 2.87E+04 1.46E+04 6.50E+03 2.53E+03 8.05E+02 1.88E+02 3.12E+01 3.54E+00 3.32E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  1.336  1.13E+06 1.41E+06 1.18E+07 1.25E+05 2.15E+05 2.55E+05 2.46E+05 2.05E+05 1.50E+05 9.88E+04 5.81E+04 3.04E+04 1.39E+04 5.38E+03 1.74E+03 4.54E+02 8.16E+01 1.01E+01 5.10E-01 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  1.390  2.13E+06 2.60E+06 2.21E+07 2.22E+05 3.88E+05 4.65E+05 4.54E+05 3.83E+05 2.85E+05 1.89E+05 1.12E+05 5.90E+04 2.75E+04 1.12E+04 3.87E+03 1.12E+03 2.59E+02 4.58E+01 6.05E+00 5.04E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  1.443  3.92E+06 4.55E+06 3.90E+07 3.80E+05 6.67E+05 8.04E+05 7.90E+05 6.70E+05 5.02E+05 3.37E+05 2.02E+05 1.09E+05 5.23E+04 2.21E+04 8.05E+03 2.45E+03 6.10E+02 1.12E+02 1.17E+01 5.19E-01 1.11E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  1.493  6.99E+06 7.76E+06 6.72E+07 6.39E+05 1.12E+06 1.35E+06 1.34E+06 1.14E+06 8.65E+05 5.86E+05 3.58E+05 1.96E+05 9.56E+04 4.11E+04 1.54E+04 4.88E+03 1.22E+03 2.23E+02 2.95E+01 2.07E+00 5.80E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  1.542  1.22E+07 1.32E+07 1.16E+08 1.06E+06 1.87E+06 2.27E+06 2.26E+06 1.95E+06 1.49E+06 1.03E+06 6.37E+05 3.55E+05 1.77E+05 7.75E+04 2.95E+04 9.55E+03 2.56E+03 5.22E+02 7.27E+01 5.68E+00 5.18E-01 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.50  1.590  2.12E+07 2.27E+07 2.01E+08 1.77E+06 3.13E+06 3.84E+06 3.86E+06 3.36E+06 2.60E+06 1.81E+06 1.13E+06 6.39E+05 3.22E+05 1.44E+05 5.69E+04 1.94E+04 5.63E+03 1.33E+03 2.37E+02 2.95E+01 1.55E+00 3.59E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  1.636  3.64E+07 3.80E+07 3.40E+08 2.91E+06 5.17E+06 6.35E+06 6.41E+06 5.62E+06 4.38E+06 3.07E+06 1.94E+06 1.11E+06 5.74E+05 2.65E+05 1.08E+05 3.86E+04 1.17E+04 2.97E+03 5.82E+02 6.83E+01 2.67E+00 1.35E-02 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  1.681  6.12E+07 6.12E+07 5.53E+08 4.61E+06 8.19E+06 1.01E+07 1.03E+07 9.04E+06 7.10E+06 5.02E+06 3.22E+06 1.87E+06 9.80E+05 4.60E+05 1.91E+05 6.96E+04 2.17E+04 5.58E+03 1.11E+03 1.55E+02 1.15E+01 5.28E-02 2.49E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  1.724  1.01E+08 9.77E+07 8.91E+08 7.24E+06 1.29E+07 1.60E+07 1.63E+07 1.44E+07 1.14E+07 8.16E+06 5.28E+06 3.10E+06 1.64E+06 7.81E+05 3.30E+05 1.22E+05 3.88E+04 1.04E+04 2.20E+03 3.37E+02 3.08E+01 1.14E+00 8.29E-03 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  1.808  2.76E+08 2.52E+08 2.33E+09 1.80E+07 3.22E+07 4.02E+07 4.14E+07 3.72E+07 2.98E+07 2.16E+07 1.42E+07 8.53E+06 4.64E+06 2.28E+06 1.01E+06 3.95E+05 1.35E+05 3.98E+04 9.70E+03 1.82E+03 2.26E+02 1.24E+01 8.37E-02 3.32E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  1.889  7.01E+08 6.00E+08 5.66E+09 4.15E+07 7.46E+07 9.36E+07 9.73E+07 8.84E+07 7.19E+07 5.29E+07 3.55E+07 2.17E+07 1.21E+07 6.11E+06 2.78E+06 1.13E+06 4.02E+05 1.24E+05 3.24E+04 6.82E+03 1.06E+03 1.09E+02 5.65E+00 4.59E-02 1.66E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.966  1.71E+09 1.41E+09 1.35E+10 9.47E+07 1.71E+08 2.16E+08 2.26E+08 2.07E+08 1.70E+08 1.27E+08 8.62E+07 5.36E+07 3.05E+07 1.58E+07 7.39E+06 3.11E+06 1.17E+06 3.82E+05 1.07E+05 2.48E+04 4.39E+03 5.13E+02 2.92E+01 3.46E-01 1.35E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
