                    *************************************************************************************************************************************
                    *  Z=  8 A= 16: Positive-Parity Spin-dependent Level Density [MeV-1] for O  16 b20= 0.23 b22= 0.00 b30= 0.00 b32= 0.00 Icr=   0.07  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
 130.00  6.303  3.08E+30 5.18E+29 6.35E+30 1.08E+28 3.05E+28 4.73E+28 5.84E+28 6.39E+28 6.34E+28 5.84E+28 5.02E+28 4.07E+28 3.11E+28 2.26E+28 1.56E+28 1.02E+28 6.42E+27 3.86E+27 2.23E+27 1.25E+27 6.80E+26 3.62E+26 1.90E+26 9.85E+25 5.06E+25 2.58E+25 1.30E+25 6.41E+24 3.10E+24 1.46E+24 6.63E+23 2.91E+23 1.22E+23 4.95E+22 1.91E+22 7.03E+21 2.46E+21 8.20E+20 2.58E+20 7.69E+19 2.16E+19 5.67E+18 1.39E+18 3.19E+17 6.76E+16 1.32E+16 2.34E+15 3.77E+14 5.45E+13 6.95E+12 7.73E+11 7.33E+10 5.76E+09
 140.00  6.540  3.20E+31 5.27E+30 6.56E+31 1.07E+29 3.02E+29 4.69E+29 5.82E+29 6.40E+29 6.38E+29 5.92E+29 5.13E+29 4.20E+29 3.25E+29 2.38E+29 1.67E+29 1.11E+29 7.09E+28 4.35E+28 2.57E+28 1.47E+28 8.18E+27 4.47E+27 2.40E+27 1.28E+27 6.75E+26 3.53E+26 1.83E+26 9.31E+25 4.65E+25 2.26E+25 1.07E+25 4.87E+24 2.14E+24 9.05E+23 3.67E+23 1.43E+23 5.29E+22 1.87E+22 6.30E+21 2.01E+21 6.09E+20 1.74E+20 4.69E+19 1.18E+19 2.79E+18 6.11E+17 1.24E+17 2.31E+16 3.93E+15 6.05E+14 8.33E+13 1.01E+13 1.07E+12
 150.00  6.770  2.99E+32 4.80E+31 6.06E+32 9.48E+29 2.68E+30 4.18E+30 5.19E+30 5.73E+30 5.74E+30 5.36E+30 4.68E+30 3.86E+30 3.02E+30 2.24E+30 1.58E+30 1.07E+30 6.94E+29 4.33E+29 2.60E+29 1.52E+29 8.64E+28 4.82E+28 2.65E+28 1.44E+28 7.81E+27 4.19E+27 2.22E+27 1.16E+27 5.97E+26 2.99E+26 1.46E+26 6.89E+25 3.14E+25 1.38E+25 5.85E+24 2.38E+24 9.27E+23 3.45E+23 1.23E+23 4.18E+22 1.35E+22 4.14E+21 1.20E+21 3.29E+20 8.48E+19 2.05E+19 4.62E+18 9.67E+17 1.87E+17 3.32E+16 5.37E+15 7.84E+14 1.02E+14
 160.00  6.992  2.52E+33 3.96E+32 5.06E+33 7.65E+30 2.17E+31 3.38E+31 4.21E+31 4.66E+31 4.69E+31 4.40E+31 3.87E+31 3.22E+31 2.53E+31 1.90E+31 1.36E+31 9.29E+30 6.10E+30 3.86E+30 2.36E+30 1.40E+30 8.13E+29 4.62E+29 2.60E+29 1.44E+29 7.98E+28 4.37E+28 2.37E+28 1.27E+28 6.69E+27 3.44E+27 1.73E+27 8.41E+26 3.96E+26 1.81E+26 7.93E+25 3.36E+25 1.36E+25 5.33E+24 1.99E+24 7.13E+23 2.43E+23 7.93E+22 2.45E+22 7.21E+21 2.00E+21 5.25E+20 1.29E+20 2.98E+19 6.41E+18 1.28E+18 2.35E+17 3.96E+16 6.05E+15
 170.00  7.207  1.95E+34 2.99E+33 3.86E+34 5.65E+31 1.60E+32 2.50E+32 3.12E+32 3.47E+32 3.50E+32 3.31E+32 2.92E+32 2.44E+32 1.94E+32 1.47E+32 1.06E+32 7.33E+31 4.87E+31 3.13E+31 1.94E+31 1.17E+31 6.90E+30 4.00E+30 2.29E+30 1.30E+30 7.30E+29 4.08E+29 2.26E+29 1.24E+29 6.66E+28 3.51E+28 1.80E+28 9.03E+27 4.38E+27 2.06E+27 9.34E+26 4.09E+26 1.73E+26 7.02E+25 2.74E+25 1.03E+25 3.69E+24 1.26E+24 4.14E+23 1.29E+23 3.83E+22 1.08E+22 2.86E+21 7.15E+20 1.68E+20 3.69E+19 7.53E+18 1.42E+18 2.48E+17
 180.00  7.416  1.38E+35 2.08E+34 2.72E+35 3.86E+32 1.09E+33 1.71E+33 2.14E+33 2.38E+33 2.42E+33 2.29E+33 2.03E+33 1.71E+33 1.37E+33 1.04E+33 7.59E+32 5.31E+32 3.57E+32 2.32E+32 1.46E+32 8.93E+31 5.35E+31 3.15E+31 1.83E+31 1.06E+31 6.06E+30 3.45E+30 1.95E+30 1.09E+30 5.96E+29 3.21E+29 1.69E+29 8.65E+28 4.31E+28 2.08E+28 9.73E+27 4.40E+27 1.92E+27 8.08E+26 3.28E+26 1.28E+26 4.79E+25 1.72E+25 5.92E+24 1.95E+24 6.11E+23 1.82E+23 5.16E+22 1.39E+22 3.51E+21 8.37E+20 1.87E+20 3.90E+19 7.55E+18
 190.00  7.619  9.15E+35 1.35E+35 1.78E+36 2.45E+33 6.94E+33 1.09E+34 1.36E+34 1.52E+34 1.55E+34 1.47E+34 1.31E+34 1.11E+34 8.94E+33 6.87E+33 5.04E+33 3.56E+33 2.42E+33 1.59E+33 1.01E+33 6.28E+32 3.81E+32 2.28E+32 1.35E+32 7.90E+31 4.60E+31 2.66E+31 1.53E+31 8.68E+30 4.85E+30 2.66E+30 1.43E+30 7.49E+29 3.82E+29 1.89E+29 9.07E+28 4.22E+28 1.90E+28 8.25E+27 3.46E+27 1.40E+27 5.45E+26 2.04E+26 7.32E+25 2.52E+25 8.32E+24 2.62E+24 7.85E+23 2.24E+23 6.06E+22 1.55E+22 3.74E+21 8.48E+20 1.80E+20
 200.00  7.817  5.00E+36 6.81E+35 9.07E+36 1.22E+34 3.46E+34 5.43E+34 6.81E+34 7.63E+34 7.78E+34 7.42E+34 6.65E+34 5.65E+34 4.57E+34 3.53E+34 2.61E+34 1.86E+34 1.27E+34 8.44E+33 5.43E+33 3.41E+33 2.09E+33 1.27E+33 7.59E+32 4.51E+32 2.66E+32 1.56E+32 9.10E+31 5.24E+31 2.97E+31 1.66E+31 9.06E+30 4.83E+30 2.51E+30 1.27E+30 6.22E+29 2.96E+29 1.36E+29 6.08E+28 2.62E+28 1.09E+28 4.39E+27 1.70E+27 6.32E+26 2.26E+26 7.75E+25 2.55E+25 7.99E+24 2.39E+24 6.83E+23 1.85E+23 4.74E+22 1.15E+22 2.61E+21
 
                    *************************************************************************************************************************************
                    *  Z=  8 A= 37: Positive-Parity Spin-dependent Level Density [MeV-1] for O  37 b20= 0.00 b22= 0.00 b30= 0.00 b32= 0.00 Icr=   0.00  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.273  2.20E+01 1.70E+02 1.03E+03 2.84E+01 4.80E+01 3.55E+01 3.17E+01 1.08E+01 8.50E+00 3.86E+00 2.31E+00 7.69E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.386  7.20E+01 2.36E+02 1.89E+03 2.64E+01 4.54E+01 3.61E+01 3.69E+01 2.68E+01 3.14E+01 1.74E+01 1.13E+01 4.00E+00 3.69E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.472  1.48E+02 3.69E+02 3.12E+03 3.09E+01 6.49E+01 5.28E+01 6.20E+01 4.86E+01 5.24E+01 3.12E+01 1.84E+01 7.23E+00 5.59E-01 3.07E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.545  2.67E+02 5.85E+02 4.38E+03 6.55E+01 1.21E+02 1.09E+02 1.03E+02 7.14E+01 5.92E+01 3.21E+01 1.76E+01 6.54E+00 5.13E-01 2.76E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.610  4.80E+02 1.11E+03 7.51E+03 1.50E+02 2.57E+02 2.43E+02 2.00E+02 1.21E+02 8.05E+01 3.68E+01 1.87E+01 6.60E+00 5.40E-01 1.11E-02 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.668  8.75E+02 2.05E+03 1.38E+04 2.76E+02 4.60E+02 4.52E+02 3.71E+02 2.31E+02 1.44E+02 6.89E+01 3.17E+01 1.16E+01 1.54E+00 1.19E-02 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.721  1.78E+03 5.18E+03 3.66E+04 6.54E+02 1.07E+03 1.11E+03 9.36E+02 6.33E+02 4.04E+02 2.13E+02 1.05E+02 4.32E+01 1.16E+01 2.03E+00 6.08E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.771  3.28E+03 6.83E+03 4.98E+04 8.12E+02 1.35E+03 1.42E+03 1.24E+03 8.73E+02 5.73E+02 3.16E+02 1.62E+02 6.74E+01 2.02E+01 3.56E+00 1.27E-02 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.25  0.818  5.31E+03 9.43E+03 7.74E+04 8.97E+02 1.49E+03 1.70E+03 1.65E+03 1.35E+03 1.03E+03 6.60E+02 3.83E+02 1.82E+02 6.64E+01 1.96E+01 3.03E+00 5.03E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.50  0.862  8.10E+03 1.29E+04 1.17E+05 9.59E+02 1.60E+03 1.98E+03 2.15E+03 1.98E+03 1.67E+03 1.19E+03 7.38E+02 3.84E+02 1.58E+02 5.62E+01 1.36E+01 3.51E+00 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.75  0.904  1.26E+04 2.29E+04 2.03E+05 1.79E+03 3.04E+03 3.71E+03 3.89E+03 3.46E+03 2.81E+03 1.97E+03 1.21E+03 6.20E+02 2.57E+02 8.87E+01 1.87E+01 5.05E+00 5.06E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.00  0.944  1.98E+04 3.48E+04 2.92E+05 3.12E+03 5.28E+03 6.20E+03 6.09E+03 5.09E+03 3.86E+03 2.55E+03 1.49E+03 7.41E+02 2.99E+02 9.87E+01 1.94E+01 5.12E+00 5.19E-01 2.76E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.25  0.983  3.20E+04 6.27E+04 5.00E+05 6.20E+03 1.05E+04 1.19E+04 1.12E+04 8.89E+03 6.31E+03 3.92E+03 2.17E+03 1.02E+03 4.00E+02 1.26E+02 2.44E+01 5.75E+00 5.50E-01 9.40E-03 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.50  1.020  5.20E+04 9.79E+04 7.81E+05 9.64E+03 1.63E+04 1.87E+04 1.75E+04 1.39E+04 9.81E+03 6.10E+03 3.39E+03 1.62E+03 6.57E+02 2.17E+02 5.06E+01 1.13E+01 1.06E+00 1.11E-02 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  1.056  8.64E+04 1.77E+05 1.46E+06 1.64E+04 2.82E+04 3.28E+04 3.12E+04 2.54E+04 1.85E+04 1.19E+04 6.92E+03 3.50E+03 1.53E+03 5.62E+02 1.64E+02 4.03E+01 7.20E+00 1.04E+00 7.46E-03 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  1.090  1.37E+05 2.28E+05 1.93E+06 1.99E+04 3.45E+04 4.08E+04 3.98E+04 3.32E+04 2.49E+04 1.66E+04 9.91E+03 5.16E+03 2.33E+03 8.83E+02 2.66E+02 6.52E+01 1.13E+01 1.56E+00 1.05E-02 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.25  1.124  2.07E+05 3.28E+05 2.96E+06 2.45E+04 4.34E+04 5.36E+04 5.50E+04 4.89E+04 3.92E+04 2.79E+04 1.77E+04 9.85E+03 4.77E+03 1.97E+03 6.80E+02 1.93E+02 4.41E+01 8.63E+00 1.02E+00 1.66E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  1.157  3.02E+05 4.36E+05 4.05E+06 3.02E+04 5.43E+04 6.82E+04 7.17E+04 6.55E+04 5.39E+04 3.94E+04 2.58E+04 1.48E+04 7.42E+03 3.19E+03 1.17E+03 3.59E+02 8.91E+01 1.73E+01 2.05E+00 6.36E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.75  1.188  4.45E+05 7.05E+05 6.41E+06 5.19E+04 9.24E+04 1.14E+05 1.17E+05 1.05E+05 8.42E+04 6.04E+04 3.89E+04 2.20E+04 1.10E+04 4.71E+03 1.72E+03 5.22E+02 1.25E+02 2.27E+01 2.15E+00 2.54E-02 2.21E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  1.219  6.55E+05 9.81E+05 8.70E+06 7.66E+04 1.35E+05 1.65E+05 1.66E+05 1.45E+05 1.13E+05 7.93E+04 4.99E+04 2.77E+04 1.36E+04 5.74E+03 2.06E+03 6.11E+02 1.43E+02 2.63E+01 2.28E+00 5.03E-02 5.53E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  1.279  1.47E+06 2.27E+06 1.98E+07 1.83E+05 3.22E+05 3.91E+05 3.88E+05 3.34E+05 2.56E+05 1.76E+05 1.09E+05 6.03E+04 2.95E+04 1.26E+04 4.60E+03 1.41E+03 3.45E+02 6.66E+01 7.69E+00 6.20E-01 1.35E-02 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  1.336  3.15E+06 4.45E+06 4.06E+07 3.27E+05 5.82E+05 7.22E+05 7.38E+05 6.59E+05 5.26E+05 3.78E+05 2.46E+05 1.43E+05 7.42E+04 3.38E+04 1.34E+04 4.55E+03 1.27E+03 2.86E+02 4.56E+01 4.53E+00 8.43E-02 8.02E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  1.390  6.29E+06 8.13E+06 7.74E+07 5.42E+05 9.78E+05 1.24E+06 1.30E+06 1.20E+06 9.98E+05 7.47E+05 5.06E+05 3.08E+05 1.68E+05 8.10E+04 3.44E+04 1.27E+04 3.95E+03 1.02E+03 1.98E+02 2.82E+01 1.82E+00 4.39E-02 3.87E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  1.443  1.24E+07 1.62E+07 1.50E+08 1.15E+06 2.06E+06 2.57E+06 2.65E+06 2.39E+06 1.93E+06 1.41E+06 9.29E+05 5.54E+05 2.97E+05 1.42E+05 5.95E+04 2.18E+04 6.75E+03 1.74E+03 3.37E+02 4.77E+01 2.65E+00 1.71E-01 1.46E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  1.493  2.46E+07 3.27E+07 3.03E+08 2.33E+06 4.17E+06 5.20E+06 5.36E+06 4.82E+06 3.88E+06 2.83E+06 1.87E+06 1.12E+06 6.05E+05 2.92E+05 1.25E+05 4.72E+04 1.53E+04 4.16E+03 9.01E+02 1.47E+02 1.60E+01 1.50E+00 5.44E-02 3.59E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  1.542  4.72E+07 5.77E+07 5.54E+08 3.83E+06 6.91E+06 8.76E+06 9.21E+06 8.50E+06 7.04E+06 5.29E+06 3.62E+06 2.25E+06 1.26E+06 6.38E+05 2.88E+05 1.15E+05 3.97E+04 1.18E+04 2.84E+03 5.33E+02 6.99E+01 6.18E+00 2.29E-01 1.71E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
